"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Charles University",2016,1276.69,"10.7717/peerj.3087",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","http://creativecommons.org/licenses/by/4.0/",TRUE,"28316890","PMC5354106","ut:000396906100007",NA,TRUE
"Charles University",2016,370.1,"10.5507/bp.2016.032",FALSE,"Palacky University Olomouc","Biomedical Papers","1213-8118","1213-8118","1804-7521","1213-8118",NA,TRUE,"27283756",NA,"ut:000392810500016",NA,FALSE
"Charles University",2016,369.48,"10.5507/bp.2016.031",FALSE,"Palacky University Olomouc","Biomedical Papers","1213-8118","1213-8118","1804-7521","1213-8118",NA,TRUE,"27277159",NA,"ut:000379360500010",NA,FALSE
"Charles University",2016,370.1,"10.5507/bp.2016.022",FALSE,"Palacky University Olomouc","Biomedical Papers","1213-8118","1213-8118","1804-7521","1213-8118",NA,TRUE,"27132807",NA,"ut:000392808100017",NA,FALSE
"Charles University",2016,369.89,"10.5507/bp.2016.001",FALSE,"Palacky University Olomouc","Biomedical Papers","1213-8118","1213-8118","1804-7521","1213-8118",NA,TRUE,"26927466",NA,"ut:000379360500014",NA,FALSE
"Charles University",2016,1942.67,"10.5194/acp-16-12993-2016",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000386770100001",NA,TRUE
"Charles University",2016,255.64,"10.5114/pjp.2016.63782",FALSE,"Termedia Sp. z.o.o.","Polish Journal of Pathology","1233-9687","1233-9687",NA,"1233-9687",NA,TRUE,"28155979",NA,"ut:000389170800014",NA,TRUE
"Charles University",2016,2163.61,"10.4172/2168-9431.1000139",FALSE,"OMICS Publishing Group","Single Cell Biology","2168-9431",NA,"2168-9431","2168-9431",NA,TRUE,NA,NA,NA,NA,FALSE
"Charles University",2016,560.88,"10.4172/2167-0420.1000e121",FALSE,"OMICS Publishing Group","Journal of Women's Health Care","2167-0420",NA,"2167-0420","2167-0420",NA,TRUE,NA,NA,NA,NA,FALSE
"Charles University",2016,490.88,"10.4103/0973-1296.204558",TRUE,"Medknow","Pharmacognosy Magazine","0973-1296","0973-1296",NA,"0973-1296",NA,TRUE,"28539718","PMC5421423","ut:000406871700011",NA,FALSE
"Charles University",2016,326.7,"10.3897/zookeys.619.8145",FALSE,"Pensoft Publishers","ZooKeys","1313-2970","1313-2989","1313-2970","1313-2970","http://creativecommons.org/licenses/by/4.0/",TRUE,"27829788","PMC5090161","ut:000385363300003",NA,TRUE
"Charles University",2016,1124.26,"10.3897/zookeys.577.7301",FALSE,"Pensoft Publishers","ZooKeys","1313-2970","1313-2989","1313-2970","1313-2970","http://creativecommons.org/licenses/by/4.0/",TRUE,"27110190","PMC4829885","ut:000373371500005",NA,TRUE
"Charles University",2016,467.33,"10.3897/phytokeys.75.9780",FALSE,"Pensoft Publishers","PhytoKeys","1314-2003","1314-2011","1314-2003","1314-2003","http://creativecommons.org/licenses/by/4.0/",TRUE,"28127245","PMC5234538","ut:000397907700002",NA,TRUE
"Charles University",2016,314.94,"10.3897/compcytogen.v10i3.8906",FALSE,"Pensoft Publishers","Comparative Cytogenetics","1993-078X","1993-0771","1993-078X","1993-0771","http://creativecommons.org/licenses/by/4.0/",TRUE,"27830045","PMC5088348","ut:000384011200001",NA,TRUE
"Charles University",2016,1883.48,"10.3892/ijmm.2016.2706",TRUE,"Spandidos Publications","International Journal of Molecular Medicine","1107-3756","1107-3756","1791-244X","1107-3756",NA,TRUE,"27513730","PMC5029973","ut:000385576800011",NA,FALSE
"Charles University",2016,1116.85,"10.3390/w8120560",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000392480200013",NA,TRUE
"Charles University",2016,1658.57,"10.3390/s16111801",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"27801818","PMC5134460","ut:000389641700034",NA,TRUE
"Charles University",2016,2040.12,"10.3390/s16101591",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"27690024","PMC5087380","ut:000386131600044",NA,TRUE
"Charles University",2016,1024.29,"10.3390/rs8020092",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000371898800044",NA,TRUE
"Charles University",2016,1405.53,"10.3390/nu8040206",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"27070638","PMC4848675","ut:000374590200029",NA,TRUE
"Charles University",2016,1560.04,"10.3390/nu8010034",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"26771632","PMC4728648","ut:000374589300034",NA,TRUE
"Charles University",2016,1988.25,"10.3390/molecules21091186",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"27617982","PMC6272958","ut:000385479800083",NA,TRUE
"Charles University",2016,195.23,"10.3390/molecules21020191",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"26875979","PMC6274279","ut:000371895900005",NA,TRUE
"Charles University",2016,1593.15,"10.3390/ma9121004",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"28774126","PMC5456988","ut:000390953400050",NA,TRUE
"Charles University",2016,1461.17,"10.3390/ijms17020213",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"26861298","PMC4783945","ut:000371830800091",NA,TRUE
"Charles University",2016,1469,"10.3390/ijms17020159",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"26861294","PMC4783893","ut:000371830800080",NA,TRUE
"Charles University",2016,1003.27,"10.3390/en9020081",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000371831900038",NA,TRUE
"Charles University",2016,931.71,"10.3390/catal6120182",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000392482900002",NA,TRUE
"Charles University",2016,398.42,"10.3389/fpsyg.2016.00622",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27242570","PMC4874364",NA,NA,TRUE
"Charles University",2016,758.59,"10.3389/fpsyg.2016.00530",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27148138","PMC4834355","ut:000374273900002",NA,TRUE
"Charles University",2016,1544.49,"10.3389/fpls.2016.00779",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"27375639","PMC4899455","ut:000377361000001",NA,TRUE
"Charles University",2016,1679.83,"10.3389/fpls.2016.00474",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"27148302","PMC4838777","ut:000374543300001",NA,TRUE
"Charles University",2016,1747.19,"10.3389/fpls.2016.00260",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"26973696","PMC4777726","ut:000371290200003",NA,TRUE
"Charles University",2016,1373.09,"10.3389/fphys.2016.00491",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"27826254","PMC5079096","ut:000386095400001",NA,TRUE
"Charles University",2016,2350.74,"10.3389/fphar.2016.00456",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812",NA,TRUE,"27932985","PMC5122737","ut:000388735500002",NA,TRUE
"Charles University",2016,1520.81,"10.3389/fphar.2016.00339",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812",NA,TRUE,"27746732","PMC5043018","ut:000384366300001",NA,TRUE
"Charles University",2016,1288.03,"10.3389/fnana.2016.00035",FALSE,"Frontiers Media SA","Frontiers in Neuroanatomy","1662-5129",NA,"1662-5129","1662-5129",NA,TRUE,"27147979","PMC4835681","ut:000374307000001",NA,TRUE
"Charles University",2016,1679.52,"10.3389/fevo.2016.00047",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X",NA,TRUE,NA,NA,"ut:000452062100046",NA,TRUE
"Charles University",2016,1233.19,"10.3389/fcell.2016.00046",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X",NA,TRUE,"27243010","PMC4871884","ut:000455229700046",NA,TRUE
"Charles University",2016,1633.2,"10.3354/cr01418",TRUE,"Inter-Research Science Center","Climate Research","0936-577X","0936-577X","1616-1572","0936-577X",NA,TRUE,NA,NA,"ut:000390103000002",NA,FALSE
"Charles University",2016,1815,"10.3324/haematol.2016.144345",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","0390-6078","0390-6078","1592-8721","0390-6078",NA,TRUE,"27229714","PMC5060025","ut:000392547200012",NA,TRUE
"Charles University",2016,1815,"10.3324/haematol.2015.137711",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","0390-6078","0390-6078","1592-8721","0390-6078",NA,TRUE,"27013649","PMC5013954","ut:000379471900025",NA,TRUE
"Charles University",2016,2005.54,"10.2147/ott.s103832",FALSE,"Informa UK Limited","OncoTargets and Therapy","1178-6930",NA,"1178-6930","1178-6930","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"27103822","PMC4827419","ut:000391546600001",NA,TRUE
"Charles University",2016,2125.12,"10.2147/ndt.s113917",FALSE,"Informa UK Limited","Neuropsychiatric Disease and Treatment","1178-2021",NA,"1178-2021","1176-6328","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"27695335","PMC5034902","ut:000384138900002",NA,TRUE
"Charles University",2016,3087.19,"10.18632/oncotarget.9959",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"27323408","PMC5216971","ut:000385413000067",NA,FALSE
"Charles University",2016,3143.35,"10.18632/oncotarget.8084",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"26992228","PMC4941242","ut:000375692900004",NA,FALSE
"Charles University",2016,3167.19,"10.18632/oncotarget.7214",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"26872368","PMC5041887","ut:000377722300010",NA,FALSE
"Charles University",2016,821.64,"10.16966/2470-6086.116",FALSE,"Sci Forschen, Inc.","Nutrition and Food Technology: Open Access","2470-6086",NA,"2470-6086","2470-6086",NA,TRUE,NA,NA,NA,NA,FALSE
