"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Technische Universität München",2023,1183.44,"10.1111/pce.14655",TRUE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37376738",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/anie.202304533",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37249408","PMC10896624",NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/sta4.572",TRUE,"Wiley-Blackwell","Stat","2049-1573","2049-1573","2049-1573","2049-1573","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/app.54303",TRUE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/adfm.202214882",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/ana.26807",TRUE,"Wiley-Blackwell","Annals of Neurology","0364-5134","0364-5134","1531-8249","0364-5134","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37753809",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1096/fj.202101930r",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37178008",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/adhm.202300904",TRUE,"Wiley-Blackwell","Advanced Healthcare Materials","2192-2640","2192-2640","2192-2659","2192-2640","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37229536",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1111/nmo.14559",TRUE,"Wiley-Blackwell","Neurogastroenterology & Motility","1350-1925","1350-1925","1365-2982","1350-1925","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36989179",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/cepa.2914",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/anie.202218728",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36800485",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/mabi.202300198",TRUE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37466113",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/anie.202216021",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36634258",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/cepa.2951",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/cnm.3745",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Biomedical Engineering","2040-7939","2040-7939","2040-7947","2040-7939","http://creativecommons.org/licenses/by/4.0/",TRUE,"37403527",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/mp.16731",TRUE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37708456",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1111/nph.18875",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36908092",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/suco.202300141",TRUE,"Wiley-Blackwell","Structural Concrete","1464-4177","1464-4177","1751-7648","1464-4177","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/chem.202302375",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"37555841",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/adma.202307024",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"37739404",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1111/nph.18992",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37219878",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/ppsc.202300152",TRUE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.15252/embj.2023114665",TRUE,"Wiley-Blackwell","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37916885","PMC10690467",NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/jctb.7415",TRUE,"Wiley-Blackwell","Journal of Chemical Technology & Biotechnology","0268-2575","0268-2575","1097-4660","0268-2575","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1111/tgis.13093",TRUE,"Wiley-Blackwell","Transactions in GIS","1361-1682","1361-1682","1467-9671","1361-1682","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1002/cepa.2771",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Technische Universität München",2023,1183.44,"10.1111/jdv.19639",TRUE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38013510",NA,NA,NA,FALSE,"DEAL Wiley Germany"
