"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","url"
"Technische Universität München",2019,287.72,"10.3390/econometrics7030031","FALSE",,,,
"Technische Universität München",2019,1479.69,"10.3390/en12142763","FALSE",,,,
"Technische Universität München",2019,1479.69,"10.3390/s19143224","FALSE",,,,
"Technische Universität München",2019,287.72,"10.3390/separations6030036","FALSE",,,,
"Technische Universität München",2019,287.72,"10.3390/robotics8030064","FALSE",,,,
"Technische Universität München",2019,1315.28,"10.3390/nano9081104","FALSE",,,,
"Technische Universität München",2019,822.05,"10.3390/land8080123","FALSE",,,,
"Technische Universität München",2019,1467.79,"10.3390/rs11111259","FALSE",,,,
"Technische Universität München",2019,1467.79,"10.3390/molecules24142550","FALSE",,,,
"Technische Universität München",2019,1467.79,"10.3390/f10080676","FALSE",,,,
"Technische Universität München",2019,1630.88,"10.3390/nu11081889","FALSE",,,,
"Technische Universität München",2019,1032.89,"10.3390/f10080707","FALSE",,,,
"Technische Universität München",2019,1467.79,"10.3390/s19173641","FALSE",,,,
"Technische Universität München",2019,1304.71,"10.3390/w11091750","FALSE",,,,
"Technische Universität München",2019,1467.79,"10.3390/ijerph16173037","FALSE",,,,
"Technische Universität München",2019,1467.79,"10.3390/en12173243","FALSE",,,,
"Technische Universität München",2019,1386.25,"10.3390/su11174579","FALSE",,,,
"Technische Universität München",2019,1304.71,"10.3390/w11091779","FALSE",,,,
"Technische Universität München",2019,1467.79,"10.3390/f10090745","FALSE",,,,
"Technische Universität München",2019,1522.16,"10.3390/nu11092031","FALSE",,,,
"Technische Universität München",2019,1141.62,"10.3390/sym11091107","FALSE",,,,
"Technische Universität München",2019,1630.88,"10.3390/nu11092117","FALSE",,,,
"Technische Universität München",2019,1223.16,"10.3390/app9183796","FALSE",,,,
"Technische Universität München",2019,244.63,"10.3390/wevj10030056","FALSE",,,,
"Technische Universität München",2019,1386.25,"10.3390/su11185101","FALSE",,,,
"Technische Universität München",2019,1141.62,"10.3390/cells8101113","FALSE",,,,
"Technische Universität München",2019,1386.25,"10.3390/su11195237","FALSE",,,,
"Technische Universität München",2019,244.23,"10.3390/wevj10040060","FALSE",,,,
"Technische Universität München",2019,1250.34,"10.3390/ijms20194749","FALSE",,,,
"Technische Universität München",2019,1467.79,"10.3390/jcm8101610","FALSE",,,,
"Technische Universität München",2019,1467.79,"10.3390/s19194293","FALSE",,,,
"Technische Universität München",2019,815.44,"10.3390/land8100146","FALSE",,,,
"Technische Universität München",2019,1465.38,"10.3390/cells8101276","FALSE",,,,
"Technische Universität München",2019,1465.38,"10.3390/jcm8101735","FALSE",,,,
"Technische Universität München",2019,1302.56,"10.3390/e21101023","FALSE",,,,
"Technische Universität München",2019,1465.38,"10.3390/ijms20215284","FALSE",,,,
"Technische Universität München",2019,1383.97,"10.3390/su11215903","FALSE",,,,
"Technische Universität München",2019,1465.38,"10.3390/ijerph16214247","FALSE",,,,
"Technische Universität München",2019,1465.38,"10.3390/en12224272","FALSE",,,,
"Technische Universität München",2019,1465.38,"10.3390/rs11222644","FALSE",,,,
"Technische Universität München",2019,1465.38,"10.3390/rs11222654","FALSE",,,,
"Technische Universität München",2019,976.92,"10.3390/math7111112","FALSE",,,,
"Technische Universität München",2019,1221.15,"10.3390/app9235126","FALSE",,,,
"Technische Universität München",2019,284.94,"10.3390/robotics8040098","FALSE",,,,
"Technische Universität München",2019,1465.38,"10.3390/cancers11121884","FALSE",,,,
"Technische Universität München",2019,1383.97,"10.3390/su11236713","FALSE",,,,
"Technische Universität München",2019,814.10,"10.3390/aerospace6120130","FALSE",,,,
"Technische Universität München",2019,814.10,"10.3390/technologies7040083","FALSE",,,,
"Technische Universität München",2019,1383.97,"10.3390/su11246899","FALSE",,,,
"Technische Universität München",2019,1383.97,"10.3390/su11246970","FALSE",,,,
"Technische Universität München",2019,447.76,"10.3390/g10040049","FALSE",,,,
"Technische Universität München",2019,1516.71,"10.3390/cells9010050","FALSE",,,,
"Technische Universität München",2019,477.48,"10.3390/su12010197","FALSE",,,,
"Technische Universität München",2019,1348.19,"10.3390/w12010114","FALSE",,,,
"Technische Universität München",2019,1214.61,"10.1364/OSAC.2.003212","FALSE",,,,
"Technische Universität München",2019,1904.00,"10.1093/nar/gkz925","FALSE",,,,
"Technische Universität München",2019,204.68,"10.1093/jscr/rjz160 ","FALSE",,,,
"Technische Universität München",2019,630.70,"10.4081/jlimnol.2019.1824 ","FALSE",,,,
"Technische Universität München",2019,1178.10,"10.1057/s41599-019-0222-0 ","FALSE",,,,
"Technische Universität München",2019,1787.37,"10.21037/jtd.2019.05.19","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0210291","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0208717","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0210872","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0213082","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0212968","FALSE",,,,
"Technische Universität München",2019,1568.55,"10.1371/journal.pone.0212095","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0212679","FALSE",,,,
"Technische Universität München",2019,1568.55,"10.1371/journal.pone.0212106","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0212255","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0213516","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0213469","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0214993","FALSE",,,,
"Technische Universität München",2019,1568.55,"10.1371/journal.pone.0216110","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0217268","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0215847","FALSE",,,,
"Technische Universität München",2019,1673.47,"10.1371/journal.pone.0217858","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0220033","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0219452","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0219659","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0221502 ","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0222545","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0219650","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0223225","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0223258","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0218642","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0222816","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0224651","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0224988","FALSE",,,,
"Technische Universität München",2019,1656.24,"10.1371/journal.pone.0225220","FALSE",,,,
"Technische Universität München",2019,666.40,"10.3391/bir.2019.8.2.24","FALSE",,,,
"Technische Universität München",2019,1004.05,"10.1039/C9RA03263K","FALSE",,,,
"Technische Universität München",2019,1011.68,"10.1039/C9RA06251C","FALSE",,,,
"Technische Universität München",2019,785.10,"10.1177/2325967118824611 ","FALSE",,,,
"Technische Universität München",2019,787.80,"10.1177/2325967119838265 ","FALSE",,,,
"Technische Universität München",2019,1103.13,"10.1177/1534735419846392 ","FALSE",,,,
"Technische Universität München",2019,982.81,"10.1177/1729881419885473 ","FALSE",,,,
"Technische Universität München",2019,1178.10,"10.2478/amcs-2019-0017","FALSE",,,,
"Technische Universität München",2019,1203.69,"10.15698/mic2019.03.671 ","FALSE",,,,
"Technische Universität München",2019,1904.00,"10.2340/00015555-3214","FALSE",,,,
"Technische Universität München",2019,1190.00,"10.2340/00015555-3102","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-48151-y","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-48652-w","FALSE",,,,
"Technische Universität München",2019,1630.30,"10.1038/s41598-018-37394-w","FALSE",,,,
"Technische Universität München",2019,1630.30,"10.1038/s41598-018-37464-z","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-41072-w","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-41737-6","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-41571-w","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-42330-7","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-41766-1","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-40837-7","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-42557-4","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-44466-y","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-44832-w","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-45256-2","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-47423-x ","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-48109-0","FALSE",,,,
"Technische Universität München",2019,1529.15,"10.1038/s42005-019-0210-0","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-49920-5","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-52074-z","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-52949-1","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-53493-8","FALSE",,,,
"Technische Universität München",2019,2002.18,"10.1186/s13550-019-0545-2","FALSE",,,,
"Technische Universität München",2019,1099.56,"10.1186/s40517-019-0137-4","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-47514-9","FALSE",,,,
"Technische Universität München",2019,1773.10,"10.1038/s41598-019-54302-y","FALSE",,,,
"Technische Universität München",2019,1142.40,"10.1186/s40623-019-1101-z","FALSE",,,,
"Technische Universität München",2019,1328.04,"10.1186/s41747-019-0123-4","FALSE",,,,
"Technische Universität München",2019,1785.00,NA,"FALSE","University of Uludag, TUR","Journal of Sports Science and Medicine","1303-2968","https://www.jssm.org/hf.php?id=jssm-18-798.xml"
"Technische Universität München",2019,3141.60,"10.15252/msb.20188513","FALSE",,,,
"Technische Universität München",2019,1527.01,"10.1161/JAHA.118.011402","FALSE",,,,
"Technische Universität München",2019,1360.41,"10.1002/ese3.334","FALSE",,,,
"Technische Universität München",2019,2100.11,"10.1161/JAHA.118.011727","FALSE",,,,
"Technische Universität München",2019,2100.11,"10.1161/JAHA.118.011882","FALSE",,,,
"Technische Universität München",2019,1713.60,"10.1002/cjp2.137","FALSE",,,,
"Technische Universität München",2019,1142.40,"10.1002/gdj3.72","FALSE",,,,
"Technische Universität München",2019,1250.93,"10.1029/2018EF001123","FALSE",,,,
"Technische Universität München",2019,1309.00,"10.1111/conl.12668","FALSE",,,,
"Technische Universität München",2019,1146.21,"10.14814/phy2.14188","FALSE",,,,
"Technische Universität München",2019,1562.47,"10.1002/brb3.1417","FALSE",,,,
"Technische Universität München",2019,1884.96,"10.1111/mpp.12864","FALSE",,,,
"Technische Universität München",2019,1332.80,"10.1002/ecs2.2930","FALSE",,,,
