"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Muenchen",2021,1118.73,"10.1111/poms.13451",TRUE,"Wiley-Blackwell","Production and Operations Management","1059-1478","1059-1478","1937-5956","1059-1478","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000662161300001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/ange.202017027",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/anie.202017027",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33719153","PMC8252718","ut:000648679000001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/chem.202102668",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"34310783","PMC8597034","ut:000690654200001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/aenm.202003866",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000628860500001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/adma.202100585",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"33955614",NA,"ut:000647485600001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/syst.202100015",TRUE,"Wiley-Blackwell","ChemSystemsChem","2570-4206","2570-4206","2570-4206","2570-4206","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000695598000007",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1111/apps.12315",TRUE,"Wiley-Blackwell","Applied Psychology","0269-994X","0269-994X","1464-0597","0269-994X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000651290000001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1111/oik.07706",TRUE,"Wiley-Blackwell","Oikos","0030-1299","0030-1299","1600-0706","0030-1299","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000657599300001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/pssb.202100159",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000704239700001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/ceat.202100258",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000694630800001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/anie.202110009",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34519408","PMC8596452","ut:000710630000018",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/mrm.29101",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by/4.0/",TRUE,"34826167",NA,"ut:000722648400001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/anie.202104075",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33938629","PMC8362151","ut:000664026500001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/anie.202107258",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34533878","PMC8596743","ut:000700963200001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/marc.202100397",TRUE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by/4.0/",TRUE,"34491602",NA,"ut:000696732200001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/net.22030",TRUE,"Wiley-Blackwell","Networks","0028-3045","0028-3045","1097-0037","0028-3045","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000625848900001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/ange.202112798",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/cpa.22033",TRUE,"Wiley-Blackwell","Communications on Pure and Applied Mathematics","0010-3640","0010-3640","1097-0312","0010-3640","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000733170500001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1111/sms.14075",TRUE,"Wiley-Blackwell","Scandinavian Journal of Medicine & Science in Sports","0905-7188","0905-7188","1600-0838","0905-7188","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34623696",NA,"ut:000706784300001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/ejic.202001141",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000627008700001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1111/fme.12507",TRUE,"Wiley-Blackwell","Fisheries Management and Ecology","0969-997X","0969-997X","1365-2400","0969-997X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000681553700001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1111/nph.17912",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34935154",NA,"ut:000732598800001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1111/hdi.12944",TRUE,"Wiley-Blackwell","Hemodialysis International","1492-7535","1492-7535","1542-4758","1492-7535","http://creativecommons.org/licenses/by/4.0/",TRUE,"34132041",NA,"ut:000661787700001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/ejp.1744",TRUE,"Wiley-Blackwell","European Journal of Pain","1090-3801","1090-3801","1532-2149","1090-3801","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33655678",NA,"ut:000624333600001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/cbic.202100257",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"34240805","PMC8518995","ut:000679187600001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/tsm2.247",TRUE,"Wiley-Blackwell","Translational Sports Medicine","2573-8488","2573-8488","2573-8488","2573-8488","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34230908","PMC8250714","ut:000647212000001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1111/all.15183",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34806775","PMC9011687","ut:000726297000001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1002/anie.202112798",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34788494",NA,"ut:000729835600001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1111/aor.14044",TRUE,"Wiley-Blackwell","Artificial Organs","0160-564X","0160-564X","1525-1594","0160-564X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34309036","PMC8444686","ut:000697577000001",NA,FALSE,"DEAL Wiley Germany"
"TU Muenchen",2021,1118.73,"10.1111/jon.12954",TRUE,"Wiley-Blackwell","Journal of Neuroimaging","1051-2284","1051-2284","1552-6569","1051-2284","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34904311",NA,"ut:000729757600001",NA,FALSE,"DEAL Wiley Germany"
