"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Freiburg U",2014,1587.46,"10.5194/hessd-11-4017-2014",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences Discussions","1812-2116",NA,"1812-2116","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2014,479.31,"10.1177/2325967114533646",FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671",NA,TRUE,"26535331","PMC4555535",NA,NA,TRUE
"Freiburg U",2014,1904,"10.3389/fpsyg.2014.00924",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,TRUE,"25191300","PMC4139073",NA,NA,TRUE
"Freiburg U",2014,1114.1,"10.1155/2014/848604",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141","http://creativecommons.org/licenses/by/3.0/",TRUE,"24877141","PMC4021994",NA,NA,TRUE
"Freiburg U",2014,1190.14,"10.1371/journal.pone.0096295",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24806450","PMC4012979",NA,NA,TRUE
"Freiburg U",2014,1904,"10.3389/fnhum.2014.00695",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161",NA,TRUE,"25249962","PMC4157554",NA,NA,TRUE
"Freiburg U",2014,1542.08,"10.1155/2014/426893",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141","http://creativecommons.org/licenses/by/3.0/",TRUE,"24967368","PMC4055461",NA,NA,TRUE
"Freiburg U",2014,1199.68,"10.1371/journal.pone.0098322",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24886978","PMC4041754",NA,NA,TRUE
"Freiburg U",2014,1142.4,"10.3389/fneng.2014.00009",FALSE,"Frontiers Media SA","Frontiers in Neuroengineering","1662-6443",NA,"1662-6443",NA,TRUE,"24860493","PMC4026681",NA,NA,TRUE
"Freiburg U",2014,1524.64,"10.1155/2014/839019",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141","http://creativecommons.org/licenses/by/3.0/",TRUE,"25054150","PMC4098616",NA,NA,TRUE
"Freiburg U",2014,1428,"10.5194/hessd-11-6753-2014",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences Discussions","1812-2116",NA,"1812-2116","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2014,1244.74,"10.1038/srep06327",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,TRUE,"25209643","PMC4160715",NA,NA,TRUE
"Freiburg U",2014,1267.35,"10.1093/nar/gku359",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962",NA,TRUE,"24838564","PMC4086077",NA,NA,TRUE
"Freiburg U",2014,700.83,"10.1155/2014/321701",FALSE,"Hindawi Publishing Corporation","Journal of Obesity","2090-0708","2090-0708","2090-0716","http://creativecommons.org/licenses/by/3.0/",TRUE,"25089207","PMC4095704",NA,NA,TRUE
"Freiburg U",2014,1449.42,"10.5194/hessd-11-8803-2014",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences Discussions","1812-2116",NA,"1812-2116","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2014,1182.65,"10.1371/journal.pone.0100249",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24959847","PMC4069054",NA,NA,TRUE
"Freiburg U",2014,1776.11,"10.3390/s140814858",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220",NA,TRUE,"25123467","PMC4179001",NA,NA,TRUE
"Freiburg U",2014,1142.4,"10.3389/fnhum.2014.00383",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161",NA,TRUE,"24982625","PMC4056309",NA,NA,TRUE
"Freiburg U",2014,1207.65,"10.1371/journal.pone.0102401",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25025333","PMC4099342",NA,NA,TRUE
"Freiburg U",2014,339.01,"10.1016/j.invent.2014.08.003",FALSE,"Elsevier BV","Internet Interventions","22147829","22147829",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2014,1228.73,"10.1371/journal.pone.0102504",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25068464","PMC4113217",NA,NA,TRUE
"Freiburg U",2014,2237.2,"10.1111/jcmm.12412",FALSE,"Wiley-Blackwell","Journal of Cellular and Molecular Medicine","15821838",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25256442","PMC4302645",NA,NA,FALSE
"Freiburg U",2014,1311.75,"10.1371/journal.pone.0112782",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25397577","PMC4232445",NA,NA,TRUE
"Freiburg U",2014,1223.34,"10.1371/journal.pone.0104854",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25162231","PMC4146550",NA,NA,TRUE
"Freiburg U",2014,1142.4,"10.3389/fncel.2014.00210",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102",NA,TRUE,"25147499","PMC4124792",NA,NA,TRUE
"Freiburg U",2014,863.94,"10.1088/1367-2630/16/5/055002",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2014,1268.42,"10.1371/journal.pone.0102439",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25494170","PMC4262203",NA,NA,TRUE
"Freiburg U",2014,1267.85,"10.1371/journal.pone.0107827",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25296179","PMC4189791",NA,NA,TRUE
"Freiburg U",2014,1189.48,"10.1371/journal.pone.0092624",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24647228","PMC3960265",NA,NA,TRUE
"Freiburg U",2014,2096.41,"10.1371/journal.pcbi.1003811",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","http://creativecommons.org/licenses/by/4.0/",TRUE,"25165853","PMC4148205",NA,NA,TRUE
"Freiburg U",2014,1690.99,"10.5194/gmdd-7-7887-2014",FALSE,"Copernicus GmbH","Geoscientific Model Development Discussions","1991-962X",NA,"1991-962X","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2014,1296.37,"10.1371/journal.pone.0111357",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25360525","PMC4216082",NA,NA,TRUE
"Freiburg U",2014,1285.2,"10.1088/1367-2630/16/9/092001",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2014,1296.37,"10.1371/journal.pone.0109336",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25275322","PMC4183695",NA,NA,TRUE
"Freiburg U",2014,1317.44,"10.1371/journal.pone.0115575",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25531439","PMC4274031",NA,NA,TRUE
"Freiburg U",2014,1142.4,"10.3389/fncom.2014.00142",FALSE,"Frontiers Media SA","Frontiers in Computational Neuroscience","1662-5188",NA,"1662-5188",NA,TRUE,"25520644","PMC4253948",NA,NA,TRUE
"Freiburg U",2014,1309.69,"10.1371/journal.pone.0114237",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25469704","PMC4254981",NA,NA,TRUE
"Freiburg U",2014,2198.12,"10.1371/journal.pcbi.1004045",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","http://creativecommons.org/licenses/by/4.0/",TRUE,"25569445","PMC4287576",NA,NA,TRUE
"Freiburg U",2014,1317.44,"10.1371/journal.pone.0115984",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25535961","PMC4275290",NA,NA,TRUE
"Freiburg U",2014,1851,"10.1364/OE.22.031529",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087",NA,TRUE,"25607103",NA,NA,NA,FALSE
"Freiburg U",2014,1486.31,"10.2147/OAJCT.S74821",FALSE,"Dove Medical Press Ltd.","Open Access Journal of Clinical Trials","1179-1519",NA,"1179-1519","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2014,1184,"10.4236/oje.2014.416085",FALSE,"Scientific Research Publishing, Inc,","Open Journal of Ecology","2162-1985","2162-1985","2162-1993","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Freiburg U",2014,1328.87,"10.1371/journal.pone.0113829",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25478689","PMC4257555",NA,NA,TRUE

"Freiburg U",2014,1197.44,"10.1371/journal.pone.0094537",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24743565","PMC3990582",NA,NA,TRUE
"Freiburg U",2014,1201.15,"10.1371/journal.pone.0101798",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25029506","PMC4100756",NA,NA,TRUE
"Freiburg U",2014,1178.1,"10.1088/1367-2630/16/4/043001",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2014,1199.39,"10.1371/journal.pone.0094223",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24755777","PMC3995688",NA,NA,TRUE
"Freiburg U",2014,1904,"10.3389/fphy.2013.00037",FALSE,"Frontiers Media SA","Frontiers in Physics","2296-424X",NA,"2296-424X",NA,TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2014,1904,"10.3389/fnhum.2014.00022",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161",NA,TRUE,"24550806","PMC3910318",NA,NA,TRUE
"Freiburg U",2014,1142.4,"10.3389/fpsyg.2014.00316",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,TRUE,"24860516","PMC4029011",NA,NA,TRUE
"Freiburg U",2014,1904,"10.3389/fneng.2014.00001",FALSE,"Frontiers Media SA","Frontiers in Neuroengineering","1662-6443",NA,"1662-6443",NA,TRUE,"24478695","PMC3904078",NA,NA,TRUE
"Freiburg U",2014,1178.1,"10.1088/1367-2630/16/3/033007",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"Freiburg U",2014,1215.62,"10.1371/journal.pone.0103616",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25080093","PMC4117500",NA,NA,TRUE
"Freiburg U",2014,1202.91,"10.1371/journal.pone.0086147",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24465925","PMC3899119",NA,NA,TRUE
"Freiburg U",2014,1470.84,"10.1186/1471-2482-14-5",FALSE,"Springer Science + Business Media","BMC Surgery","1471-2482",NA,"1471-2482","http://www.springer.com/tdm",TRUE,"24461063","PMC3909936",NA,NA,TRUE
"Freiburg U",2014,1442.28,"10.1186/1471-2407-14-115",FALSE,"Springer Science + Business Media","BMC Cancer","1471-2407",NA,"1471-2407","http://www.springer.com/tdm",TRUE,"24555482","PMC3975961",NA,NA,TRUE
"Freiburg U",2014,1442.28,"10.1186/1471-2172-15-10",FALSE,"Springer Science + Business Media","BMC Immunology","1471-2172","1471-2172",NA,NA,TRUE,"24581234","PMC3942769",NA,NA,TRUE
"Freiburg U",2014,1442.28,"10.1186/2051-6673-1-3",FALSE,"Springer Science + Business Media","Borderline Personality Disorder and Emotion Dysregulation","2051-6673","2051-6673",NA,NA,TRUE,"26843958","PMC4739390",NA,NA,TRUE
"Freiburg U",2014,1442.28,"10.1186/1471-2431-14-13",FALSE,"Springer Science + Business Media","BMC Pediatrics","1471-2431",NA,"1471-2431","http://www.springer.com/tdm",TRUE,"24433235","PMC3898379",NA,NA,TRUE
"Freiburg U",2014,1442.28,"10.1186/1471-2334-14-199",FALSE,"Springer Science + Business Media","BMC Infectious Diseases","1471-2334",NA,"1471-2334","http://www.springer.com/tdm",TRUE,"24725914","PMC4021349",NA,NA,TRUE
"Freiburg U",2014,1894.48,"10.1186/gb-2014-15-1-r17",FALSE,"Springer Science + Business Media","Genome Biology","1465-6906","1465-6906",NA,NA,TRUE,"24451197","PMC4053806",NA,NA,FALSE
"Freiburg U",2014,1442.28,"10.1186/1471-2407-14-88",FALSE,"Springer Science + Business Media","BMC Cancer","1471-2407",NA,"1471-2407","http://www.springer.com/tdm",TRUE,"24528602","PMC3932835",NA,NA,TRUE
"Freiburg U",2014,1428,"10.1186/1471-2407-14-4",FALSE,"Springer Science + Business Media","BMC Cancer","1471-2407",NA,"1471-2407","http://www.springer.com/tdm",TRUE,"24386929","PMC3884010",NA,NA,TRUE
"Freiburg U",2014,1632.68,"10.1186/1754-6834-7-21",FALSE,"Springer Science + Business Media","Biotechnology for Biofuels","1754-6834","1754-6834",NA,NA,TRUE,"24502290","PMC3925133",NA,NA,TRUE
"Freiburg U",2014,1428,"10.1186/1471-2105-15-60",FALSE,"Springer Science + Business Media","BMC Bioinformatics","1471-2105","1471-2105",NA,NA,TRUE,"24575751","PMC3974018",NA,NA,TRUE
"Freiburg U",2014,1428,"10.1186/1471-2482-14-20",FALSE,"Springer Science + Business Media","BMC Surgery","1471-2482",NA,"1471-2482","http://www.springer.com/tdm",TRUE,"24725654","PMC3994519",NA,NA,TRUE
"Freiburg U",2014,1428,"10.1186/cc13821",FALSE,"Springer Science + Business Media","Critical Care","1364-8535","1364-8535",NA,NA,TRUE,"24713511","PMC4056071",NA,NA,TRUE
"Freiburg U",2014,1251.88,"10.1186/1745-6215-15-265",FALSE,"Springer Science + Business Media","Trials","1745-6215","1745-6215",NA,NA,TRUE,"24996511","PMC4226988",NA,NA,TRUE
"Freiburg U",2014,1447.04,"10.1186/1471-2105-15-122",FALSE,"Springer Science + Business Media","BMC Bioinformatics","1471-2105","1471-2105",NA,NA,TRUE,"24780064","PMC4016656",NA,NA,TRUE
"Freiburg U",2014,1447.04,"10.1186/1471-2474-15-169",FALSE,"Springer Science + Business Media","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","http://www.springer.com/tdm",TRUE,"24885831","PMC4037745",NA,NA,TRUE
"Freiburg U",2014,1447.04,"10.1186/1471-2482-14-88",FALSE,"Springer Science + Business Media","BMC Surgery","1471-2482",NA,"1471-2482","http://www.springer.com/tdm",TRUE,"25391401","PMC4236457",NA,NA,TRUE
"Freiburg U",2014,1313.76,"10.1186/1756-3305-7-203",FALSE,"Springer Science + Business Media","Parasites & Vectors","1756-3305","1756-3305",NA,NA,TRUE,"24774858","PMC4022238",NA,NA,TRUE
"Freiburg U",2014,1470.84,"10.1186/ar4603",FALSE,"Springer Science + Business Media","Arthritis Research & Therapy","1478-6354","1478-6354",NA,NA,TRUE,"25000940","PMC4227103",NA,NA,TRUE
"Freiburg U",2014,1475.6,"10.1186/1472-6831-14-68",FALSE,"Springer Science + Business Media","BMC Oral Health","1472-6831",NA,"1472-6831","http://www.springer.com/tdm",TRUE,"24923279","PMC4068978",NA,NA,TRUE
"Freiburg U",2014,1437.52,"10.1186/1750-1172-9-33",FALSE,"Springer Science + Business Media","Orphanet Journal of Rare Diseases","1750-1172","1750-1172",NA,NA,TRUE,"24607067","PMC3975448",NA,NA,TRUE
"Freiburg U",2014,1518.44,"10.1186/1471-244X-14-158",FALSE,"Springer Science + Business Media","BMC Psychiatry","1471-244X",NA,"1471-244X","http://www.springer.com/tdm",TRUE,"24885264","PMC4046041",NA,NA,TRUE
"Freiburg U",2014,1742.16,"10.1186/2046-4053-3-46",FALSE,"Springer Science + Business Media","Systematic Reviews","2046-4053",NA,"2046-4053","http://www.springer.com/tdm",TRUE,"24887172","PMC4035853",NA,NA,TRUE
"Freiburg U",2014,1527.96,"10.1186/1471-2458-14-1182",FALSE,"Springer Science + Business Media","BMC Public Health","1471-2458",NA,"1471-2458","http://www.springer.com/tdm",TRUE,"25410166","PMC4289053",NA,NA,TRUE
"Freiburg U",2014,856.8,"10.1186/1756-0500-7-711",FALSE,"Springer Science + Business Media","BMC Research Notes","1756-0500","1756-0500",NA,NA,TRUE,"25300308","PMC4200226",NA,NA,TRUE
"Freiburg U",2014,799.68,"10.1186/s13561-014-0012-8",FALSE,"Springer Science + Business Media","Health Economics Review","2191-1991",NA,"2191-1991",NA,TRUE,"26054401","PMC4884042",NA,NA,TRUE
"Freiburg U",2014,856.8,"10.1186/1756-0500-7-842",FALSE,"Springer Science + Business Media","BMC Research Notes","1756-0500","1756-0500",NA,NA,TRUE,"25424607","PMC4258249",NA,NA,TRUE
"Freiburg U",2014,1513.68,"10.1186/1471-244X-14-143",FALSE,"Springer Science + Business Media","BMC Psychiatry","1471-244X",NA,"1471-244X","http://www.springer.com/tdm",TRUE,"24885727","PMC4030273",NA,NA,TRUE
"Freiburg U",2014,1513.68,"10.1186/1471-2105-15-207",FALSE,"Springer Science + Business Media","BMC Bioinformatics","1471-2105","1471-2105",NA,NA,TRUE,"24946880","PMC4071796",NA,NA,TRUE
"Freiburg U",2014,1513.68,"10.1186/1472-6882-14-283",FALSE,"Springer Science + Business Media","BMC Complementary and Alternative Medicine","1472-6882",NA,"1472-6882","http://www.springer.com/tdm",TRUE,"25088216","PMC4132922",NA,NA,TRUE
"Freiburg U",2014,828.24,"10.1186/2193-1801-3-148",FALSE,"Springer Science + Business Media","SpringerPlus","2193-1801","2193-1801",NA,NA,TRUE,"24790806","PMC4003001",NA,NA,TRUE
"Freiburg U",2014,1332.8,"10.1186/1745-6215-15-351",FALSE,"Springer Science + Business Media","Trials","1745-6215",NA,"1745-6215","http://www.springer.com/tdm",TRUE,"25195020","PMC4247596",NA,NA,TRUE
"Freiburg U",2014,1332.8,"10.1186/1748-717X-9-178",FALSE,"Springer Science + Business Media","Radiation Oncology","1748-717X","1748-717X",NA,NA,TRUE,"25112785","PMC4251989",NA,NA,TRUE
"Freiburg U",2014,1508.92,"10.1186/1472-6947-14-64",FALSE,"Springer Science + Business Media","BMC Medical Informatics and Decision Making","1472-6947",NA,"1472-6947","http://www.springer.com/tdm",TRUE,"25087081","PMC4131486",NA,NA,TRUE
"Freiburg U",2014,1342.32,"10.1186/s13015-014-0023-3",FALSE,"Springer Science + Business Media","Algorithms for Molecular Biology","1748-7188",NA,"1748-7188","http://www.springer.com/tdm",TRUE,"25484913","PMC4256833",NA,NA,TRUE
"Freiburg U",2014,1680.28,"10.1186/s13023-014-0117-5",FALSE,"Springer Science + Business Media","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","http://www.springer.com/tdm",TRUE,"25200064","PMC4222585",NA,NA,TRUE
"Freiburg U",2014,1523.2,"10.1186/1472-6831-14-132",FALSE,"Springer Science + Business Media","BMC Oral Health","1472-6831",NA,"1472-6831","http://www.springer.com/tdm",TRUE,"25366394","PMC4236465",NA,NA,TRUE
"Freiburg U",2014,1523.2,"10.1186/s12883-014-0210-3",FALSE,"Springer Science + Business Media","BMC Neurology","1471-2377",NA,"1471-2377","http://www.springer.com/tdm",TRUE,"25369758","PMC4226878",NA,NA,TRUE
"Freiburg U",2014,1746.92,"10.1186/2046-4053-3-117",FALSE,"Springer Science + Business Media","Systematic Reviews","2046-4053",NA,"2046-4053","http://www.springer.com/tdm",TRUE,"25336085","PMC4207098",NA,NA,TRUE
"Freiburg U",2014,1523.2,"10.1186/1471-2474-15-385",FALSE,"Springer Science + Business Media","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","http://www.springer.com/tdm",TRUE,"25413969","PMC4246434",NA,NA,TRUE
"Freiburg U",2014,1523.2,"10.1186/s12866-014-0312-5",FALSE,"Springer Science + Business Media","BMC Microbiology","1471-2180",NA,"1471-2180","http://www.springer.com/tdm",TRUE,"25495549","PMC4272787",NA,NA,TRUE
"Freiburg U",2014,1594.6,"10.1186/1471-2288-14-129",FALSE,"Springer Science + Business Media","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","http://www.springer.com/tdm",TRUE,"25495636","PMC4272778",NA,NA,TRUE
"Freiburg U",2014,1594.6,"10.1186/s12888-014-0374-9",FALSE,"Springer Science + Business Media","BMC Psychiatry","1471-244X",NA,"1471-244X","http://www.springer.com/tdm",TRUE,"25539681","PMC4296675",NA,NA,TRUE
"Freiburg U",2014,1765.96,"10.1186/s13023-014-0185-6",FALSE,"Springer Science + Business Media","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","http://www.springer.com/tdm",TRUE,"25491396","PMC4302581",NA,NA,TRUE
"Freiburg U",2014,1594.6,"10.1186/s12888-014-0362-0",FALSE,"Springer Science + Business Media","BMC Psychiatry","1471-244X",NA,"1471-244X","http://www.springer.com/tdm",TRUE,"25540106","PMC4324412",NA,NA,TRUE
"Freiburg U",2014,1570.8,"10.1186/s12933-014-0155-2",FALSE,"Springer Science + Business Media","Cardiovascular Diabetology","1475-2840",NA,"1475-2840",NA,TRUE,"25408147","PMC4247677",NA,NA,TRUE
"Freiburg U",2014,1827.84,"10.1186/2046-4053-3-127",FALSE,"Springer Science + Business Media","Systematic Reviews","2046-4053",NA,"2046-4053","http://www.springer.com/tdm",TRUE,"25351999","PMC4214823",NA,NA,TRUE
"Freiburg U",2014,1594.6,"10.1186/s12888-014-0314-8",FALSE,"Springer Science + Business Media","BMC Psychiatry","1471-244X",NA,"1471-244X","http://www.springer.com/tdm",TRUE,"25403813","PMC4239327",NA,NA,TRUE
