"institution","period","euro","doi","is_hybrid"
"Albert-Ludwigs-Universität Freiburg",2019,1998.81,"https://doi.org/10.3389/fpsyg.2018.02712","false"
"Albert-Ludwigs-Universität Freiburg",2019,2040.51,"https://doi.org/10.3389/fphys.2019.00576","false"
"Albert-Ludwigs-Universität Freiburg",2019,1241.99,"https://doi.org/10.3389/fpsyt.2019.00270","false"
"Albert-Ludwigs-Universität Freiburg",2019,1986.77,"https://doi.org/10.3389/fimmu.2019.00412","false"
"Albert-Ludwigs-Universität Freiburg",2019,666.40,"https://doi.org/10.1016/j.eucr.2018.12.011","false"
"Albert-Ludwigs-Universität Freiburg",2019,1243.29,"https://doi.org/10.3389/fpsyt.2019.00226","false"
"Albert-Ludwigs-Universität Freiburg",2019,457.09,"https://doi.org/10.3390/land8030040","false"
"Albert-Ludwigs-Universität Freiburg",2019,1245.44,"https://doi.org/10.7717/peerj.6459","false"
"Albert-Ludwigs-Universität Freiburg",2019,1432.35,"https://doi.org/10.3390/ijms20092293","false"
"Albert-Ludwigs-Universität Freiburg",2019,1442.81,"https://doi.org/10.3390/rs11060661","false"
"Albert-Ludwigs-Universität Freiburg",2019,1724.08,"https://doi.org/10.1371/journal.pone.0217238","false"
"Albert-Ludwigs-Universität Freiburg",2019,1229.55,"https://doi.org/10.3389/ffgc.2019.00005","false"
"Albert-Ludwigs-Universität Freiburg",2019,2010.12,"https://doi.org/10.3389/fphar.2019.01345","false"
"Albert-Ludwigs-Universität Freiburg",2019,476.00,"https://doi.org/10.13168/cs.2019.0004 ","false"
"Albert-Ludwigs-Universität Freiburg",2019,2021.46,"https://doi.org/10.3389/fpls.2019.00382","false"
"Albert-Ludwigs-Universität Freiburg",2019,1392.30,"https://doi.org/10.1088/1367-2630/ab006e","false"
"Albert-Ludwigs-Universität Freiburg",2019,1432.76,"https://doi.org/10.3390/s19030724","false"
"Albert-Ludwigs-Universität Freiburg",2019,1974.27,"https://doi.org/10.3389/fimmu.2019.00297","false"
"Albert-Ludwigs-Universität Freiburg",2019,1361.35,"https://doi.org/10.3390/su11061712","false"
"Albert-Ludwigs-Universität Freiburg",2019,1820.70,"https://doi.org/10.1038/s42003-019-0360-3","false"
"Albert-Ludwigs-Universität Freiburg",2019,1992.06,"https://doi.org/10.5194/hess-23-4869-2019","false"
"Albert-Ludwigs-Universität Freiburg",2019,1200.35,"https://doi.org/10.3390/polym11050870","false"
"Albert-Ludwigs-Universität Freiburg",2019,1206.66,"https://doi.org/10.1088/1367-2630/ab0ca6","false"
"Albert-Ludwigs-Universität Freiburg",2019,1933.75,"https://doi.org/10.3389/fimmu.2019.00568","false"
"Albert-Ludwigs-Universität Freiburg",2019,2029.81,"https://doi.org/10.2196/14174","false"
"Albert-Ludwigs-Universität Freiburg",2019,2086.45,"https://doi.org/10.3389/fspor.2019.00022","false"
"Albert-Ludwigs-Universität Freiburg",2019,812.67,"https://doi.org/10.3390/cancers11030397","false"
"Albert-Ludwigs-Universität Freiburg",2019,1226.47,"https://doi.org/10.3390/rs11091137","false"
"Albert-Ludwigs-Universität Freiburg",2019,1620.33,"https://doi.org/10.3390/nu11040786","false"
"Albert-Ludwigs-Universität Freiburg",2019,1441.34,"https://doi.org/10.3390/f10040359","false"
"Albert-Ludwigs-Universität Freiburg",2019,1264.59,"https://doi.org/10.3389/ffgc.2019.00055","false"
"Albert-Ludwigs-Universität Freiburg",2019,1999.31,"https://doi.org/10.3389/fnins.2019.0084","false"
"Albert-Ludwigs-Universität Freiburg",2019,1881.39,"https://doi.org/10.5194/se-10-951-2019","false"
"Albert-Ludwigs-Universität Freiburg",2019,2286.00,"https://doi.org/10.3389/fpls.2019.01051","false"
"Albert-Ludwigs-Universität Freiburg",2019,1535.10,"https://doi.org/10.1016/j.gecco.2019.e00615","false"
"Albert-Ludwigs-Universität Freiburg",2019,2036.03,"https://doi.org/10.3389/fnins.2019.00543","false"
"Albert-Ludwigs-Universität Freiburg",2019,2018.93,"https://doi.org/10.1128/mBio.00377-19","false"
"Albert-Ludwigs-Universität Freiburg",2019,1998.01,"https://doi.org/10.1093/gigascience/giz143","false"
"Albert-Ludwigs-Universität Freiburg",2019,2046.45,"https://doi.org/10.3389/fnins.2019.00464","false"
"Albert-Ludwigs-Universität Freiburg",2019,1962.14,"https://doi.org/10.1093/nar/gky329","false"
"Albert-Ludwigs-Universität Freiburg",2019,1723.94,"https://doi.org/10.1371/journal.pone.0217057","false"
"Albert-Ludwigs-Universität Freiburg",2019,2029.83,"https://doi.org/10.3389/fneur.2019.01086","false"
"Albert-Ludwigs-Universität Freiburg",2019,1499.40,"https://doi.org/10.5194/egqsj-68-53-201","false"
"Albert-Ludwigs-Universität Freiburg",2019,1721.65,"https://doi.org/10.1371/journal.pone.0217560","false"
"Albert-Ludwigs-Universität Freiburg",2019,1479.30,"https://doi.org/10.3390/s19153411","false"
"Albert-Ludwigs-Universität Freiburg",2019,1350.10,"https://doi.org/10.3390/ma12111832","false"
"Albert-Ludwigs-Universität Freiburg",2019,1773.10,"https://doi.org/10.1038/s41598-019-44872-2","false"
"Albert-Ludwigs-Universität Freiburg",2019,2038.59,"https://doi.org/10.2196/14860","false"
"Albert-Ludwigs-Universität Freiburg",2019,1713.05,"https://doi.org/10.1371/journal.pone.0217837","false"
"Albert-Ludwigs-Universität Freiburg",2019,1647.25,"https://doi.org/10.1097/MD.0000000000016304","false"
"Albert-Ludwigs-Universität Freiburg",2019,1071.00,"https://doi.org/10.17645/pag.v7i4.2089","false"
"Albert-Ludwigs-Universität Freiburg",2019,1445.03,"https://doi.org/10.3390/f10090794","false"
"Albert-Ludwigs-Universität Freiburg",2019,1773.10,"https://doi.org/10.1038/s41598-019-47091-x","false"
"Albert-Ludwigs-Universität Freiburg",2019,2048.63,"https://doi.org/10.1523/ENEURO.0299-18.2019 ","false"
"Albert-Ludwigs-Universität Freiburg",2019,2662.03,"https://doi.org/10.1093/nar/gkz577","false"
"Albert-Ludwigs-Universität Freiburg",2019,1332.80,"https://doi.org/10.1016/j.esg.2019.100028","false"
"Albert-Ludwigs-Universität Freiburg",2019,1740.97,"https://doi.org/10.5194/bg-16-4627-2019","false"
"Albert-Ludwigs-Universität Freiburg",2019,844.92,"https://doi.org/10.3390/environments6090105","false"
"Albert-Ludwigs-Universität Freiburg",2019,1865.92,"https://doi.org/10.1016/j.celrep.2019.08.063","false"
"Albert-Ludwigs-Universität Freiburg",2019,1416.42,"https://doi.org/10.3390/jcm8070978","false"
"Albert-Ludwigs-Universität Freiburg",2019,2061.99,"https://doi.org/10.3389/fninf.2019.00055","false"
"Albert-Ludwigs-Universität Freiburg",2019,1773.10,"https://doi.org/10.1038/s41598-019-47190-9","false"
"Albert-Ludwigs-Universität Freiburg",2019,1496.74,"https://doi.org/10.3390/s19163458","false"
"Albert-Ludwigs-Universität Freiburg",2019,393.44,"https://doi.org/10.1177/2151459319872941","false"
"Albert-Ludwigs-Universität Freiburg",2019,2012.81,"https://doi.org/10.3389/fncel.2019.00566","false"
"Albert-Ludwigs-Universität Freiburg",2019,2092.10,"https://doi.org/10.3389/fphy.2019.00149","false"
"Albert-Ludwigs-Universität Freiburg",2019,1503.36,"https://doi.org/10.3390/molecules24183371","false"
"Albert-Ludwigs-Universität Freiburg",2019,1882.70,"http://dx.doi.org/10.1136/bmjopen-2019-029153","false"
"Albert-Ludwigs-Universität Freiburg",2019,1489.49,"https://doi.org/10.3390/cells8101141","false"
"Albert-Ludwigs-Universität Freiburg",2019,1994.15,"https://doi.org/10.3389/fpsyg.2019.02172","false"
"Albert-Ludwigs-Universität Freiburg",2019,1654.10,"https://doi.org/10.1038/s41597-019-0346-5","false"
"Albert-Ludwigs-Universität Freiburg",2019,1158.13,"https://doi.org/10.3390/metabo9110266","false"
"Albert-Ludwigs-Universität Freiburg",2019,2050.80,"https://doi.org/10.7554/eLife.47996","false"
"Albert-Ludwigs-Universität Freiburg",2019,1773.10,"https://doi.org/10.1038/s41598-019-49636-6","false"
"Albert-Ludwigs-Universität Freiburg",2019,1730.34,"https://doi.org/10.1371/journal.pone.0224080","false"
"Albert-Ludwigs-Universität Freiburg",2019,1485.84,"https://doi.org/10.3390/cells8111328","false"
"Albert-Ludwigs-Universität Freiburg",2019,1725.50,"https://doi.org/10.1080/20008198.2019.1701788","false"
"Albert-Ludwigs-Universität Freiburg",2019,2016.76,"https://doi.org/10.3389/fnmol.2019.00233","false"
"Albert-Ludwigs-Universität Freiburg",2019,1504.36,"https://doi.org/10.3390/f10090726","false"
"Albert-Ludwigs-Universität Freiburg",2019,1916.27,"https://doi.org/10.3389/fpls.2019.01716","false"
"Albert-Ludwigs-Universität Freiburg",2019,1378.33,"https://doi.org/10.3390/ma12203417","false"
"Albert-Ludwigs-Universität Freiburg",2019,1486.59,"https://doi.org/10.3390/ma12213495","false"
"Albert-Ludwigs-Universität Freiburg",2019,1728.20,"https://doi.org/10.1371/journal.pone.0223843","false"
"Albert-Ludwigs-Universität Freiburg",2019,1773.10,"https://doi.org/10.1038/s41598-019-52878-z","false"
"Albert-Ludwigs-Universität Freiburg",2019,1773.10,"https://doi.org/10.1038/s41598-019-54857-w","false"
"Albert-Ludwigs-Universität Freiburg",2019,2039.33,"https://doi.org/10.26508/lsa.201900422","false"
"Albert-Ludwigs-Universität Freiburg",2019,1161.25,"https://doi.org/10.3390/mi10120797","false"
"Albert-Ludwigs-Universität Freiburg",2019,1899.71,"https://doi/org/10.1136/bmjophth-2019-000318","false"
"Albert-Ludwigs-Universität Freiburg",2019,1400.95,"https://doi.org/10.3390/su11226272","false"
"Albert-Ludwigs-Universität Freiburg",2019,728.29,"https://doi.org/10.3390/mi10120833","false"
"Albert-Ludwigs-Universität Freiburg",2019,1735.72,"https://doi.org/10.1371/journal.pone.0224044","false"
"Albert-Ludwigs-Universität Freiburg",2019,1485.84,"https://doi.org/10.3390/cancers11111659","false"
"Albert-Ludwigs-Universität Freiburg",2019,1516.68,"https://doi.org/10.1136/bmjopen-2019-032295 ","false"
"Albert-Ludwigs-Universität Freiburg",2019,1844.50,"https://doi.org/10.1016/j.xplc.2019.100007","false"
"Albert-Ludwigs-Universität Freiburg",2019,1474.77,"https://doi.org/10.3390/ijerph17010314","false"
"Albert-Ludwigs-Universität Freiburg",2019,2053.96,"https://doi.org/10.1155/2019/1907168","false"
"Albert-Ludwigs-Universität Freiburg",2019,1648.21,"https://doi.org/10.3390/nu11112815","false"
"Albert-Ludwigs-Universität Freiburg",2019,2004.75,"https://doi.org/10.2196/16606","false"
"Albert-Ludwigs-Universität Freiburg",2019,1323.56,"https://doi.org/10.3390/w11122469","false"
"Albert-Ludwigs-Universität Freiburg",2019,1167.73,"https://doi.org/10.3390/metabo9100235","false"
"Albert-Ludwigs-Universität Freiburg",2019,1200.31,"https://doi.org/10.3390/polym12010104","false"
"Albert-Ludwigs-Universität Freiburg",2019,1798.10,"https://doi.org/10.1038/s41598-019-54956-8","false"
"Albert-Ludwigs-Universität Freiburg",2019,1486.12,"https://doi.org/10.3390/f10121110","false"
"Albert-Ludwigs-Universität Freiburg",2019,1998.01,"https://doi.org/10.1093/gigascience/giz150","false"
"Albert-Ludwigs-Universität Freiburg",2019,1980.66,"https://doi.org/10.3389/fneur.2019.01313","false"
"Albert-Ludwigs-Universität Freiburg",2019,1729.27,"https://doi.org/10.1371/journal.pone.0226571","false"
"Albert-Ludwigs-Universität Freiburg",2019,1773.10,"https://doi.org/10.1038/s41598-019-56146-y","false"
