"institution","period","euro","doi","is_hybrid"
"Albert-Ludwigs-Universität Freiburg",2020,1564.05,"10.3389/fphy.2020.00185","false"
"Albert-Ludwigs-Universität Freiburg",2020,1218.00,"10.1016/j.jcmgh.2020.07.005","false"
"Albert-Ludwigs-Universität Freiburg",2020,1985.72,"10.1364/OE.387734","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.3389/fnins.2020.00543","false"
"Albert-Ludwigs-Universität Freiburg",2020,2009.06,"10.3389/frobt.2020.00075","false"
"Albert-Ludwigs-Universität Freiburg",2020,1684.49,"10.3390/cancers12061387","false"
"Albert-Ludwigs-Universität Freiburg",2020,1684.49,"10.3390/ijms21113852","false"
"Albert-Ludwigs-Universität Freiburg",2020,1179.14,"10.3390/brainsci10060355","false"
"Albert-Ludwigs-Universität Freiburg",2020,1912.35,"10.1109/OJEMB.2020.2981254","false"
"Albert-Ludwigs-Universität Freiburg",2020,1821.20,"10.1038/s41598-020-68614-x","false"
"Albert-Ludwigs-Universität Freiburg",2020,1785.22,"10.1371/journal.pone.0230776","false"
"Albert-Ludwigs-Universität Freiburg",2020,1974.89,"10.3389/fpls.2020.00387","false"
"Albert-Ludwigs-Universität Freiburg",2020,1518.69,"10.3390/w12030871","false"
"Albert-Ludwigs-Universität Freiburg",2020,1689.67,"10.3390/ijms21093355","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1016/j.neuroimage.2020.116769","false"
"Albert-Ludwigs-Universität Freiburg",2020,1868.30,"10.1038/s41598-020-57900-3","false"
"Albert-Ludwigs-Universität Freiburg",2020,969.41,"10.1159/000507567","false"
"Albert-Ludwigs-Universität Freiburg",2020,1684.49,"10.3390/cancers12061440","false"
"Albert-Ludwigs-Universität Freiburg",2020,1693.75,"10.3390/jcm9051292","false"
"Albert-Ludwigs-Universität Freiburg",2020,1697.09,"10.3390/ma13081990","false"
"Albert-Ludwigs-Universität Freiburg",2020,1868.30,"10.1038/s41598-020-65894-1","false"
"Albert-Ludwigs-Universität Freiburg",2020,1612.16,"10.3390/ijms21228611","false"
"Albert-Ludwigs-Universität Freiburg",2020,1514.77,"10.3390/w12041050","false"
"Albert-Ludwigs-Universität Freiburg",2020,803.92,"10.22203/eCM.v040a13","false"
"Albert-Ludwigs-Universität Freiburg",2020,1931.40,"10.1088/1748-9326/aba7e5","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1016/j.matdes.2020.108944","false"
"Albert-Ludwigs-Universität Freiburg",2020,1699.12,"10.3389/fimmu.2020.00793","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1038/s42003-020-0973-6","false"
"Albert-Ludwigs-Universität Freiburg",2020,1697.09,"10.3390/ma13092102","false"
"Albert-Ludwigs-Universität Freiburg",2020,1428.00,"10.1088/1367-2630/ab8081","false"
"Albert-Ludwigs-Universität Freiburg",2020,1516.04,"10.3390/su12114457","false"
"Albert-Ludwigs-Universität Freiburg",2020,1830.28,"10.3389/fpsyt.2020.00777","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1093/nar/gkaa331","false"
"Albert-Ludwigs-Universität Freiburg",2020,313.77,"10.1177/2041669520958025","false"
"Albert-Ludwigs-Universität Freiburg",2020,1733.38,"10.1371/journal.pone.0232928","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.3389/fphys.2020.00457","false"
"Albert-Ludwigs-Universität Freiburg",2020,1525.35,"10.3390/en13112769","false"
"Albert-Ludwigs-Universität Freiburg",2020,1996.75,"10.3389/fnins.2020.00525","false"
"Albert-Ludwigs-Universität Freiburg",2020,1621.62,"10.3390/ijms21165602","false"
"Albert-Ludwigs-Universität Freiburg",2020,1626.62,"10.3390/ijms21145043","false"
"Albert-Ludwigs-Universität Freiburg",2020,1868.30,"10.1038/s41598-020-65564-2","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1038/s41467-020-17007-9","false"
"Albert-Ludwigs-Universität Freiburg",2020,1674.22,"10.1371/journal.pone.0233586","false"
"Albert-Ludwigs-Universität Freiburg",2020,1249.77,"10.3389/fbioe.2020.00583","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1038/s41467-020-16655-1","false"
"Albert-Ludwigs-Universität Freiburg",2020,1868.30,"10.1038/s41598-020-66334-w","false"
"Albert-Ludwigs-Universität Freiburg",2020,1963.02,"10.2196/18338","false"
"Albert-Ludwigs-Universität Freiburg",2020,818.82,"10.3390/antiox8100496","false"
"Albert-Ludwigs-Universität Freiburg",2020,1868.30,"10.1038/s41598-020-66412-z","false"
"Albert-Ludwigs-Universität Freiburg",2020,1751.92,"10.1371/journal.pone.0233766","false"
"Albert-Ludwigs-Universität Freiburg",2020,1583.37,"10.3390/nu12051527","false"
"Albert-Ludwigs-Universität Freiburg",2020,1875.38,"10.3389/fped.2020.00501","false"
"Albert-Ludwigs-Universität Freiburg",2020,1868.30,"10.1038/s41598-020-66522-8","false"
"Albert-Ludwigs-Universität Freiburg",2020,1510.32,"10.5194/se-11-1361-2020","false"
"Albert-Ludwigs-Universität Freiburg",2020,815.95,"10.1097/CCE.0000000000000155","false"
"Albert-Ludwigs-Universität Freiburg",2020,1997.82,"10.1364/BOE.391561","false"
"Albert-Ludwigs-Universität Freiburg",2020,1626.62,"10.3390/ijerph17145179","false"
"Albert-Ludwigs-Universität Freiburg",2020,1203.74,"10.3390/brainsci10110891","false"
"Albert-Ludwigs-Universität Freiburg",2020,1642.74,"10.3390/jcm9061949","false"
"Albert-Ludwigs-Universität Freiburg",2020,1149.92,"10.3390/brainsci10060378","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1093/gigascience/giaa062","false"
"Albert-Ludwigs-Universität Freiburg",2020,1179.14,"10.3390/brainsci10060375","false"
"Albert-Ludwigs-Universität Freiburg",2020,1168.08,"10.3390/brainsci10060399","false"
"Albert-Ludwigs-Universität Freiburg",2020,1668.69,"10.3390/jcm9082601","false"
"Albert-Ludwigs-Universität Freiburg",2020,1789.29,"10.3390/jcm9082391","false"
"Albert-Ludwigs-Universität Freiburg",2020,1067.20,"10.1016/j.comppsych.2020.152196","false"
"Albert-Ludwigs-Universität Freiburg",2020,1684.49,"https://doi.org/10.3390/ma13112587","false"
"Albert-Ludwigs-Universität Freiburg",2020,1868.30,"10.1038/s41598-020-67960-0","false"
"Albert-Ludwigs-Universität Freiburg",2020,1684.49,"10.3390/s20113176","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1038/s41378-020-00187-1","false"
"Albert-Ludwigs-Universität Freiburg",2020,1668.69,"10.3390/ijms21134630","false"
"Albert-Ludwigs-Universität Freiburg",2020,2023.71,"10.1364/OE.396108","false"
"Albert-Ludwigs-Universität Freiburg",2020,1615.75,"10.3390/ijms21165768","false"
"Albert-Ludwigs-Universität Freiburg",2020,1868.30,"10.1038/s41598-020-69999-5","false"
"Albert-Ludwigs-Universität Freiburg",2020,1334.95,"10.3390/mi11060595","false"
"Albert-Ludwigs-Universität Freiburg",2020,1927.80,"10.5194/egqsj-69-61-2020","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.3389/fphys.2020.00809","false"
"Albert-Ludwigs-Universität Freiburg",2020,1626.62,"10.3390/jcm9082326","false"
"Albert-Ludwigs-Universität Freiburg",2020,646.56,"10.1088/1367-2630/ab9554","false"
"Albert-Ludwigs-Universität Freiburg",2020,1463.97,"10.3390/polym12071522","false"
"Albert-Ludwigs-Universität Freiburg",2020,1707.08,"10.1371/journal.pone.0235209","false"
"Albert-Ludwigs-Universität Freiburg",2020,1727.73,"10.1109/ACCESS.2020.3040035","false"
"Albert-Ludwigs-Universität Freiburg",2020,1982.95,"10.3389/fimmu.2020.01654","false"
"Albert-Ludwigs-Universität Freiburg",2020,1786.31,"10.3389/fpsyg.2020.01253","false"
"Albert-Ludwigs-Universität Freiburg",2020,1203.74,"10.3390/antibiotics9110810","false"
"Albert-Ludwigs-Universität Freiburg",2020,1612.16,"10.3390/cells9122543","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1159/000509716","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.2147/CLEP.S256735","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1093/gigascience/giaa065","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1088/1748-9326/abad5a","false"
"Albert-Ludwigs-Universität Freiburg",2020,1456.21,"10.3390/su12176796","false"
"Albert-Ludwigs-Universität Freiburg",2020,1790.27,"10.3389/fpsyt.2020.585149","false"
"Albert-Ludwigs-Universität Freiburg",2020,1134.35,"10.3389/ffgc.2020.00095","false"
"Albert-Ludwigs-Universität Freiburg",2020,1726.08,"10.5194/cp-16-1207-2020","false"
"Albert-Ludwigs-Universität Freiburg",2020,1568.51,"10.1371/journal.pone.0238572","false"
"Albert-Ludwigs-Universität Freiburg",2020,1626.62,"10.3390/jcm9082322","false"
"Albert-Ludwigs-Universität Freiburg",2020,2009.44,"10.3389/fpsyt.2020.00730","false"
"Albert-Ludwigs-Universität Freiburg",2020,1450.94,"10.3390/genes11091076","false"
"Albert-Ludwigs-Universität Freiburg",2020,1990.60,"10.3389/fneur.2020.588151","false"
"Albert-Ludwigs-Universität Freiburg",2020,1982.95,"10.2196/21956","false"
"Albert-Ludwigs-Universität Freiburg",2020,1457.56,"10.3390/su12177015","false"
"Albert-Ludwigs-Universität Freiburg",2020,1810.35,"10.3389/fnagi.2020.00265","false"
"Albert-Ludwigs-Universität Freiburg",2020,1640.28,"10.1371/journal.pone.0237663","false"
"Albert-Ludwigs-Universität Freiburg",2020,1250.48,"10.5194/esurf-8-841-2020","false"
"Albert-Ludwigs-Universität Freiburg",2020,1610.51,"10.3390/jcm9082654","false"
"Albert-Ludwigs-Universität Freiburg",2020,1077.16,"10.3390/ijms21165743","false"
"Albert-Ludwigs-Universität Freiburg",2020,1586.78,"10.1136/bmjopen-2020-037192","false"
"Albert-Ludwigs-Universität Freiburg",2020,1398.25,"10.1088/1367-2630/abac3a","false"
"Albert-Ludwigs-Universität Freiburg",2020,1418.10,"10.1088/1367-2630/abb43a","false"
"Albert-Ludwigs-Universität Freiburg",2020,1994.33,"10.1364/OE.401249","false"
"Albert-Ludwigs-Universität Freiburg",2020,1450.94,"10.3390/f11101093","false"
"Albert-Ludwigs-Universität Freiburg",2020,2026.44,"10.7150/jca.46093","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1016/j.nicl.2020.102376","false"
"Albert-Ludwigs-Universität Freiburg",2020,"1408.34","10.1525/elementa.2021.035","false"
"Albert-Ludwigs-Universität Freiburg",2020,1610.51,"10.3390/ijms21175948","false"
"Albert-Ludwigs-Universität Freiburg",2020,215.44,"10.3390/biomedicines8080281","false"
"Albert-Ludwigs-Universität Freiburg",2020,809.01,"10.3390/surgeries1010005","false"
"Albert-Ludwigs-Universität Freiburg",2020,1619.51,"10.3390/s20174876","false"
"Albert-Ludwigs-Universität Freiburg",2020,1456.21,"10.3390/su12177010","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.94,"10.3389/fneur.2020.573975","false"
"Albert-Ludwigs-Universität Freiburg",2020,1299.20,"10.1016/j.amsu.2020.09.015","false"
"Albert-Ludwigs-Universität Freiburg",2020,1289.72,"10.3390/brainsci10100700","false"
"Albert-Ludwigs-Universität Freiburg",2020,1612.16,"10.3390/s20216025","false"
"Albert-Ludwigs-Universität Freiburg",2020,1132.18,"10.3390/diagnostics10090691","false"
"Albert-Ludwigs-Universität Freiburg",2020,807.57,"10.22203/eCM.v040a07","false"
"Albert-Ludwigs-Universität Freiburg",2020,522.00,"10.22331/q-2020-09-16-325","false"
"Albert-Ludwigs-Universität Freiburg",2020,806.07,"10.3390/j3040028","false"
"Albert-Ludwigs-Universität Freiburg",2020,2003.34,"10.3389/fnhum.2020.541625","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.1093/nar/gkaa868","false"
"Albert-Ludwigs-Universität Freiburg",2020,908.52,"10.26502/acmcr.96550313","false"
"Albert-Ludwigs-Universität Freiburg",2020,1773.37,"10.3390/jcm9103192","false"
"Albert-Ludwigs-Universität Freiburg",2020,1128.51,"10.3390/life10110252","false"
"Albert-Ludwigs-Universität Freiburg",2020,1127.45,"10.3389/ffgc.2020.550884","false"
"Albert-Ludwigs-Universität Freiburg",2020,2000.00,"10.5194/hess-24-5453-2020","false"
"Albert-Ludwigs-Universität Freiburg",2020,1252.80,"10.1098/rsos.201319","false"
"Albert-Ludwigs-Universität Freiburg",2020,1392.00,"10.1093/ijnp/pyaa081","false"
"Albert-Ludwigs-Universität Freiburg",2020,1612.16,"10.3390/molecules25225325","false"
"Albert-Ludwigs-Universität Freiburg",2020,1944.74,"10.3389/fendo.2020.579981","false"
"Albert-Ludwigs-Universität Freiburg",2020,2002.37,"10.3389/fmicb.2020.598821","false"
"Albert-Ludwigs-Universität Freiburg",2020,928.39,"10.3389/frvir.2020.598282","false"
"Albert-Ludwigs-Universität Freiburg",2020,1450.94,"10.3390/app10238673","false"
"Albert-Ludwigs-Universität Freiburg",2020,830.57,"10.3390/app10228084","false"
"Albert-Ludwigs-Universität Freiburg",2020,620.37,"10.3390/app10228084","false"
"Albert-Ludwigs-Universität Freiburg",2020,1434.70,"10.1063/5.0033769","false"
"Albert-Ludwigs-Universität Freiburg",2020,214.96,"10.3390/cli8120141","false"
"Albert-Ludwigs-Universität Freiburg",2020,1975.75,"10.7554/eLife.54518","false"
"Albert-Ludwigs-Universität Freiburg",2020,1612.16,"10.3390/toxins12120753","false"
"Albert-Ludwigs-Universität Freiburg",2020,1450.94,"10.3390/w12123298","false"
"Albert-Ludwigs-Universität Freiburg",2020,1934.59,"10.3390/molecules25245929","false"
"Albert-Ludwigs-Universität Freiburg",2020,1894.48,"10.1186/s13018-020-1544-8","false"
"Albert-Ludwigs-Universität Freiburg",2020,1780.24,"10.1186/s12881-020-0947-z","false"
"Albert-Ludwigs-Universität Freiburg",2020,1009.12,"10.1186/s40359-020-0384-y","false"
"Albert-Ludwigs-Universität Freiburg",2020,1704.08,"10.1186/s12898-019-0271-7","false"
"Albert-Ludwigs-Universität Freiburg",2020,1894.48,"10.1186/s12913-020-05133-5","false"
"Albert-Ludwigs-Universität Freiburg",2020,1608.88,"10.1186/s12859-019-3143-4","false"
"Albert-Ludwigs-Universität Freiburg",2020,2161.04,"10.1186/s12915-019-0733-6","false"
"Albert-Ludwigs-Universität Freiburg",2020,1780.24,"10.1186/s12871-020-0944-y","false"
"Albert-Ludwigs-Universität Freiburg",2020,1608.88,"10.1186/s40814-020-00624-y","false"
"Albert-Ludwigs-Universität Freiburg",2020,1942.08,"10.1186/s13023-020-01477-7","false"
"Albert-Ludwigs-Universität Freiburg",2020,1780.24,"10.1186/s12871-020-00960-9","false"
"Albert-Ludwigs-Universität Freiburg",2020,1608.88,"10.1186/s12944-020-01267-x","false"
"Albert-Ludwigs-Universität Freiburg",2020,1780.24,"10.1186/s12871-020-0938-9","false"
"Albert-Ludwigs-Universität Freiburg",2020,1846.71,"10.1186/s12874-020-01075-y","false"
"Albert-Ludwigs-Universität Freiburg",2020,1894.48,"10.1186/s12883-019-1589-7","false"
"Albert-Ludwigs-Universität Freiburg",2020,1780.24,"10.1186/s12911-020-1042-2","false"
"Albert-Ludwigs-Universität Freiburg",2020,1123.35,"10.1186/s40537-020-0285-1","false"
"Albert-Ludwigs-Universität Freiburg",2020,1704.08,"10.1186/s13063-020-04438-4","false"
"Albert-Ludwigs-Universität Freiburg",2020,1942.08,"10.1186/s13023-020-1299-7","false"
"Albert-Ludwigs-Universität Freiburg",2020,2065.83,"10.1186/s12935-020-1141-2","false"
"Albert-Ludwigs-Universität Freiburg",2020,1894.48,"10.1186/s13287-020-1587-0","false"
"Albert-Ludwigs-Universität Freiburg",2020,1661.12,"10.1186/s12898-020-00308-4","false"
"Albert-Ludwigs-Universität Freiburg",2020,1608.88,"10.1186/s41512-020-00074-3","false"
"Albert-Ludwigs-Universität Freiburg",2020,1704.08,"10.1186/s12879-019-4752-2","false"
"Albert-Ludwigs-Universität Freiburg",2020,1456.95,"10.1186/s13561-020-00281-0","false"
"Albert-Ludwigs-Universität Freiburg",2020,1942.08,"10.1186/s13023-020-1319-7","false"
"Albert-Ludwigs-Universität Freiburg",2020,1942.08,"10.1186/s13012-020-00984-2","false"
"Albert-Ludwigs-Universität Freiburg",2020,1942.08,"10.1186/s13014-020-1481-z","false"
"Albert-Ludwigs-Universität Freiburg",2020,1942.08,"10.1186/s13023-020-01357-0","false"
"Albert-Ludwigs-Universität Freiburg",2020,1903.04,"10.1186/s12885-020-07041-7","false"
"Albert-Ludwigs-Universität Freiburg",2020,1780.24,"10.1186/s12887-020-02137-2","false"
"Albert-Ludwigs-Universität Freiburg",2020,1704.08,"10.1186/s13063-020-04253-x","false"
"Albert-Ludwigs-Universität Freiburg",2020,1704.08,"10.1186/s12903-020-01111-9","false"
"Albert-Ludwigs-Universität Freiburg",2020,2065.83,"10.1186/s13023-020-01371-2","false"
"Albert-Ludwigs-Universität Freiburg",2020,1942.08,"10.1186/s12877-020-1503-6","false"
"Albert-Ludwigs-Universität Freiburg",2020,2065.83,"10.1186/s13014-020-01531-5","false"
"Albert-Ludwigs-Universität Freiburg",2020,1551.76,"10.1186/s13321-020-00442-7","false"
"Albert-Ludwigs-Universität Freiburg",2020,1894.48,"10.1186/s40462-020-00204-y","false"
"Albert-Ludwigs-Universität Freiburg",2020,2487.04,"10.1186/s13054-020-03110-2","false"
"Albert-Ludwigs-Universität Freiburg",2020,1894.48,"10.1186/s13041-020-00623-3","false"
"Albert-Ludwigs-Universität Freiburg",2020,2065.83,"10.1186/s13014-020-01529-z","false"
"Albert-Ludwigs-Universität Freiburg",2020,1095.04,"10.1186/s40337-020-00309-0","false"
"Albert-Ludwigs-Universität Freiburg",2020,1893.12,"10.1186/s13018-020-01785-5","false"
"Albert-Ludwigs-Universität Freiburg",2020,1661.12,"10.1186/s12909-020-02128-y","false"
"Albert-Ludwigs-Universität Freiburg",2020,2065.83,"10.1186/s13014-020-01563-x","false"
"Albert-Ludwigs-Universität Freiburg",2020,2065.83,"10.1186/s13049-020-00737-6","false"
"Albert-Ludwigs-Universität Freiburg",2020,1903.04,"10.1186/s12885-020-07011-z","false"
"Albert-Ludwigs-Universität Freiburg",2020,2180.08,"10.1186/s13550-020-00652-y","false"
"Albert-Ludwigs-Universität Freiburg",2020,1894.48,"10.1186/s40635-020-00313-3","false"
"Albert-Ludwigs-Universität Freiburg",2020,2013.75,"10.1186/s13014-020-01618-z","false"
"Albert-Ludwigs-Universität Freiburg",2020,2487.04,"10.1186/s13054-020-03130-y","false"
"Albert-Ludwigs-Universität Freiburg",2020,2487.04,"10.1186/s13054-020-03136-6","false"
"Albert-Ludwigs-Universität Freiburg",2020,1903.04,"10.1186/s12885-020-06974-3","false"
"Albert-Ludwigs-Universität Freiburg",2020,2065.83,"10.1186/s13550-020-0598-2","false"
"Albert-Ludwigs-Universität Freiburg",2020,761.59,"10.1186/s42854-020-0006-2","false"
"Albert-Ludwigs-Universität Freiburg",2020,1820.69,"10.1002/ece3.5427","false"
"Albert-Ludwigs-Universität Freiburg",2020,1456.56,"10.1002/ece3.6003","false"
"Albert-Ludwigs-Universität Freiburg",2020,1563.18,"10.1002/brb3.1310","false"
"Albert-Ludwigs-Universität Freiburg",2020,1370.88,"10.1002/open.201900139","false"
"Albert-Ludwigs-Universität Freiburg",2020,1563.18,"10.1002/brb3.1353","false"
"Albert-Ludwigs-Universität Freiburg",2020,1494.64,"10.1111/csp2.115","false"
"Albert-Ludwigs-Universität Freiburg",2020,2084.88,"10.1002/acn3.50941","false"
"Albert-Ludwigs-Universität Freiburg",2020,1713.60,"10.1002/ece3.6041","false"
"Albert-Ludwigs-Universität Freiburg",2020,1761.19,"10.1002/rse2.150","false"
"Albert-Ludwigs-Universität Freiburg",2020,1245.92,"10.1002/mgg3.1179","false"
"Albert-Ludwigs-Universität Freiburg",2020,1713.60,"10.1002/ece3.6354","false"
"Albert-Ludwigs-Universität Freiburg",2020,2094.40,"10.1002/ece3.6354","false"
