"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,2890.38,"10.1128/jvi.01267-24",TRUE,"American Society for Microbiology","Journal of Virology","0022-538X","0022-538X","1098-5514","0022-538X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39345143","PMC11494904",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,585,"10.1094/pdis-09-23-1787-pdn",TRUE,"Scientific Societies","Plant Disease","0191-2917","0191-2917","1943-7692","0191-2917",NA,TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1395,"10.5194/soil-10-151-2024",FALSE,"Copernicus GmbH","SOIL","2199-398X",NA,"2199-398X","2199-398X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,2511,"10.5194/soil-10-699-2024",FALSE,"Copernicus GmbH","SOIL","2199-398X",NA,"2199-398X","2199-398X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1600,"10.5194/gmd-17-8023-2024",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1381.9,"10.1109/jstars.2024.3373508",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","1939-1404","1939-1404","2151-1535","1939-1404","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1200,"10.1051/parasite/2024057",FALSE,"EDP Sciences","Parasite","1776-1042",NA,"1776-1042","1252-607X","https://creativecommons.org/licenses/by/4.0",TRUE,"39331804","PMC11433837",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1429,"10.1109/jstars.2024.3503756",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","1939-1404","1939-1404","2151-1535","1939-1404","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,278.7,"10.31031/eaes.2024.12.000780",FALSE,"Crimson Publishers","Environmental Analysis & Ecology Studies","2578-0336",NA,"2578-0336","2578-0336",NA,TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1880,"10.1016/j.heliyon.2024.e28748",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38590839","PMC11000009",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,2490,"10.1016/j.rama.2024.05.009",TRUE,"Elsevier BV","Rangeland Ecology & Management","1550-7424","1550-7424",NA,"1550-7424","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,2030,"10.1016/j.gecco.2024.e03141",FALSE,"Elsevier BV","Global Ecology and Conservation","2351-9894","2351-9894",NA,"2351-9894","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1000,"10.18564/jasss.5445",FALSE,"Journal of Artificial Societies and Social Simulation","Journal of Artificial Societies and Social Simulation","1460-7425",NA,"1460-7425","1460-7425",NA,TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,3000.57,"10.3389/fmicb.2023.1324069",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38298539","PMC10828019",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1188.56,"10.3389/fanim.2024.1354728",FALSE,"Frontiers Media SA","Frontiers in Animal Science","2673-6225",NA,"2673-6225","2673-6225","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,3019.82,"10.3389/fpls.2024.1393965",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39139722","PMC11319263",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,2996.42,"10.3389/fpls.2024.1443900",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39450079","PMC11500665",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1877.38,"10.3389/past.2024.13600",FALSE,"Frontiers Media SA","Pastoralism","2041-7136",NA,"2041-7136","2041-7136","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,3319.87,"10.3389/fpls.2024.1488166",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39886684","PMC11779571",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,3147.43,"10.3389/fpls.2024.1469115",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39544537","PMC11561191",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,3145,"10.3389/fpls.2024.1475965",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39737380","PMC11682908",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,379.73,"10.17268/sci.agropecu.2024.037",FALSE,"Universidad Nacional de Trujillo","Scientia Agropecuaria","2306-6741",NA,"2306-6741","2077-9917",NA,TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1552.44,"10.3390/horticulturae10060608",FALSE,"MDPI AG","Horticulturae","2311-7524",NA,"2311-7524","2311-7524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,2766.23,"10.3390/v16091420",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"39339896","PMC11436227",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,856.63,"10.3390/su14053058",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,2548.1,"10.3390/su16188000",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1700.09,"10.3390/resources13100144",FALSE,"MDPI AG","Resources","2079-9276",NA,"2079-9276","2079-9276","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1382.89,"10.3390/agronomy14112475",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,2772.93,"10.3390/s24216964",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"39517860","PMC11548461",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1687.54,"10.3390/membranes14090192",FALSE,"MDPI AG","Membranes","2077-0375",NA,"2077-0375","2077-0375","https://creativecommons.org/licenses/by/4.0/",TRUE,"39330533","PMC11433797",NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2024,1956,"10.1093/genetics/iyae003",TRUE,"Oxford University Press (OUP)","Genetics","1943-2631",NA,"1943-2631","0016-6731","https://creativecommons.org/licenses/by/4.0/",TRUE,"38381593","PMC10990433",NA,NA,FALSE
