"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2018,1224.01,"10.1371/journal.pone.0196124",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","https://creativecommons.org/publicdomain/zero/1.0/",TRUE,"29694435","PMC5919042","ut:000430802400065",NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2018,1875,"10.1093/molbev/msy199",TRUE,"Oxford University Press (OUP)","Molecular Biology and Evolution","0737-4038","0737-4038","1537-1719","0737-4038","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30403808","PMC6340459","ut:000459327400009",NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2018,2205,"10.1093/reseval/rvy033",TRUE,"Oxford University Press (OUP)","Research Evaluation","0958-2029","0958-2029","1471-5449","0958-2029","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000465129700004",NA,FALSE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2018,1237.69,"10.1371/journal.pone.0199199",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29975710","PMC6033404","ut:000437424500026",NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2018,1859,"10.1111/gcbb.12571",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693",NA,NA,"1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000458422400006",NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2018,167.87,"10.4314/jab.v131i1.5",FALSE,"African Journals Online (AJOL)","Journal of Applied Biosciences","1997-5902",NA,"1997-5902","1997-5902",NA,TRUE,NA,NA,NA,NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2018,1833.49,"10.1534/g3.118.200098",FALSE,"Genetics Society of America","G3: Genes|Genomes|Genetics","2160-1836",NA,"2160-1836","2160-1836",NA,TRUE,"29743189","PMC6027893","ut:000440326400020",NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2018,1922.4,"10.1186/s13007-018-0364-x",FALSE,"Springer Nature","Plant Methods","1746-4811",NA,"1746-4811","1746-4811","http://creativecommons.org/licenses/by/4.0/",TRUE,"30386414","PMC6206838","ut:000448843500001",NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2018,1370,"10.1038/s41598-018-36042-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30552347","PMC6294787","ut:000453224400040",NA,TRUE
"CIRAD - Centre de coopération internationale en recherche agronomique pour le développement",2018,1370,"10.1038/s41598-018-26854-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"29855601","PMC5981547","ut:000433547600044",NA,TRUE
