"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1002/pits.23161",TRUE,FALSE,"Wiley-Blackwell","Psychology in the Schools","0033-3085","0033-3085","1520-6807","0033-3085","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00mx91s63_wiley2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1111/1467-923x.13370",TRUE,FALSE,"Wiley-Blackwell","The Political Quarterly","0032-3179","0032-3179","1467-923X","0032-3179","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00mx91s63_wiley2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1111/gec3.12744",TRUE,FALSE,"Wiley-Blackwell","Geography Compass","1749-8198","1749-8198","1749-8198","1749-8198","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00mx91s63_wiley2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1111/jbfa.12805",TRUE,FALSE,"Wiley-Blackwell","Journal of Business Finance & Accounting","0306-686X","0306-686X","1468-5957","0306-686X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00mx91s63_wiley2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1111/area.12980",TRUE,FALSE,"Wiley-Blackwell","Area","0004-0894","0004-0894","1475-4762","0004-0894","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00mx91s63_wiley2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1002/jclp.23757",TRUE,FALSE,"Wiley-Blackwell","Journal of Clinical Psychology","0021-9762","0021-9762","1097-4679","0021-9762","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39665163","PMC11802480",NA,NA,FALSE,"wiley2024deal","00mx91s63_wiley2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s11612-024-00728-6",TRUE,FALSE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1057/s41311-024-00557-w",TRUE,FALSE,"Springer Nature","International Politics","1384-5748","1384-5748","1740-3898","1384-5748","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s40315-024-00528-5",TRUE,FALSE,"Springer Nature","Computational Methods and Function Theory","1617-9447","1617-9447","2195-3724","1617-9447","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s00103-024-03860-2",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38498186","PMC10995073",NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s00041-024-10096-w",TRUE,FALSE,"Springer Nature","Journal of Fourier Analysis and Applications","1069-5869","1069-5869","1531-5851","1069-5869","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s42278-024-00213-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s10943-024-02084-7",TRUE,FALSE,"Springer Nature","Journal of Religion and Health","0022-4197","0022-4197","1573-6571","0022-4197","https://creativecommons.org/licenses/by/4.0",TRUE,"39096441","PMC11576819",NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s11616-024-00856-5",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s00468-024-02546-1",TRUE,FALSE,"Springer Nature","Trees","0931-1890","0931-1890","1432-2285","0931-1890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s00291-024-00785-9",TRUE,FALSE,"Springer Nature","OR Spectrum","0171-6468","0171-6468","1436-6304","0171-6468","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s40839-024-00244-1",TRUE,FALSE,"Springer Nature","Journal of Religious Education","1442-018X","1442-018X","2199-4625","1442-018X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1007/s10654-024-01174-w",TRUE,FALSE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","https://creativecommons.org/licenses/by/4.0",TRUE,"39661097","PMC11680651",NA,NA,FALSE,"sn2024deal","00mx91s63_sn2024deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.jad.2024.01.094",TRUE,FALSE,"Elsevier BV","Journal of Affective Disorders","0165-0327","0165-0327",NA,"0165-0327","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38220101",NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.intaccaudtax.2024.100600",TRUE,FALSE,"Elsevier BV","Journal of International Accounting, Auditing and Taxation","1061-9518","1061-9518",NA,"1061-9518","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.jclepro.2023.140313",TRUE,FALSE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.acha.2024.101651",TRUE,FALSE,"Elsevier BV","Applied and Computational Harmonic Analysis","1063-5203","1063-5203",NA,"1063-5203","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.jue.2024.103666",TRUE,FALSE,"Elsevier BV","Journal of Urban Economics","0094-1190","0094-1190",NA,"0094-1190","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.eist.2024.100844",TRUE,FALSE,"Elsevier BV","Environmental Innovation and Societal Transitions","2210-4224","2210-4224",NA,"2210-4224","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.jhg.2024.04.007",TRUE,FALSE,"Elsevier BV","Journal of Historical Geography","0305-7488","0305-7488",NA,"0305-7488","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.envres.2024.119114",TRUE,FALSE,"Elsevier BV","Environmental Research","0013-9351","0013-9351",NA,"0013-9351","http://creativecommons.org/licenses/by/4.0/",TRUE,"38729412",NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.ejor.2024.05.033",TRUE,FALSE,"Elsevier BV","European Journal of Operational Research","0377-2217","0377-2217",NA,"0377-2217","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.tra.2024.104122",TRUE,FALSE,"Elsevier BV","Transportation Research Part A: Policy and Practice","0965-8564","0965-8564",NA,"0965-8564","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.trd.2024.104280",TRUE,FALSE,"Elsevier BV","Transportation Research Part D: Transport and Environment","1361-9209","1361-9209",NA,"1361-9209","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.ijpe.2024.109349",TRUE,FALSE,"Elsevier BV","International Journal of Production Economics","0925-5273","0925-5273",NA,"0925-5273","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.na.2024.113642",TRUE,FALSE,"Elsevier BV","Nonlinear Analysis: Theory, Methods & Applications","0362-546X","0362-546X",NA,"0362-546X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.geomorph.2024.109419",TRUE,FALSE,"Elsevier BV","Geomorphology","0169-555X","0169-555X",NA,"0169-555X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.jrurstud.2024.103420",TRUE,FALSE,"Elsevier BV","Journal of Rural Studies","0743-0167","0743-0167",NA,"0743-0167","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.jrp.2024.104543",TRUE,FALSE,"Elsevier BV","Journal of Research in Personality","0092-6566","0092-6566",NA,"0092-6566","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.jebo.2024.106780",TRUE,FALSE,"Elsevier BV","Journal of Economic Behavior & Organization","0167-2681","0167-2681",NA,"0167-2681","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.ejor.2024.11.040",TRUE,FALSE,"Elsevier BV","European Journal of Operational Research","0377-2217","0377-2217",NA,"0377-2217","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1016/j.ejor.2024.11.021",TRUE,FALSE,"Elsevier BV","European Journal of Operational Research","0377-2217","0377-2217",NA,"0377-2217","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00mx91s63_els2023deal_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1080/00144940.2024.2390619",TRUE,FALSE,"Informa UK Limited","The Explicator","0014-4940","0014-4940","1939-926X","0014-4940","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00mx91s63_tf2024zbw_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1080/00144940.2024.2369888",TRUE,FALSE,"Informa UK Limited","The Explicator","0014-4940","0014-4940","1939-926X","0014-4940","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00mx91s63_tf2024zbw_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1080/1369183x.2024.2344520",TRUE,FALSE,"Informa UK Limited","Journal of Ethnic and Migration Studies","1369-183X","1369-183X","1469-9451","1369-183X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00mx91s63_tf2024zbw_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1080/09540121.2024.2343770",TRUE,FALSE,"Informa UK Limited","AIDS Care","0954-0121","0954-0121","1360-0451","0954-0121","http://creativecommons.org/licenses/by/4.0/",TRUE,"38669668",NA,NA,NA,FALSE,"tf2024zbw","00mx91s63_tf2024zbw_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1080/01443410.2024.2329638",TRUE,FALSE,"Informa UK Limited","Educational Psychology","0144-3410","0144-3410","1469-5820","0144-3410","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00mx91s63_tf2024zbw_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1080/09644008.2024.2400053",TRUE,FALSE,"Informa UK Limited","German Politics","0964-4008","0964-4008","1743-8993","0964-4008","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00mx91s63_tf2024zbw_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1080/01416200.2024.2413098",TRUE,FALSE,"Informa UK Limited","British Journal of Religious Education","0141-6200","0141-6200","1740-7931","0141-6200","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00mx91s63_tf2024zbw_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1026/0012-1924/a000328",TRUE,FALSE,"Hogrefe Publishing Group","Diagnostica","0012-1924","0012-1924","2190-622X","0012-1924","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","00mx91s63_hogrefe2024gac_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1024/2235-0977/a000437",TRUE,FALSE,"Hogrefe Publishing Group","Lernen und Lernstörungen","2235-0977","2235-0977","2235-0985","2235-0977","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","00mx91s63_hogrefe2024gac_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1026/2191-9186/a000684",TRUE,FALSE,"Hogrefe Publishing Group","Frühe Bildung","2191-9186","2191-9186","2191-9194","2191-9186","https://creativecommons.org/licenses/by-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","00mx91s63_hogrefe2024gac_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1177/12063312231210175",TRUE,FALSE,"SAGE Publications","Space and Culture","1206-3312","1206-3312","1552-8308","1206-3312","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00mx91s63_sage2024gac_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1177/25148486241256547",TRUE,FALSE,"SAGE Publications","Environment and Planning E: Nature and Space","2514-8486","2514-8486","2514-8494","2514-8486","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00mx91s63_sage2024gac_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1177/21650799241262814",TRUE,FALSE,"SAGE Publications","Workplace Health & Safety","2165-0799","2165-0799","2165-0969","2165-0799","https://creativecommons.org/licenses/by/4.0/",TRUE,"39193842","PMC11488113",NA,NA,FALSE,"sage2024gac","00mx91s63_sage2024gac_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1177/02673231241294185",TRUE,FALSE,"SAGE Publications","European Journal of Communication","0267-3231","0267-3231","1460-3705","0267-3231","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00mx91s63_sage2024gac_2024"
"Catholic University of Eichstätt-Ingolstadt",2024,NA,"10.1177/12063312241296216",TRUE,FALSE,"SAGE Publications","Space and Culture","1206-3312","1206-3312","1552-8308","1206-3312","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00mx91s63_sage2024gac_2024"
