"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s00484-023-02483-7",TRUE,"Springer Nature","International Journal of Biometeorology","0020-7128","0020-7128","1432-1254","0020-7128","https://creativecommons.org/licenses/by/4.0",TRUE,"37154946","PMC10267012",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s11409-023-09353-y",TRUE,"Springer Nature","Metacognition and Learning","1556-1623","1556-1623","1556-1631","1556-1623","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s13540-023-00196-7",TRUE,"Springer Nature","Fractional Calculus and Applied Analysis","1311-0454","1311-0454","1314-2224","1314-2224","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s00484-023-02545-w",TRUE,"Springer Nature","International Journal of Biometeorology","0020-7128","0020-7128","1432-1254","0020-7128","https://creativecommons.org/licenses/by/4.0",TRUE,"37658998","PMC10589151",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s00278-023-00688-0",TRUE,"Springer Nature","Die Psychotherapie","2731-7161","2731-7161","2731-717X","2731-7161","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s00278-023-00689-z",TRUE,"Springer Nature","Die Psychotherapie","2731-7161","2731-7161","2731-717X","2731-7161","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s11676-023-01670-x",TRUE,"Springer Nature","Journal of Forestry Research","1007-662X","1007-662X","1993-0607","1007-662X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s11117-023-01022-3",TRUE,"Springer Nature","Positivity","1385-1292","1385-1292","1572-9281","1385-1292","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s11616-023-00810-x",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s11616-023-00787-7",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Catholic University of Eichstätt-Ingolstadt",2023,2975.79,"10.1007/s11615-023-00472-4",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
