"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400435",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202300705",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/mma.10473",TRUE,FALSE,"Wiley-Blackwell","Mathematical Methods in the Applied Sciences","0170-4214","0170-4214","1099-1476","0170-4214","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/cite.202400114",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/cite.202300236",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400265",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/cssc.202402233",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"39473354","PMC11911995",NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/mana.202300341",TRUE,FALSE,"Wiley-Blackwell","Mathematische Nachrichten","0025-584X","0025-584X","1522-2616","0025-584X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/cssc.202401155",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39607401","PMC11789991",NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1111/jace.20103",TRUE,FALSE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1111/jace.20221",TRUE,FALSE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/pamm.202400170",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/asia.202400854",TRUE,FALSE,"Wiley-Blackwell","Chemistry - An Asian Journal","1861-4728","1861-4728","1861-471X","1861-471X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39171424",NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1111/arcm.12986",TRUE,FALSE,"Wiley-Blackwell","Archaeometry","0003-813X","0003-813X","1475-4754","0003-813X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1111/arcm.12997",TRUE,FALSE,"Wiley-Blackwell","Archaeometry","0003-813X","0003-813X","1475-4754","0003-813X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400263",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400237",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400267",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400472",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400247",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400138",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400476",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400252",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400260",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400254",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400103",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400244",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/cite.202300233",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202300865",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202400147",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202300872",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202300681",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202300848",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/srin.202300707",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/pamm.202400168",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/xrs.3448",TRUE,FALSE,"Wiley-Blackwell","X-Ray Spectrometry","0049-8246","0049-8246","1097-4539","0049-8246","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/cite.202300134",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/cite.202300202",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/jrs.6707",TRUE,FALSE,"Wiley-Blackwell","Journal of Raman Spectroscopy","0377-0486","0377-0486","1097-4555","0377-0486","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/aic.18473",TRUE,FALSE,"Wiley-Blackwell","AIChE Journal","0001-1541","0001-1541","1547-5905","0001-1541","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/chem.202400013",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38757614",NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/adem.202302093",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1111/ggr.12551",TRUE,FALSE,"Wiley-Blackwell","Geostandards and Geoanalytical Research","1639-4488","1639-4488","1751-908X","1639-4488","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/cite.202300083",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s10726-024-09900-1",TRUE,FALSE,"Springer Nature","Group Decision and Negotiation","0926-2644","0926-2644","1572-9907","0926-2644","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s00531-024-02475-x",TRUE,FALSE,"Springer Nature","International Journal of Earth Sciences","1437-3254","1437-3254","1437-3262","1437-3254","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s00208-024-02853-5",TRUE,FALSE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s10973-024-13183-8",TRUE,FALSE,"Springer Nature","Journal of Thermal Analysis and Calorimetry","1388-6150","1388-6150","1588-2926","1388-6150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s10666-024-09997-3",TRUE,FALSE,"Springer Nature","Environmental Modeling & Assessment","1420-2026","1420-2026","1573-2967","1420-2026","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s11837-024-06809-7",TRUE,FALSE,"Springer Nature","JOM","1047-4838","1047-4838","1543-1851","1047-4838","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s00531-024-02390-1",TRUE,FALSE,"Springer Nature","International Journal of Earth Sciences","1437-3254","1437-3254","1437-3262","1437-3254","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s10230-024-00969-3",TRUE,FALSE,"Springer Nature","Mine Water and the Environment","1025-9112","1025-9112","1616-1068","1025-9112","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s00028-024-00971-w",TRUE,FALSE,"Springer Nature","Journal of Evolution Equations","1424-3199","1424-3199","1424-3202","1424-3199","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s00216-024-05370-1",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"38856911","PMC11271372",NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s00269-024-01302-8",TRUE,FALSE,"Springer Nature","Physics and Chemistry of Minerals","0342-1791","0342-1791","1432-2021","0342-1791","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s10853-024-09733-y",TRUE,FALSE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s12665-023-11346-8",TRUE,FALSE,"Springer Nature","Environmental Earth Sciences","1866-6280","1866-6280","1866-6299","1866-6280","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s00373-023-02735-8",TRUE,FALSE,"Springer Nature","Graphs and Combinatorics","0911-0119","0911-0119","1435-5914","0911-0119","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s00501-024-01429-9",TRUE,FALSE,"Springer Nature","BHM Berg- und Hüttenmännische Monatshefte","0005-8912","0005-8912","1613-7531","0005-8912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s40194-024-01684-x",TRUE,FALSE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s11669-024-01082-2",TRUE,FALSE,"Springer Nature","Journal of Phase Equilibria and Diffusion","1547-7037","1547-7037","1863-7345","1547-7037","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s10853-024-09414-w",TRUE,FALSE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/cite.202300244",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1002/cite.202300133",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","031vc2293_wiley2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s40962-024-01445-y",TRUE,FALSE,"Springer Nature","International Journal of Metalcasting","1939-5981","1939-5981","2163-3193","1939-5981","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s00531-024-02391-0",TRUE,FALSE,"Springer Nature","International Journal of Earth Sciences","1437-3254","1437-3254","1437-3262","1437-3254","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s11661-024-07351-6",TRUE,FALSE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s11631-024-00680-8",TRUE,FALSE,"Springer Nature","Acta Geochimica","2096-0956","2096-0956","2365-7499","2365-7499","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s13253-024-00608-y",TRUE,FALSE,"Springer Nature","Journal of Agricultural, Biological and Environmental Statistics","1085-7117","1085-7117","1537-2693","1085-7117","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s11144-024-02618-w",TRUE,FALSE,"Springer Nature","Reaction Kinetics, Mechanisms and Catalysis","1878-5190","1878-5190","1878-5204","1878-5190","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s11664-024-11120-x",TRUE,FALSE,"Springer Nature","Journal of Electronic Materials","0361-5235","0361-5235","1543-186X","0361-5235","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s00283-024-10356-z",TRUE,FALSE,"Springer Nature","The Mathematical Intelligencer","0343-6993","0343-6993","1866-7414","0343-6993","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s10661-024-12743-7",TRUE,FALSE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"38809286","PMC11136865",NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s10853-024-09857-1",TRUE,FALSE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
"TU Bergakademie Freiberg",2024,NA,"10.1007/s40830-024-00491-z",TRUE,FALSE,"Springer Nature","Shape Memory and Superelasticity","2199-384X","2199-384X","2199-3858","2199-384X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","031vc2293_sn2024deal_2024"
