"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,1664.9,"10.3390/antibiotics10070795",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"34210036","PMC8300730",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,1849.89,"10.3390/foods10071486",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"34206889","PMC8304934",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,1849.89,"10.3390/w13131742",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,2034.88,"10.3390/polym13132093",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"34202900","PMC8271759",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,1664.9,"10.3390/plants10071268",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"34206363","PMC8309162",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,1849.89,"10.3390/foods10061410",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"34207083","PMC8235412",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,1849.89,"10.3390/ijms22126501",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34204408","PMC8234380",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,1664.9,"10.3390/agronomy11061223",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,1849.89,"10.3390/antiox10060943",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"34208004","PMC8230724",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,1664.9,"10.3390/plants10061171",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"34207542","PMC8228040",NA,NA,TRUE
