"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1681.42,"10.3390/su13010024",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1494.6,"10.3390/plants10010007",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"33374728","PMC7822487",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1494.6,"10.3390/microorganisms8122013",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"33339339","PMC7766275",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1494.6,"10.3390/ani10112173",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"33233357","PMC7700622",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1494.6,"10.3390/met10121641",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1681.42,"10.3390/pharmaceutics12111062",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"33171841","PMC7695217",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1681.42,"10.3390/polym12112613",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"33172009","PMC7694617",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2055.07,"10.3390/jcm9113571",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"33167572","PMC7694477",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1681.42,"10.3390/en13215603",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1868.25,"10.3390/molecules25204772",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"33080809","PMC7587552",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1494.6,"10.3390/agronomy10050739",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1681.42,"10.3390/genes11111294",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"33143225","PMC7692314",NA,NA,TRUE
