institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s10113-022-01900-8,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s10610-022-09509-7,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00406-022-01420-w,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s10336-022-01986-1,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00064-022-00771-w,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00481-022-00703-z,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00404-022-06598-x,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00265-022-03180-y,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1038/s41375-022-01611-3,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00018-022-04355-6,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s10393-022-01597-5,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s11306-022-01898-4,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00531-022-02216-y,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s41449-022-00315-9,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s11007-022-09572-1,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1057/s41295-022-00305-5,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00784-021-04300-0,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00402-022-04700-1,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1038/s41396-022-01342-4,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1140/epjd/s10053-022-00539-8,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00347-022-01762-9,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s13157-022-01629-4,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00701-022-05389-2,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00340-022-07917-5,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s10198-022-01531-0,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s10389-022-01760-w,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00344-022-10789-w,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00436-022-07634-0,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00103-022-03581-4,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s11185-022-09264-7,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s11356-022-22298-0,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00127-022-02345-4,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00253-022-12071-1,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00244-022-00948-1,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s10143-022-01831-2,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00253-022-12062-2,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1208/s12249-022-02347-0,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00381-022-05590-9,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s11625-022-01184-1,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s40315-022-00462-4,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s44190-022-0628-z,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s12268-022-1852-0,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s11482-022-10130-3,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00106-022-01251-0,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00424-022-02779-4,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00784-022-04805-2,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3029.83,10.1007/s00026-022-00627-x,TRUE,journal article,sn2020deal,00r1edq15_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
