institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00432-022-03929-y,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10706-022-02069-x,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11033-022-07153-2,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00146-022-01391-5,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1038/s41430-022-01080-y,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s40477-022-00667-2,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00181-022-02214-8,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s13164-022-00613-5,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s12181-022-00536-6,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11740-022-01109-y,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00710-022-00773-3,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00161-022-01088-6,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s42489-022-00099-2,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11229-022-03610-4,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00267-022-01613-y,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11023-022-09595-w,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1365/s40702-022-00850-3,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10623-022-01024-4,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10670-022-00528-8,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00402-022-04382-9,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00380-022-02047-6,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s12549-022-00527-1,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s42524-022-0188-2,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11409-022-09293-z,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s12520-022-01535-0,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00221-022-06343-5,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00347-022-01595-6,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00018-022-04221-5,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00402-022-04405-5,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00392-022-02000-7,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s40573-022-00139-4,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11573-022-01085-w,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11784-022-00932-1,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10389-022-01708-0,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11406-022-00502-2,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00267-022-01640-9,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10677-022-10288-7,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00018-022-04259-5,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11577-022-00829-4,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00481-022-00697-8,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10670-022-00534-w,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00013-022-01733-1,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10648-022-09676-3,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00436-022-07516-5,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00466-022-02174-x,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00702-022-02498-1,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11214-022-00890-7,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00432-022-04002-4,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10040-022-02482-9,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s42489-022-00105-7,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00466-022-02172-z,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11757-022-00716-w,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00018-022-04274-6,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00432-022-04000-6,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00423-022-02514-8,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s12662-022-00812-3,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s41347-022-00258-2,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s42489-022-00107-5,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00405-022-07384-w,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00112-021-01408-1,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11661-022-06700-7,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s13304-022-01291-9,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11229-022-03674-2,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s12662-022-00824-z,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00445-022-01565-5,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s43615-022-00172-y,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s41245-022-00142-0,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s41245-022-00144-y,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s12144-022-03187-8,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00266-022-02849-z,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00415-022-11154-3,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10677-022-10295-8,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11214-022-00902-6,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00419-022-02172-8,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11214-022-00896-1,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00105-022-05007-3,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s12144-022-03182-z,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10368-022-00543-8,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s42489-022-00110-w,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11409-022-09302-1,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00415-022-11166-z,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00415-022-11196-7,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11229-022-03710-1,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.3758/s13428-022-01881-w,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s42489-022-00112-8,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10902-022-00541-2,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11060-022-04044-1,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00432-022-04099-7,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11757-022-00721-z,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10840-022-01279-w,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00481-022-00712-y,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00350-022-6272-0,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s10950-022-10097-6,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11440-022-01636-z,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00184-022-00875-0,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s44179-022-00062-6,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00415-022-11256-y,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11212-022-09486-x,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s00415-022-11257-x,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11212-022-09488-9,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bochum U,https://ror.org/04tsk2644,2022,1376.6,10.1007/s11440-022-01633-2,TRUE,journal article,sn2020deal,04tsk2644_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
