institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Bayreuth U,https://ror.org/0234wmv40,2022,2001.37,10.1038/s41598-022-12993-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3300.82,10.1038/s42005-022-00824-3,FALSE,journal article,NA,NA,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,5579.37,10.1038/s41467-022-29934-w,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,1933.69,10.1038/s41598-022-05846-z,FALSE,journal article,NA,NA,1933.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,1315.54,10.1186/s40494-022-00693-7,FALSE,journal article,NA,NA,1315.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,5579.37,10.1038/s41467-022-29649-y,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2001.37,10.1038/s41598-022-09659-y,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2001.37,10.1038/s41598-022-12912-z,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,1933.69,10.1038/s41598-022-05877-6,FALSE,journal article,NA,NA,1933.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2001.37,10.1038/s41598-022-11572-3,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2001.37,10.1038/s41598-022-06649-y,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,5579.37,10.1038/s41467-022-30252-4,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2065.84,10.1186/s13023-022-02382-x,FALSE,journal article,NA,NA,2065.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2001.37,10.1038/s41598-022-09244-3,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3570.0,10.1038/s41377-021-00693-5,FALSE,journal article,NA,NA,3570.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2146.34,10.1371/journal.pone.0276432,FALSE,journal article,NA,NA,2146.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3948.91,10.3389/fbioe.2022.1029403,FALSE,journal article,NA,NA,3948.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3193.14,10.3389/fphys.2022.895805,FALSE,journal article,NA,NA,3193.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,1178.1,10.2507/ijsimm21-4-616,FALSE,journal article,NA,NA,1178.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3678.8,10.3389/fpsyg.2022.937116,FALSE,journal article,NA,NA,3678.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2547.68,10.3390/ma15196582,FALSE,journal article,NA,NA,2547.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2053.19,10.3390/polym14214696,FALSE,journal article,NA,NA,2053.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2927.05,10.3389/fpsyg.2022.894382,FALSE,journal article,NA,NA,2927.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,1936.9,10.3390/su14159230,FALSE,journal article,NA,NA,1936.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3030.04,10.1103/physrevresearch.4.043005,FALSE,journal article,NA,NA,3030.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3623.18,10.3389/feart.2022.794250,FALSE,journal article,NA,NA,3623.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,5579.37,10.1038/s41467-022-32007-7,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,1009.12,10.1186/s43591-022-00042-2,FALSE,journal article,NA,NA,1009.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2023,1009.12,10.1186/s42162-022-00217-4,FALSE,journal article,NA,NA,1009.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2023,2180.08,10.1186/s13068-022-02224-9,FALSE,journal article,NA,NA,2180.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2023,1907.03,10.1186/s13568-022-01479-7,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2023,3300.82,10.1038/s42004-022-00736-x,FALSE,journal article,NA,NA,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2023,1894.48,10.1186/s12864-022-08913-x,FALSE,journal article,NA,NA,1894.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2023,3300.82,10.1038/s42005-022-01046-3,FALSE,journal article,NA,NA,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,1017.45,10.3897/neobiota.79.94283,FALSE,journal article,NA,NA,1017.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,3252.88,10.3389/fpubh.2022.994368,FALSE,journal article,NA,NA,3252.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,2204.68,10.3390/nu14235128,FALSE,journal article,NA,NA,2204.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2021,2393.13,10.2196/28916,FALSE,journal article,NA,NA,2393.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2023,2551.36,10.1002/aesr.202200184,FALSE,journal article,NA,NA,2551.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2023,2189.6,10.1029/2022gc010673,FALSE,journal article,NA,NA,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bayreuth U,https://ror.org/0234wmv40,2022,135.52,10.5061/dryad.sj3tx966z,FALSE,dataset,NA,NA,135.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
