institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
FZJ - ZB,https://ror.org/02nv7yv05,2022,1021.81,10.1186/s13705-022-00358-0,FALSE,journal article,NA,NA,1021.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,1021.81,10.1186/s13705-022-00369-x,FALSE,journal article,NA,NA,1021.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1026.62,10.1016/j.elecom.2021.107187,FALSE,journal article,NA,NA,1026.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1084.25,10.3390/instruments6020018,FALSE,journal article,NA,NA,1084.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1093.37,10.3390/membranes12020143,FALSE,journal article,NA,NA,1093.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1180.21,10.3389/fchem.2022.913419,FALSE,journal article,NA,NA,1180.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1212.54,10.1002/asl.1084,FALSE,journal article,NA,NA,1212.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1239.06,10.1021/acsomega.2c02940,FALSE,journal article,NA,NA,1239.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,1242.85,10.1088/2399-6528/ac4642,FALSE,journal article,NA,NA,1242.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1252.54,10.1021/acsomega.2c04415,FALSE,journal article,NA,NA,1252.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1256.43,10.1109/jeds.2022.3166449,FALSE,journal article,NA,NA,1256.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1293.38,10.1002/vzj2.20202,FALSE,journal article,NA,NA,1293.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1318.64,10.1016/j.oceram.2022.100313,FALSE,journal article,NA,NA,1318.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1364.11,10.5194/acp-22-5559-2022,FALSE,journal article,NA,NA,1364.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1394.04,10.3390/e24050680,FALSE,journal article,NA,NA,1394.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1398.78,10.3390/microorganisms10071331,FALSE,journal article,NA,NA,1398.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1403.15,10.3390/en15082726,FALSE,journal article,NA,NA,1403.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1404.32,10.3389/fpls.2022.865188,FALSE,journal article,NA,NA,1404.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1434.92,10.1098/rsos.211822,FALSE,journal article,NA,NA,1434.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1442.92,10.1002/elsa.202100189,FALSE,journal article,NA,NA,1442.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1455.05,10.5194/amt-15-3827-2022,FALSE,journal article,NA,NA,1455.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1455.05,10.1002/dad2.12318,FALSE,journal article,NA,NA,1455.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1455.05,10.1002/elsa.202100208,FALSE,journal article,NA,NA,1455.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1457.82,10.3390/molecules27031018,FALSE,journal article,NA,NA,1457.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1476.27,10.3389/fnint.2022.974177,FALSE,journal article,NA,NA,1476.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1478.29,10.3389/fmats.2021.772014,FALSE,journal article,NA,NA,1478.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1490.41,10.1002/vzj2.20218,FALSE,journal article,NA,NA,1490.41,NA,NA,NA,NA,NA,1196.5,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1515.68,10.5194/acp-22-9895-2022,FALSE,journal article,NA,NA,1515.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1516.69,10.3389/fctls.2022.835919,FALSE,journal article,NA,NA,1516.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1516.69,10.3389/fnimg.2022.869454,FALSE,journal article,NA,NA,1516.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1516.69,10.3389/frsfm.2022.887610,FALSE,journal article,NA,NA,1516.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1517.12,10.1063/5.0108811,FALSE,journal article,NA,NA,1517.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1517.7,10.3389/fnetp.2022.826345,FALSE,journal article,NA,NA,1517.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1548.41,10.1109/access.2022.3150338,FALSE,journal article,NA,NA,1548.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1548.93,10.3390/biom12020157,FALSE,journal article,NA,NA,1548.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1548.93,10.3390/en15041443,FALSE,journal article,NA,NA,1548.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1548.93,10.3390/molecules27030768,FALSE,journal article,NA,NA,1548.93,NA,NA,NA,NA,NA,NA,NA,NA,356.25,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1548.93,10.3390/ph15050540,FALSE,journal article,NA,NA,1548.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1548.93,10.3390/su14063169,FALSE,journal article,NA,NA,1548.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1573.86,10.1017/dce.2022.7,FALSE,journal article,NA,NA,1573.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1579.18,10.3390/e24081143,FALSE,journal article,NA,NA,1579.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1579.18,10.3390/e24081148,FALSE,journal article,NA,NA,1579.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1580.24,10.3390/en15155449,FALSE,journal article,NA,NA,1580.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1589.44,10.3389/fpls.2022.798741,FALSE,journal article,NA,NA,1589.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1616.72,10.5194/gmd-15-2731-2022,FALSE,journal article,NA,NA,1616.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1616.72,10.5194/gmd-15-5167-2022,FALSE,journal article,NA,NA,1616.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1616.72,10.5194/gmd-15-8913-2022,FALSE,journal article,NA,NA,1616.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1616.72,10.5194/gmd-15-8983-2022,FALSE,journal article,NA,NA,1616.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1636.93,10.5194/amt-15-3279-2022,FALSE,journal article,NA,NA,1636.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1636.93,10.1016/j.powera.2022.100089,FALSE,journal article,NA,NA,1636.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1640.04,10.3390/land11030442,FALSE,journal article,NA,NA,1640.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1640.78,10.3390/su142316207,FALSE,journal article,NA,NA,1640.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1643.27,10.3390/ijms232214198,FALSE,journal article,NA,NA,1643.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,1664.94,10.1186/s13007-022-00946-3,FALSE,journal article,NA,NA,1664.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1666.84,10.3390/electronics11111704,FALSE,journal article,NA,NA,1666.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,1699.4,10.1038/s41597-022-01706-7,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1699.4,10.1038/s41598-022-07411-0,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1699.4,10.1038/s41598-022-07860-7,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1699.4,10.1038/s41598-022-08140-0,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1699.4,10.1038/s41598-022-09405-4,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1699.4,10.1038/s41598-022-10183-2,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1699.4,10.1038/s41598-022-12005-x,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1699.4,10.1038/s41598-022-12063-1,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1699.4,10.1038/s41598-022-12264-8,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1699.4,10.1038/s41598-022-17556-7,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1699.4,10.1038/s41598-022-18214-8,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,1699.4,10.1038/s41598-022-22889-4,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,1699.4,10.1038/s41598-022-25163-9,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,1699.4,10.1038/s41598-022-25638-9,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2023,1699.4,10.1038/s41598-022-25770-6,FALSE,journal article,NA,NA,1699.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1703.82,10.3390/biomedicines10020441,FALSE,journal article,NA,NA,1703.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1703.82,10.3390/en15093422,FALSE,journal article,NA,NA,1703.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1703.82,10.3390/en15103656,FALSE,journal article,NA,NA,1703.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1703.82,10.3390/plants11050632,FALSE,journal article,NA,NA,1703.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1703.82,10.3390/plants11060745,FALSE,journal article,NA,NA,1703.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1727.87,10.5194/gi-11-451-2022,FALSE,journal article,NA,NA,1727.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1743.03,10.5194/acp-22-6787-2022,FALSE,journal article,NA,NA,1743.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1766.51,10.1186/s12934-022-01806-4,FALSE,journal article,NA,NA,1766.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1766.51,10.1186/s12934-022-01816-2,FALSE,journal article,NA,NA,1766.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1778.39,10.1002/elsc.202100108,FALSE,journal article,NA,NA,1778.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1781.27,10.3390/ijms23031677,FALSE,journal article,NA,NA,1781.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1781.27,10.3390/ma15103434,FALSE,journal article,NA,NA,1781.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1781.27,10.3390/molecules27041241,FALSE,journal article,NA,NA,1781.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1784.27,10.3390/met12091459,FALSE,journal article,NA,NA,1784.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1808.71,10.1038/s41597-022-01163-2,FALSE,journal article,NA,NA,1808.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1808.71,10.1038/s41598-022-05418-1,FALSE,journal article,NA,NA,1808.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1830.57,10.3390/biom12111588,FALSE,journal article,NA,NA,1830.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1830.74,10.3390/membranes12060614,FALSE,journal article,NA,NA,1830.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1842.37,10.3390/biom12081126,FALSE,journal article,NA,NA,1842.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1850.25,10.3390/ijms23158516,FALSE,journal article,NA,NA,1850.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1857.62,10.3390/antiox11112229,FALSE,journal article,NA,NA,1857.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1858.71,10.3390/nano12040654,FALSE,journal article,NA,NA,1858.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1858.71,10.3390/nano12111790,FALSE,journal article,NA,NA,1858.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1858.71,10.3390/s22103882,FALSE,journal article,NA,NA,1858.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1864.28,10.1080/17538947.2022.2061617,FALSE,journal article,NA,NA,1864.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1912.26,10.3390/en15249517,FALSE,journal article,NA,NA,1912.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1913.96,10.3390/ijms23126593,FALSE,journal article,NA,NA,1913.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1918.33,10.3390/s22134975,FALSE,journal article,NA,NA,1918.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1922.2,10.3390/en15155536,FALSE,journal article,NA,NA,1922.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1923.9,10.5194/gmd-15-4331-2022,FALSE,journal article,NA,NA,1923.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1936.16,10.3390/rs14051247,FALSE,journal article,NA,NA,1936.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1936.16,10.3390/rs14112642,FALSE,journal article,NA,NA,1936.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2021,1940.06,10.1002/vzj2.20166,FALSE,journal article,NA,NA,1940.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1970.38,10.5194/acp-22-6677-2022,FALSE,journal article,NA,NA,1970.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1984.1,10.3390/nano12122095,FALSE,journal article,NA,NA,1984.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1985.62,10.3390/app12147234,FALSE,journal article,NA,NA,1985.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1986.54,10.3389/fenvs.2022.898199,FALSE,journal article,NA,NA,1986.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1986.54,10.3389/fphy.2022.872616,FALSE,journal article,NA,NA,1986.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1986.54,10.3389/fphy.2022.907160,FALSE,journal article,NA,NA,1986.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1986.54,10.3389/fphy.2022.956882,FALSE,journal article,NA,NA,1986.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1986.54,10.3389/fphy.2022.958364,FALSE,journal article,NA,NA,1986.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,1997.47,10.1128/spectrum.02677-22,FALSE,journal article,NA,NA,1997.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2000.2,10.3390/s22114040,FALSE,journal article,NA,NA,2000.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2003.68,10.3390/app12157563,FALSE,journal article,NA,NA,2003.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2013.61,10.3390/nu14061141,FALSE,journal article,NA,NA,2013.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2038.22,10.3390/v14071449,FALSE,journal article,NA,NA,2038.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2047.22,10.1128/spectrum.01950-22,FALSE,journal article,NA,NA,2047.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2098.32,10.3390/s22239443,FALSE,journal article,NA,NA,2098.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2121.95,10.5194/amt-15-2503-2022,FALSE,journal article,NA,NA,2121.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2138.77,10.1523/eneuro.0505-21.2022,FALSE,journal article,NA,NA,2138.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2143.51,10.1162/netn_a_00275,FALSE,journal article,NA,NA,2143.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2202.78,10.1016/j.btre.2021.e00698,FALSE,journal article,NA,NA,2202.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2212.63,10.1093/bioadv/vbac053,FALSE,journal article,NA,NA,2212.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FZJ - ZB,https://ror.org/02nv7yv05,2022,2212.89,10.1016/j.jbc.2022.102430,FALSE,journal article,NA,NA,2212.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
