institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jbmr.4710,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/cea.14228,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jmv.28063,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/clr.13984,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/bjd.21794,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/pmic.202200189,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/hiv.13378,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/mp.15865,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/sji.13201,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/mnfr.202101098,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/jdv.18279,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/mds.29066,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/rcs.2429,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jmri.28299,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/jdv.18218,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/ejn.15691,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/jsr.13636,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/ene.15386,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/apt.16955,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/ddg.14775,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/ddg.14709,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/jgs.17725,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/mds.28952,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/apt.16781,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/jdv.17914,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jmri.28073,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/exd.14727,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/codi.16436,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/1744-7917.13153,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/zaac.202200292,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/ppl.13806,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/ppap.202200129,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jmor.21523,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/anie.202212571,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/chem.202202318,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/ppap.202200118,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/ejic.202200562,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/pssr.202200312,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/ejic.202200509,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/hyp.14711,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jmor.21517,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/anie.202211360,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/cite.202200171,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1029/2021tc006828,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/zaac.202200227,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/smll.202203861,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/anie.202210825,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/joie.12300,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/acv.12817,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jpln.202200149,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/ejoc.202200983,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/nyas.14882,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jqs.3472,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/cctc.202200472,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/febs.16586,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/admi.202200766,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/chem.202201210,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/ppsc.202200112,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jmor.21497,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/jam.15717,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jpln.202200145,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/jopr.13562,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/oby.23527,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/1468-229x.13321,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/age.13240,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/zaac.202200167,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1029/2021jb022734,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/all.15395,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/anie.202202182,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/adts.202200248,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1029/2021jc018236,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/cctc.202200299,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/deci.12573,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/hyp.14589,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/chem.202200354,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/sum.12820,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/jmri.28230,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/aelm.202200033,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/anie.202202562,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/adtp.202200013,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/celc.202200018,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1029/2021jb022699,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/zaac.202200023,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/sed.12985,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/bies.202100233,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1029/2021je007157,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/1746-692x.12343,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/1365-2745.13859,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/jbg.12672,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/admi.202102126,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/cplu.202200022,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/pssb.202100511,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/adfm.202109632,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1111/jzo.12955,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/anie.202115892,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/ajpa.24478,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3840.35,10.1002/ppap.202100190,TRUE,journal article,wiley2019deal,04v76ef78_wiley2019deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
