institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/ddg.14743,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202201595,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/jbi.14332,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202200323,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/oik.09213,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/1365-2664.14161,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/nph.17930,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202115026,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202115626,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/brv.12832,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202114993,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/ejic.202100929,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/agec.12699,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/jbi.14317,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/chem.202104470,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/all.15247,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/cge.14125,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/cphc.202200061,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/gcb.16131,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/biom.13650,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/geb.13493,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/caje.12587,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/hec.4511,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/brv.12857,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/chem.202200648,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/pbr.13017,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/1365-2664.14163,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/rssa.12834,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/chem.202200913,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/hon.2995,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/mame.202200072,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/env.2727,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/plar.12482,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/ecy.3659,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/cod.14126,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/icad.12580,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/epi.17258,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/psyp.14085,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/ddg.14762,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202203665,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/his.14660,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/bjd.21590,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/cne.25335,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/afe.12512,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1113/jp283032,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/asia.202200141,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/jbm.a.37411,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/nph.18176,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/aje.13011,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/chem.202200811,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/all.15373,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/tpj.15802,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/jce.15544,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/iej.13777,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/sim.9484,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/1365-2435.14084,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/ddg.14821,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202205562,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/oik.08898,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/pan.14504,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/are.15925,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/cge.14174,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/zaac.202200119,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/jpln.202200064,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/jpln.202200077,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/prd.12409,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/jems.12491,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/oik.08975,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/nph.18284,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/oik.09338,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/1365-2664.14300,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/andr.13292,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.15252/embr.202254746,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/edt.12789,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/tpj.15964,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/pds.5536,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/lary.30390,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1107/s2053230x22008317,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202210211,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/chem.202202030,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/ecca.12442,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/bimj.202000345,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/gfs.12577,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/anie.202208620,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/ps.7090,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/chem.202201654,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/jrsm.1591,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/evo.14573,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/smll.202200605,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/erv.2943,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/humu.24435,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/humu.24430,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/jid.3687,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/etc.5420,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1111/ppl.13735,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goettingen U,https://ror.org/01y9bpm73,2022,6625.64,10.1002/eap.2699,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
