institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-18354-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s40729-022-00435-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s13073-022-01112-z,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-15380-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12894-022-01050-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12871-022-01790-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12872-022-02795-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12873-022-00714-5,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12877-022-03358-z,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-09844-z,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s13007-022-00905-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-14617-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-05649-2,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41524-022-00785-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1140/epjti/s40485-022-00079-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41467-022-28912-6,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-14424-2,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41467-022-30047-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-09770-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12870-022-03447-6,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-14880-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-10381-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12911-022-01777-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-07336-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12871-022-01619-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s42003-022-03031-6,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12891-022-05124-z,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12916-021-02231-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s40729-022-00411-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10856-022-06641-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s42155-022-00292-4,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12909-022-03464-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12909-022-03335-5,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s40729-021-00399-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-06618-5,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12891-022-05541-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-22382-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s42005-022-01060-5,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41467-022-33844-2,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41467-022-33906-5,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s40359-022-00948-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s41205-022-00159-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-25171-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s13059-022-02806-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s13613-022-01090-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-22347-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12903-022-02655-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41598-022-20519-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1186/s12903-022-02479-6,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01468-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1140/epjp/s13360-022-03556-z,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41375-022-01667-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10661-022-10730-4,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00209-021-02948-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00233-021-10250-6,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00421-022-05009-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11019-022-10109-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s12024-022-00484-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10072-022-06330-2,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10008-022-05246-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00784-021-04312-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s13353-021-00681-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11666-022-01488-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10357-022-3973-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s13366-021-00618-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11101-021-09797-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41385-022-00487-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41375-022-01557-6,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00347-022-01581-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00114-022-01789-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00209-022-03029-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00482-022-00642-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11747-022-00855-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1038/s41430-022-01079-5,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00018-022-04163-y,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s40505-022-00229-z,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11615-022-00398-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00194-022-00590-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10577-022-09691-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00287-022-01489-6,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00334-022-00890-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00066-022-01936-z,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00415-022-11000-6,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00018-022-04516-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00404-022-06754-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s12026-022-09278-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11701-022-01390-0,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11403-022-00348-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00432-022-03963-w,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00425-022-03854-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00432-022-03962-x,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00423-022-02531-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00063-022-00918-4,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10664-022-10162-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00360-022-01456-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11664-022-09606-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11214-022-00894-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00112-022-01496-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00784-022-04525-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00281-022-00950-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s12665-022-10511-9,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00350-022-6245-3,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s13157-022-01598-8,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s15010-022-01923-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s10661-022-10393-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s12662-022-00830-1,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s11896-022-09525-7,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3917.48,10.1007/s00435-022-00564-6,TRUE,journal article,sn2020deal,04v76ef78_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
