institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/ceat.202200068,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/adem.202200274,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/zaac.202200138,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/anie.202202866,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/cctc.202200058,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/jcc.26878,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1111/ddg.14818,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/acp.3952,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1111/psyp.14087,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/cptc.202200109,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/mabi.202200005,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/anie.202202957,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/adem.202101797,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1111/jori.12381,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/epa2.1141,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.15252/embj.2021110409,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/anie.202200269,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1111/bjc.12371,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/cphc.202200117,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/mp.15643,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/bdr2.2008,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/chem.202104420,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/nme.6975,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/admi.202200425,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/admi.202200342,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/mp.15617,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/chem.202200167,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/chem.202200269,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/hipo.23415,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/pssb.202100591,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/adem.202101768,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/adom.202200237,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/mame.202100974,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/eji.202249841,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/ppap.202200014,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1111/ina.13014,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1107/s1600576722001261,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/zaac.202200035,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/cmdc.202200005,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/smtd.202101546,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/chem.202200100,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/cptc.202100274,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/aenm.202103662,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/smll.202107513,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/anie.202201882,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/anie.202117455,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/anie.202200511,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/art.42085,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/adfm.202112379,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/cssc.202102228,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/pen.25926,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/cpz1.381,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1111/jace.18377,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1111/cod.14059,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/adfm.202112260,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/chem.202103891,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/aelm.202100787,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/qua.26889,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/solr.202101026,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/adom.202102520,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/ppsc.202100172,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1111/ijst.12551,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/ppsc.202100279,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/smll.202107511,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/cpe.6816,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/pon.5877,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/adem.202101429,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/smr.2426,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/cbin.11757,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/anie.202116782,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1794.2,10.1002/path.5860,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
