institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Oldenburg U,https://ror.org/033n9gh91,2022,2103.49,10.3390/jcm12010296,FALSE,journal article,NA,NA,2103.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,2082.5,10.1016/j.sopen.2022.05.007,FALSE,journal article,NA,NA,2082.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,1364.03,10.1121/10.0016403,FALSE,journal article,NA,NA,1364.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,1099.56,10.5194/tc-16-4811-2022,FALSE,journal article,NA,NA,1099.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,1023.4,10.1186/s13063-022-06470-y,FALSE,journal article,NA,NA,1023.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,2223.27,10.3390/ijms232416117,FALSE,journal article,NA,NA,2223.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,2451.95,10.1121/10.0015246,TRUE,journal article,NA,NA,NA,NA,NA,NA,2451.95,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,640.86,10.1177/20592043221149351,FALSE,journal article,NA,NA,640.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3137.64,10.3389/fnins.2022.869426,FALSE,journal article,NA,NA,3137.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,3137.64,10.3389/fncel.2022.858221,FALSE,journal article,NA,NA,3137.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,2124.61,10.3390/s22020493,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,2131.29,10.1136/bmjopen-2021-054015,FALSE,journal article,NA,NA,2131.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,2975.0,10.1055/a-1829-6781,TRUE,journal article,NA,NA,NA,NA,NA,NA,2975.0,NA,NA,NA,NA,NA,NA,NA
