institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12599-022-00751-1,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10444-022-09939-1,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00366-022-01622-9,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12567-022-00438-z,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12567-022-00440-5,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00466-022-02168-9,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10067-022-06185-0,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12010-022-03916-6,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s40194-022-01304-6,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s13243-022-00113-w,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11548-022-02646-8,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11581-022-04614-3,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10659-022-09892-6,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00186-022-00785-x,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10664-022-10165-y,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.3758/s13428-022-01864-x,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s42484-022-00071-3,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12525-022-00565-9,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10845-022-01975-4,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10570-022-04702-7,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s41060-022-00342-z,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12525-022-00573-9,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12053-022-10053-w,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12053-022-10049-6,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s40940-022-00190-0,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00339-022-05911-4,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00253-022-12134-3,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00221-022-06454-z,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10994-022-06230-8,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00340-022-07897-6,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11587-022-00729-x,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10762-022-00875-1,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10032-022-00415-6,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11192-022-04526-z,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12053-022-10062-9,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12053-022-10063-8,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11192-022-04569-2,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10971-022-05977-9,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11548-022-02786-x,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10971-022-05958-y,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s10973-022-11725-6,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12525-022-00599-z,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s44206-022-00029-9,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s40194-022-01417-y,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s40962-022-00920-8,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11998-022-00710-1,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00340-022-07939-z,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00226-022-01434-6,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1557/s43580-022-00389-x,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s40964-022-00370-y,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00221-022-06522-4,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11128-022-03766-5,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12297-021-00510-3,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1365/s40702-022-00838-z,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1365/s40702-022-00842-3,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11615-022-00400-y,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1365/s40702-022-00882-9,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1365/s40702-022-00884-7,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00501-022-01235-1,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11553-022-00966-w,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1365/s40702-022-00900-w,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s41449-022-00324-8,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1365/s40702-022-00897-2,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00502-022-01064-7,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s00501-022-01306-3,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1365/s35764-022-00437-z,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12274-022-5017-8,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s41471-022-00139-7,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1038/s41379-022-01147-y,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s11831-022-09820-w,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1557/s43581-022-00053-9,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fraunhofer-Gesellschaft,https://ror.org/05hkkdn48,2022,3338.78,10.1007/s12268-022-1822-6,TRUE,journal article,sn2020deal,05hkkdn48_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
