institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1002/ajb2.16000,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1002/jcc.26948,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1111/ejn.15744,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1111/1462-2920.16074,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1002/pmic.202100404,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1002/admi.202200816,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1002/lno.12214,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1002/ejoc.202200991,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1111/myc.13533,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1111/ele.14125,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1029/2022gb007447,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1002/lno.12272,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oldenburg U,https://ror.org/033n9gh91,2022,8748.76,10.1002/ejic.202200637,TRUE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
