"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Tampere University",2022,81.19,"10.3390/en15239079",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2022,2450,"10.1016/j.csbj.2022.08.061",FALSE,"Elsevier BV","Computational and Structural Biotechnology Journal","2001-0370","2001-0370",NA,"2001-0370","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36147662","PMC9464643",NA,NA,TRUE
"Tampere University",2022,2105.77,"10.3390/app12157745",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2022,2080.67,"10.3390/app12147155",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2022,2063.47,"10.1364/oe.461549",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#CCBY",TRUE,"36242320",NA,NA,NA,TRUE
"Tampere University",2022,885.54,"10.1155/2022/9362916",FALSE,"Hindawi Publishing Corporation","Advances in Human-Computer Interaction","1687-5907","1687-5893","1687-5907","1687-5893","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2022,450,"10.22331/q-2022-06-30-752",FALSE,"Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften","Quantum","2521-327X",NA,"2521-327X","2521-327X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2022,1862.9,"10.1364/oe.451960",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#VOR-OA",TRUE,"35299318",NA,NA,NA,TRUE
"Tampere University",2022,2015.54,"10.3390/en15249279",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2022,1945,"10.1038/s41598-022-24735-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36443480","PMC9705422",NA,NA,TRUE
"Tampere University",2022,1478.52,"10.1177/00469580221142477",FALSE,"SAGE Publications","INQUIRY: The Journal of Health Care Organization, Provision, and Financing","0046-9580","0046-9580","1945-7243","0046-9580","https://creativecommons.org/licenses/by/4.0/",TRUE,"36604784","PMC9830080",NA,NA,TRUE
"Tampere University",2022,2030.62,"10.3390/biomedicines10123045",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"36551801","PMC9776286",NA,NA,TRUE
"Tampere University",2022,2440,"10.1016/j.cvdhj.2022.10.006",FALSE,"Elsevier BV","Cardiovascular Digital Health Journal","2666-6936","2666-6936",NA,"2666-6936","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36865582","PMC9972000",NA,NA,TRUE
