"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Tampere University",2019,2395,"10.1080/23802014.2019.1636713",TRUE,"Informa UK Limited","Third World Thematics: A TWQ Journal","2380-2014","2380-2014","2379-9978","2379-9978","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Tampere University",2019,1442.25,"10.3390/rs11111340",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000472648000083",NA,TRUE
"Tampere University",2019,1246.04,"10.1364/oe.27.018456",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"31252789",NA,"ut:000472621000087",NA,TRUE
"Tampere University",2019,1446.04,"10.3390/s19122837",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"31242714","PMC6631330","ut:000473762500189",NA,TRUE
"Tampere University",2019,705.22,"10.3390/geosciences9070290",FALSE,"MDPI AG","Geosciences","2076-3263",NA,"2076-3263","2076-3263","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000479005300012",NA,TRUE
"Tampere University",2019,961.99,"10.3390/molecules24132405",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"31261870","PMC6651863","ut:000476700300059",NA,TRUE
"Tampere University",2019,629.34,"10.3390/polym11071104",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"31261923","PMC6681107","ut:000480539500021",NA,TRUE
"Tampere University",2019,497.93,"10.1016/j.tate.2019.04.013",TRUE,"Elsevier BV","Teaching and Teacher Education","0742-051X","0742-051X",NA,"0742-051X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000470951500020",NA,FALSE
"Tampere University",2019,1928.87,"10.1534/g3.119.400315",FALSE,"Genetics Society of America","G3: Genes|Genomes|Genetics","2160-1836",NA,"2160-1836","2160-1836",NA,TRUE,"31076384","PMC6643882","ut:000475396300016",NA,TRUE
"Tampere University",2019,2702,"10.1093/ije/dyz127",TRUE,"Oxford University Press (OUP)","International Journal of Epidemiology","0300-5771","0300-5771","1464-3685","0300-5771","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31302690",NA,NA,NA,FALSE
"Tampere University",2019,1445.96,"10.3390/ijms20122910",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31207892","PMC6627955","ut:000473756000060",NA,TRUE
"Tampere University",2019,1442.25,"10.3390/ma12111805",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"31163704","PMC6600740","ut:000472638600079",NA,TRUE
