"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Tampere University",2025,2823.13,"10.1371/journal.pone.0316835",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"39883640","PMC11781729",NA,NA,TRUE
"Tampere University",2025,2511.5,"10.1186/s12889-024-20655-x",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"39623371","PMC11613671",NA,NA,TRUE
"Tampere University",2025,2874.26,"10.1371/journal.pgen.1011476",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404","1553-7390","http://creativecommons.org/licenses/by/4.0/",TRUE,"39527645","PMC11614270",NA,NA,TRUE
"Tampere University",2025,3650,"10.1016/j.lanepe.2024.101072",FALSE,"Elsevier BV","The Lancet Regional Health - Europe","2666-7762","2666-7762",NA,"2666-7762","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39399443","PMC11470181",NA,NA,TRUE
"Tampere University",2025,2345,"10.1038/s41598-024-84567-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39748103","PMC11697371",NA,NA,TRUE
"Tampere University",2025,4045,"10.1186/s12943-024-02220-7",FALSE,"Springer Nature","Molecular Cancer","1476-4598",NA,"1476-4598","1476-4598","https://creativecommons.org/licenses/by/4.0",TRUE,"39799337","PMC11724579",NA,NA,TRUE
"Tampere University",2025,2150,"10.2340/aos.v84.42833",FALSE,"MJS Publishing, Medical Journals Sweden AB","Acta Odontologica Scandinavica","1502-3850","0001-6357","1502-3850","0001-6357","https://creativecommons.org/licenses/by/4.0",TRUE,"39882771","PMC11808814",NA,NA,TRUE
"Tampere University",2025,2091,"10.1016/j.egyr.2025.01.027",FALSE,"Elsevier BV","Energy Reports","2352-4847","2352-4847",NA,"2352-4847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2025,1722.92,"10.3390/jimaging11010007",FALSE,"MDPI AG","Journal of Imaging","2313-433X",NA,"2313-433X","2313-433X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39852320","PMC11765663",NA,NA,TRUE
"Tampere University",2025,1353.96,"10.1063/5.0235206",FALSE,"AIP Publishing","APL Photonics","2378-0967",NA,"2378-0967","2378-0967","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2025,2700.95,"10.1063/5.0249137",FALSE,"AIP Publishing","APL Materials","2166-532X",NA,"2166-532X","2166-532X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2025,2516,"10.1016/j.ijcha.2025.101619",FALSE,"Elsevier BV","IJC Heart & Vasculature","2352-9067","2352-9067",NA,"2352-9067","http://creativecommons.org/licenses/by/4.0/",TRUE,"39925772","PMC11802373",NA,NA,TRUE
"Tampere University",2025,2878.62,"10.1371/journal.pcbi.1012817",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39946496","PMC11825099",NA,NA,TRUE
"Tampere University",2025,3400,"10.1242/dmm.052061",FALSE,"The Company of Biologists","Disease Models & Mechanisms","1754-8403","1754-8403","1754-8411","1754-8403","http://creativecommons.org/licenses/by/4.0",TRUE,"39916610","PMC11972081",NA,NA,TRUE
"Tampere University",2025,1666,"10.1016/j.hroo.2025.01.014",FALSE,"Elsevier BV","Heart Rhythm O2","2666-5018","2666-5018",NA,"2666-5018","http://creativecommons.org/licenses/by/4.0/",TRUE,"40321730","PMC12047600",NA,NA,TRUE
"Tampere University",2025,2737,"10.1016/j.neo.2025.101132",FALSE,"Elsevier BV","Neoplasia","1476-5586","1476-5586",NA,"1476-5586","http://creativecommons.org/licenses/by/4.0/",TRUE,"39919693","PMC11851191",NA,NA,TRUE
"Tampere University",2025,1241,"10.1016/j.jmrt.2025.02.038",FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2025,2445,"10.1038/s41598-025-89947-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39948260","PMC11825677",NA,NA,TRUE
