institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,1403.84,10.1016/j.jik.2024.100636,FALSE,FALSE,journal article,NA,NA,false,1403.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,1609.28,10.1016/j.heliyon.2024.e33549,FALSE,FALSE,journal article,NA,NA,false,1609.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,2018.24,10.1002/pan3.10575,FALSE,FALSE,journal article,NA,NA,false,2018.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,1383.51,10.1002/ece3.11510,FALSE,FALSE,journal article,NA,NA,false,1383.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,1814.72,10.1002/pan3.10673,FALSE,FALSE,journal article,NA,NA,false,1814.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,5105.04,10.1136/bmjment-2023-300846,FALSE,FALSE,journal article,NA,NA,false,5105.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,4418.47,10.1136/bmjment-2024-301016,FALSE,FALSE,journal article,NA,NA,false,4418.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,2093.17,10.1371/journal.pone.0302065,FALSE,FALSE,journal article,NA,NA,false,2093.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,1956.6,10.1371/journal.pone.0296974,FALSE,FALSE,journal article,NA,NA,false,1956.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,1249.5,10.17645/pag.7745,FALSE,FALSE,journal article,NA,NA,false,1249.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,1353.45,10.1177/20552076241248920,FALSE,FALSE,journal article,NA,NA,false,1353.4499999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.19,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,1056.89,10.5751/es-15249-290309,FALSE,FALSE,journal article,NA,NA,false,1056.8899999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.67,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,3138.75,10.2196/48481,FALSE,FALSE,journal article,NA,NA,false,3138.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2024,3349.85,10.1093/eurpub/ckae182,FALSE,FALSE,journal article,NA,NA,false,3349.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
