institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,2018.24,10.1002/pan3.10555,FALSE,journal article,wiley2019deal,02w2y2t16_wiley2019deal_2023,false,2018.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2022,779.45,10.1016/j.actpsy.2022.103820,FALSE,journal article,NA,NA,false,779.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,2348.83,10.3389/fspor.2023.1105201,FALSE,journal article,NA,NA,false,2348.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,3416.3500000000004,10.1038/s42003-023-04736-y,FALSE,journal article,sn2020deal,02w2y2t16_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,2071.41,10.1038/s41598-023-49354-0,FALSE,journal article,sn2020deal,02w2y2t16_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,805.64,10.1186/s42854-023-00056-w,FALSE,journal article,sn2020deal,02w2y2t16_sn2020deal_2023,false,805.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,2018.24,10.1002/pan3.10441,FALSE,journal article,wiley2019deal,02w2y2t16_wiley2019deal_2023,false,2018.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,2446.64,10.1111/bor.12619,FALSE,journal article,wiley2019deal,02w2y2t16_wiley2019deal_2023,false,2446.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,1494.6399999999999,10.1111/csp2.12974,FALSE,journal article,wiley2019deal,02w2y2t16_wiley2019deal_2023,false,1494.6399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,1084.22,10.3390/su151914313,FALSE,journal article,NA,NA,false,1084.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,2709.13,10.3390/su16010134,FALSE,journal article,NA,NA,false,2709.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
