"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Tuebingen U",2022,1704.08,"10.1186/s40814-022-01125-w",FALSE,"Springer Nature","Pilot and Feasibility Studies","2055-5784",NA,"2055-5784","2055-5784","https://creativecommons.org/licenses/by/4.0",TRUE,"35978405","PMC9382724","ut:000842693800001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fmed.2022.538398",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35391878","PMC8981205","ut:000779559200001",NA,TRUE
"Tuebingen U",2022,1475.49,"10.1371/journal.pone.0232179",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32374733","PMC7202596","ut:000537283500022",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fnins.2022.666173",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35310106","PMC8931662","ut:000778370700001",NA,TRUE
"Tuebingen U",2022,2124.61,"10.3390/cells11081364",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"35456043","PMC9032522","ut:000785103000001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fnhum.2021.733067",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"35153698","PMC8825470","ut:000752715400001",NA,TRUE
"Tuebingen U",2022,1096.29,"10.1057/s41599-022-01062-2",FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000752893500001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fonc.2022.755430",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35251956","PMC8888692","ut:000764089100001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fpsyg.2022.754395",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35548492","PMC9083257","ut:000793532300001",NA,TRUE
"Tuebingen U",2022,1782.8,"10.3389/fgwh.2022.756362",FALSE,"Frontiers Media SA","Frontiers in Global Women's Health","2673-5059",NA,"2673-5059","2673-5059","https://creativecommons.org/licenses/by/4.0/",TRUE,"35284910","PMC8908006",NA,NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fnins.2022.764936",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35360179","PMC8962619","ut:000787780100001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fneur.2022.765321",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"35585838","PMC9108392","ut:000796924200001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fnbeh.2021.773961",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"35126066","PMC8814336","ut:000751280600001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fonc.2021.770789",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35223451","PMC8873590","ut:000761419100001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fncir.2021.785603",FALSE,"Frontiers Media SA","Frontiers in Neural Circuits","1662-5110",NA,"1662-5110","1662-5110","https://creativecommons.org/licenses/by/4.0/",TRUE,"35069123","PMC8770933","ut:000756484100001",NA,TRUE
"Tuebingen U",2022,1623.16,"10.1111/conl.12904",FALSE,"Wiley-Blackwell","Conservation Letters","1755-263X","1755-263X","1755-263X","1755-263X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000810297700001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fimmu.2021.787468",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"35111157","PMC8801456","ut:000749873600001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fnins.2022.792996",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35516807","PMC9063165","ut:000809840300001",NA,TRUE
"Tuebingen U",2022,1079.06,"10.3389/fsurg.2022.797495",FALSE,"Frontiers Media SA","Frontiers in Surgery","2296-875X",NA,"2296-875X","2296-875X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35558389","PMC9086508","ut:000805945800001",NA,TRUE
"Tuebingen U",2022,1999.2,"10.3389/fpsyt.2021.798662",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"35281205","PMC8907511","ut:000766670100001",NA,TRUE
"Tuebingen U",2022,1237.6,"10.14814/phy2.15217",FALSE,"Wiley-Blackwell","Physiological Reports","2051-817X","2051-817X","2051-817X","2051-817X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35274816","PMC8915711","ut:000768334600012",NA,TRUE
