"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Tuebingen U",2021,2271.89,"10.1002/ajpa.24420",TRUE,"Wiley-Blackwell","American Journal of Biological Anthropology","2692-7691","2692-7691","2692-7691","2692-7691","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36787758",NA,"ut:000918986500006",NA,FALSE,"DEAL Wiley Germany"
"Tuebingen U",2021,2271.89,"10.1002/ardp.202100367",TRUE,"Wiley-Blackwell","Archiv der Pharmazie","0365-6233","0365-6233","1521-4184","0365-6233","http://creativecommons.org/licenses/by/4.0/",TRUE,"34802171","PMC9011438","ut:000720735600001",NA,FALSE,"DEAL Wiley Germany"
"Tuebingen U",2021,2271.89,"10.1002/elps.202000394",TRUE,"Wiley-Blackwell","ELECTROPHORESIS","0173-0835","0173-0835","1522-2683","0173-0835","http://creativecommons.org/licenses/by/4.0/",TRUE,"33710630",NA,"ut:000668730100003",NA,FALSE,"DEAL Wiley Germany"
"Tuebingen U",2021,2271.89,"10.1002/cne.25112",TRUE,"Wiley-Blackwell","Journal of Comparative Neurology","0021-9967","0021-9967","1096-9861","0021-9967","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33474740",NA,"ut:000612830400001",NA,FALSE,"DEAL Wiley Germany"
"Tuebingen U",2021,2271.89,"10.1111/nph.17788",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"34628646",NA,"ut:000710192800001",NA,FALSE,"DEAL Wiley Germany"
"Tuebingen U",2021,2271.89,"10.1002/gea.21889",TRUE,"Wiley-Blackwell","Geoarchaeology","0883-6353","0883-6353","1520-6548","0883-6353","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000718244600001",NA,FALSE,"DEAL Wiley Germany"
"Tuebingen U",2021,2271.89,"10.1002/lom3.10470",TRUE,"Wiley-Blackwell","Limnology and Oceanography: Methods","1541-5856","1541-5856","1541-5856","1541-5856","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000731648300001",NA,FALSE,"DEAL Wiley Germany"
"Tuebingen U",2021,2271.89,"10.1111/cgf.14393",TRUE,"Wiley-Blackwell","Computer Graphics Forum","0167-7055","0167-7055","1467-8659","0167-7055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000692983200001",NA,FALSE,"DEAL Wiley Germany"
"Tuebingen U",2021,2271.89,"10.1111/ddg.14628",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34677891",NA,"ut:000709862400001",NA,FALSE,"DEAL Wiley Germany"
"Tuebingen U",2021,2271.89,"10.1002/anie.202106608",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"34213805","PMC8456800","ut:000679846200001",NA,FALSE,"DEAL Wiley Germany"
