"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s10543-019-00799-8",TRUE,"Springer Nature","BIT Numerical Mathematics","0006-3835","0006-3835","1572-9125","0006-3835","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000515632100004",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12021-020-09461-z",TRUE,"Springer Nature","Neuroinformatics","1539-2791","1539-2791","1559-0089","1539-2791","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000530213200001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00066-019-01569-9",TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000511503300013",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s11245-020-09704-3",TRUE,"Springer Nature","Topoi","0167-7411","0167-7411","1572-8749","0167-7411","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000539906800001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12031-020-01490-2",TRUE,"Springer Nature","Journal of Molecular Neuroscience","0895-8696","0895-8696","1559-1166","0895-8696","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000516997500001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00467-020-04521-7",TRUE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000519497800001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s11229-020-02545-y",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000563913700004",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00126-020-00982-w",TRUE,"Springer Nature","Mineralium Deposita","0026-4598","0026-4598","1432-1866","0026-4598","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000530781300001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s10096-020-03828-5",TRUE,"Springer Nature","European Journal of Clinical Microbiology &amp; Infectious Diseases","0934-9723","0934-9723","1435-4373","0934-9723","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000511044400001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00415-020-09722-6",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000510311700001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00432-020-03143-8",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000516109900003",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00453-020-00697-4",TRUE,"Springer Nature","Algorithmica","0178-4617","0178-4617","1432-0541","0178-4617","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000521705300002",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s10682-020-10036-2",TRUE,"Springer Nature","Evolutionary Ecology","0269-7653","0269-7653","1573-8477","0269-7653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000524217700004",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00404-020-05503-8",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","0932-0067","0932-0067","1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000521702000003",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00277-020-03907-9",TRUE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000518506700008",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00347-020-01105-6",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000529570600001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00209-020-02506-8",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000556943000001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00426-019-01282-3",TRUE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000620613300014",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s42278-019-00073-4",TRUE,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00216-019-02364-2",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000507361600001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s11618-019-00923-y",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000511079300001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00216-019-02358-0",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000507709000002",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s10339-019-00948-5",TRUE,"Springer Nature","Cognitive Processing","1612-4782","1612-4782","1612-4790","1612-4782","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000508707800001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.3758/s13428-020-01356-w",TRUE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000530769300002",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s10936-019-09686-3",TRUE,"Springer Nature","Journal of Psycholinguistic Research","0090-6905","0090-6905","1573-6555","0090-6905","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000517231100001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00520-020-05354-8",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000516201400003",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12145-020-00441-0",TRUE,"Springer Nature","Earth Science Informatics","1865-0473","1865-0473","1865-0481","1865-0473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000507353300001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s40509-020-00223-9",TRUE,"Springer Nature","Quantum Studies: Mathematics and Foundations","2196-5609","2196-5609","2196-5617","2196-5609","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000624304400002",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00211-020-01105-3",TRUE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000516212400001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s11098-020-01431-0",TRUE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000516230700001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s10212-020-00471-8",TRUE,"Springer Nature","European Journal of Psychology of Education","0256-2928","0256-2928","1878-5174","0256-2928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000520683900001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00216-020-02627-3",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000554336400004",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00426-020-01302-7",TRUE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000524205100001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00330-020-06734-8",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000518081200005",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s10143-020-01293-4",TRUE,"Springer Nature","Neurosurgical Review","0344-5607","0344-5607","1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000526386100001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s11698-020-00206-1",TRUE,"Springer Nature","Cliometrica","1863-2505","1863-2505","1863-2513","1863-2505","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000529855800001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12662-020-00650-1",TRUE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000533079600002",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12520-019-00982-6",TRUE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000520938500001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00221-020-05764-4",TRUE,"Springer Nature","Experimental Brain Research","0014-4819","0014-4819","1432-1106","0014-4819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000520664600002",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00417-020-04642-7",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000535481800001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12020-020-02241-4",TRUE,"Springer Nature","Endocrine","1355-008X","1355-008X","1559-0100","1355-008X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000541833500010",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s11618-020-00929-x",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000519416000001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00104-020-01192-w",TRUE,"Springer Nature","Der Chirurg","0009-4722","0009-4722","1433-0385","0009-4722","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000534527300001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s11098-020-01465-4",TRUE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000535426300001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00204-020-02769-4",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000532908500001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s11239-020-02143-2",TRUE,"Springer Nature","Journal of Thrombosis and Thrombolysis","0929-5305","0929-5305","1573-742X","0929-5305","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000534459200001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00392-020-01671-4",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000534466600002",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s41464-020-00093-z",TRUE,"Springer Nature","Schmalenbach Business Review","1439-2917","1439-2917","2194-072X","2194-072X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000556915600001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s10455-020-09718-5",TRUE,"Springer Nature","Annals of Global Analysis and Geometry","0232-704X","0232-704X","1572-9060","0232-704X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000540920800001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00394-020-02293-2",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000536735700001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s11307-020-01510-y",TRUE,"Springer Nature","Molecular Imaging and Biology","1536-1632","1536-1632","1860-2002","1536-1632","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000538971900002",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12520-020-01046-w",TRUE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000541617200002",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00216-020-02751-0",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000539506100003",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12592-020-00349-y",TRUE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00381-020-04718-z",TRUE,"Springer Nature","Child's Nervous System","0256-7040","0256-7040","1433-0350","0256-7040","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000542703200001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12268-020-1413-3",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00701-020-04447-x",TRUE,"Springer Nature","Acta Neurochirurgica","0001-6268","0001-6268","0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000543080000002",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00216-020-02759-6",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000542076000001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12268-020-1416-0",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00381-020-04729-w",TRUE,"Springer Nature","Child's Nervous System","0256-7040","0256-7040","1433-0350","0256-7040","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000540198900001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00381-020-04728-x",TRUE,"Springer Nature","Child's Nervous System","0256-7040","0256-7040","1433-0350","0256-7040","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000543572900001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00392-020-01683-0",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000540204400001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s10484-020-09477-w",TRUE,"Springer Nature","Applied Psychophysiology and Biofeedback","1090-0586","1090-0586","1573-3270","1090-0586","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000541197400003",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s10828-020-09116-y",TRUE,"Springer Nature","The Journal of Comparative Germanic Linguistics","1383-4924","1383-4924","1572-8552","1383-4924","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000577031900001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s11577-020-00689-w",TRUE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000550638700001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s12520-020-01119-w",TRUE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000567029600001",NA,FALSE,"DEAL Springer Nature Germany"
"Eberhard Karls Universität Tübingen",2020,1886.63,"10.1007/s00428-020-02881-x",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000544547500003",NA,FALSE,"DEAL Springer Nature Germany"
