"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Tuebingen U",2024,2448.16,"10.1002/ctm2.1550",FALSE,"Wiley-Blackwell","Clinical and Translational Medicine","2001-1326","2001-1326","2001-1326","2001-1326","http://creativecommons.org/licenses/by/4.0/",TRUE,"38332687","PMC10853679",NA,NA,TRUE
"Tuebingen U",2024,1904,"10.5194/cp-20-865-2024",FALSE,"Copernicus GmbH","Climate of the Past","1814-9332",NA,"1814-9332","1814-9324","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tuebingen U",2023,3254.47,"10.3389/fnins.2023.1232446",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38239827","PMC10794389",NA,NA,TRUE
"Tuebingen U",2024,3254.47,"10.3389/fnhum.2023.1242720",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"38259337","PMC10800653",NA,NA,TRUE
"Tuebingen U",2024,3254.47,"10.3389/fimmu.2023.1258844",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38235135","PMC10792025",NA,NA,TRUE
"Tuebingen U",2024,3229.59,"10.3390/ijms25073666",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38612478","PMC11012216",NA,NA,FALSE
"Tuebingen U",2024,3177.66,"10.3389/fimmu.2024.1275153",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38440739","PMC10911042",NA,NA,TRUE
"Tuebingen U",2024,3177.66,"10.3389/fpubh.2024.1243138",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"38384890","PMC10879437",NA,NA,TRUE
"Tuebingen U",2024,3254.47,"10.3389/fmed.2023.1285306",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38264055","PMC10803584",NA,NA,TRUE
"Tuebingen U",2024,3254.47,"10.3389/fendo.2023.1285529",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"38260136","PMC10800837",NA,NA,TRUE
"Tuebingen U",2023,1296.74,"10.3389/fcomm.2023.1288196",FALSE,"Frontiers Media SA","Frontiers in Communication","2297-900X",NA,"2297-900X","2297-900X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tuebingen U",2025,1780.48,"10.1029/2023ms004021",FALSE,"American Geophysical Union (AGU)","Journal of Advances in Modeling Earth Systems","1942-2466","1942-2466","1942-2466","1942-2466","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tuebingen U",2024,1787.02,"10.3389/flang.2023.1292344",FALSE,"Frontiers Media SA","Frontiers in Language Sciences","2813-4605",NA,"2813-4605","2813-4605","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tuebingen U",2024,2144.42,"10.3389/flang.2023.1296945",FALSE,"Frontiers Media SA","Frontiers in Language Sciences","2813-4605",NA,"2813-4605","2813-4605","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tuebingen U",2024,3176.05,"10.3389/fimmu.2024.1302488",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38322254","PMC10846065",NA,NA,TRUE
"Tuebingen U",2024,3254.47,"10.3389/fendo.2023.1273433",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"38264289","PMC10803882",NA,NA,TRUE
"Tuebingen U",2024,4391.28,"10.1002/advs.202307734",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"38430535","PMC11095235",NA,NA,TRUE
