institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03a1kwz48,Tuebingen U,2023,2029.4,10.1186/s12883-023-03235-1,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,1080.98,10.1186/s40359-023-01197-0,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,1080.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,1862.25,10.1186/s13063-023-07331-y,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,1862.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,1221.8,10.1007/s40955-023-00243-z,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,1221.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,1973.78,10.1186/s13005-023-00364-3,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,3036.88,10.1007/s40519-023-01571-2,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,3036.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,1504.08,10.1186/s40658-023-00554-7,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,1504.0800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2153.21,10.1186/s12913-023-09592-4,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2153.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1904.0,10.1002/mgg3.2310,FALSE,FALSE,journal article,wiley2019deal,03a1kwz48_wiley2019deal_2024,false,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2221.81,10.1186/s13024-023-00628-1,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2221.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,3379.6,10.1002/1878-0261.13569,FALSE,FALSE,journal article,wiley2019deal,03a1kwz48_wiley2019deal_2024,false,3379.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,5774.64,10.1038/s41467-023-39208-8,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2071.41,10.1038/s41598-023-36559-6,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2071.41,10.1038/s41598-023-36384-x,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,1361.59,10.1186/s12910-023-00923-y,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,1361.5900000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2237.2,10.1107/s160057752300749x,FALSE,FALSE,journal article,wiley2019deal,03a1kwz48_wiley2019deal_2024,false,2237.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2029.4,10.1186/s12872-023-03362-0,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2071.41,10.1038/s41597-023-02339-0,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2417.08,10.1186/s12984-023-01206-8,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2417.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2071.41,10.1038/s41598-023-38192-9,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,3303.44,10.1111/pbi.14109,FALSE,FALSE,journal article,wiley2019deal,03a1kwz48_wiley2019deal_2023,false,3303.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,1973.78,10.1186/s12876-023-02876-3,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2100.43,10.1186/s12983-023-00503-1,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2100.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,1245.48,10.1186/s40337-023-00848-2,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,1245.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,4569.6,10.15252/msb.202311596,FALSE,FALSE,journal article,wiley2019deal,03a1kwz48_wiley2019deal_2023,false,4569.6,NA,NA,3784.2,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2029.4,10.1186/s12880-023-01056-9,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,3416.35,10.1038/s42003-023-05072-x,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2029.4,10.1186/s12883-023-03345-w,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,3345.92,10.1186/s13045-023-01490-w,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,3345.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2029.4,10.1186/s40462-023-00415-z,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,5774.64,10.1038/s41467-023-40758-0,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,5774.64,10.1038/s41467-023-40847-0,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2022,3416.35,10.1038/s42003-023-05236-9,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,3416.3500000000004,NA,806.05,NA,NA,1455.07,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,5774.64,10.1038/s41467-023-40924-4,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2539.32,10.1186/s12967-023-04441-8,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2539.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2071.41,10.1038/s41598-023-41403-y,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,3535.92,10.1038/s41537-023-00388-3,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,3535.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2233.37,10.1186/s13014-023-02326-0,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2233.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2071.41,10.1038/s41598-023-41704-2,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1418.48,10.1186/s44247-023-00040-1,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,1418.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,598.57,10.1155/2023/5586197,FALSE,FALSE,journal article,wiley2019deal,03a1kwz48_wiley2019deal_2024,false,598.5699999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2109.93,10.1186/s12885-023-11375-3,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2109.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2071.41,10.1038/s41598-023-42227-6,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,5774.64,10.1038/s41467-023-41400-9,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2071.41,10.1038/s41598-023-42156-4,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,1973.78,10.1186/s12903-023-03391-3,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,1825.45,10.1186/s12909-023-04656-9,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,5774.64,10.1038/s41467-023-41417-0,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2071.41,10.1038/s41598-023-42764-0,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1073.38,10.1002/jgf2.666,FALSE,FALSE,journal article,wiley2019deal,03a1kwz48_wiley2019deal_2024,false,1073.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,2335.35,10.1186/s12931-023-02541-z,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2023,false,2335.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,3345.92,10.1186/s40168-023-01675-y,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,3345.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,3416.35,10.1038/s42003-023-05387-9,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1973.78,10.1186/s13005-023-00390-1,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2071.41,10.1038/s41598-023-44175-7,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,3313.14,10.1038/s43856-023-00365-y,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,3313.1400000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2153.21,10.1186/s12913-023-10176-5,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2153.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2023,NA,10.1017/jog.2023.93,FALSE,FALSE,journal article,cam2022gac,03a1kwz48_cam2022gac_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1562.12,10.1186/s12873-023-00898-4,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,1562.1200000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2071.41,10.1038/s41598-023-45974-8,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2233.37,10.1186/s13293-023-00561-4,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2233.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2071.41,10.1038/s41598-023-46029-8,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2417.08,10.1186/s12984-023-01275-9,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2417.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1118.81,10.1186/s13010-023-00144-6,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,1118.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2417.08,10.1186/s13075-023-03195-4,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2417.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,5774.64,10.1038/s41467-023-42692-7,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1546.95,10.1007/s13201-023-02039-5,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,1546.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1361.59,10.1186/s40494-023-01081-5,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,1361.5900000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2071.41,10.1038/s41598-023-46205-w,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,5774.64,10.1038/s41467-023-43271-6,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1221.8,10.1007/s40955-023-00263-9,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,1221.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2071.41,10.1038/s41598-023-47552-4,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1118.81,10.1186/s13010-023-00150-8,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,1118.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,3683.68,10.1186/s12943-023-01900-0,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,3683.6800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,2071.41,10.1038/s41598-023-48917-5,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,1973.78,10.1186/s12903-023-03722-4,FALSE,FALSE,journal article,sn2020deal,03a1kwz48_sn2020deal_2024,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
