institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1039/d3na00855j,FALSE,FALSE,journal article,rsc2024tib,03a1kwz48_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1098/rsos.231884,FALSE,FALSE,journal article,trs2024tib,03a1kwz48_trs2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1192/bjo.2024.731,FALSE,FALSE,journal article,cam2022gac,03a1kwz48_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1017/jog.2024.64,FALSE,FALSE,journal article,cam2022gac,03a1kwz48_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1017/qpb.2024.11,FALSE,FALSE,journal article,cam2022gac,03a1kwz48_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1017/langcog.2024.45,FALSE,FALSE,journal article,cam2022gac,03a1kwz48_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1039/d4cb00140k,FALSE,FALSE,journal article,rsc2024tib,03a1kwz48_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1017/jog.2024.70,FALSE,FALSE,journal article,cam2022gac,03a1kwz48_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1039/d4cb00107a,FALSE,FALSE,journal article,rsc2024tib,03a1kwz48_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1080/00220388.2024.2322974,TRUE,FALSE,journal article,tf2024zbw,03a1kwz48_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1080/02619768.2024.2370891,TRUE,FALSE,journal article,tf2024zbw,03a1kwz48_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1002/adfm.202313576,TRUE,FALSE,journal article,wiley2024deal,03a1kwz48_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,107.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1002/adfm.202401742,TRUE,FALSE,journal article,wiley2024deal,03a1kwz48_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,107.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1002/adfm.202407173,TRUE,FALSE,journal article,wiley2024deal,03a1kwz48_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,107.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1002/adhm.202403017,TRUE,FALSE,journal article,wiley2024deal,03a1kwz48_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,107.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1002/ajpa.25019,TRUE,FALSE,journal article,wiley2024deal,03a1kwz48_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,107.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1002/ange.202409520,TRUE,FALSE,journal article,wiley2024deal,03a1kwz48_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,107.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1002/ange.202414573,TRUE,FALSE,journal article,wiley2024deal,03a1kwz48_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,107.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1002/ange.202420114,TRUE,FALSE,journal article,wiley2024deal,03a1kwz48_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,107.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03a1kwz48,Tuebingen U,2024,NA,10.1002/anie.202403495,TRUE,FALSE,journal article,wiley2024deal,03a1kwz48_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,107.0,NA,NA,NA,NA,NA,NA,NA
