"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","url"
"Eberhard Karls Universität Tübingen",2018,1456.56,"10.1002/ece3.4240","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1229.88,"10.3390/ijerph15020280
10.3390/ijerph15020287","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1661.24,"10.1186/s40850-018-0037-2","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1840.35,"10.1016/j.nicl.2018.02.022","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1600.01,"10.3390/ijms19030755","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1208.08,"10.1371/journal.pone.0193349
","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1084.17,"10.7717/peerj.4482","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1328.02,"10.1159/000487778","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1882.58,"10.2147/IMCRJ.S164099","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1661.24,"10.1186/s12891-018-2004-z","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1552.95,"10.1038/s41598-018-22880-y","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,842.52,"10.1186/s12302-018-0148-y","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1410.15,"10.1093/scan/nsy001","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,928.2,"10.1186/s12302-018-0155-z","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,419.2,"10.3390/biomedicines6020038","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1793.04,"10.1167/18.1.13","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1166,"10.1159/000487889","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1552.95,"10.1038/s41598-018-22694-y","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2038.23,"10.3389/fpsyg.2018.00736","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1699.63,"10.3389/fmed.2018.00317","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1987.28,"10.3389/fnins.2018.00361","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1987.28,"10.3389/fpsyg.2018.01081","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2031.09,"10.3389/fphar.2018.00490","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1208.96,"10.1371/journal.pone.0194600
","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1219.01,"10.3390/ijerph15030559","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1726.1,"10.3389/fendo.2018.00082","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,"#REF!","10.1002/ece3.4025","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1987.28,"10.3389/fpsyt.2018.00234","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,943.08,"10.3390/molecules23051022","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,525.81,"10.1016/j.scr.2018.04.001","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1542.35,"10.1038/s41598-018-24476-y","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1221.41,"10.1371/journal.pone.0194097","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1119.2,"10.3390/ijms19041109","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1309,"10.1016/j.ctro.2018.03.003","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1552.95,"10.1038/s41598-018-24243-z","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,621.18,"10.3897/biorisk.13.22316","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2013.21,"10.1364/OE.26.014982","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1340.15,"10.3390/ijms19051313","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2040.18,"10.3389/fpsyg.2018.01855","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1987.28,"10.3389/fimmu.2018.01817","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1987.28,"10.3389/fncir.2018.00058","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2040.18,"10.3389/fnmol.2018.00325","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1987.28,"10.3389/fnmol.2018.00260","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1987.28,"10.3389/fphar.2018.00764","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1998.33,"10.3389/fpsyt.2018.00562","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,943.08,"10.3390/nu10050547","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1552.95,"10.1038/s41598-018-25599-y","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1428,"10.1242/bio.032656","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,650.93,"10.1002/acn3.583","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1661.24,"10.1186/s12913-018-3160-4","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1661.24,"10.1186/s13000-018-0703-2","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1785,"10.1515/nanoph-2018-0016","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1513.57,"10.1177/1745506518778992","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1379.94,"10.3390/ijms19082185","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2000.02,"10.1364/OE.26.014499","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2008.78,"10 .7554 /eLife.34 4 88","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1912.94,"10.1371/journal.pcbi.1006157","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1655.55,"10.3389/fevo.2018.00113","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1987.28,"10.3389/fmicb.2018.01539","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1987.28,"10.3389/fimmu.2018.01735","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1271.91,"10.1371/journal.pone.0196597","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1872.98,"10.1167/18.4.13","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1111.94,"10.7717/peerj.4742","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1791.09,"10.3389/fimmu.2018.01842","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2013.5,"10.3389/fcimb.2018.00321","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-26446-w","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1190,"10.7910/DVN/ARZBCW","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1267.49,"10.1371/journal.pone.0198388
","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1266.52,"10.1371/journal.pone.0198016
","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1548.79,"10.1038/s41598-018-26055-7","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1661.24,"10.1186/s13063-018-2955-2","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1882.58,"10.2147/OV.S165479","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1488.79,"10.1159/000489917","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1577.44,"10.1016/j.parepi.2018.03.001","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2161.04,"10.1186/s12916-018-1088-5","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1387.34,"10.3390/nu10060699","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,842.52,"10.1186/s12302-018-0150-4","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1296.39,"10.1371/journal.pone.0198793","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1293.7,"10.1371/journal.pone.0197285","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1840.35,"10.1016/j.nicl.2018.06.021","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,525.81,"10.1016/j.scr.2018.06.011","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2084.88,"10.1002/acn3.658","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1756.44,"10.1161/JAHA.118.009807","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,525.81,"10.1016/j.scr.2018.06.006","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1288.46,"10.1371/journal.pone.0198114","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1386.68,"10.3390/ijms19071868","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1316.71,"10.2196/12338","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-28904-x","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1384.6,"10.3390/ijms19082284.","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2052.08,"10.1155/2018/6180138","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,847.14,"10.3389/fcell.2018.00093","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2013.5,"10.3389/fneur.2018.00733","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1998.33,"10.3389/fmicb.2018.02725","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2040.18,"10.3389/fnmol.2018.00367","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2013.5,"10.3389/fphys.2018.01278","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2040.18,"10.3389/fpsyt.2018.00510","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2013.5,"10.3389/fncir.2018.00065","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2013.5,"10.3389/fimmu.2018.02114","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-29091-5","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,513.02,"10.1121/1.5042083","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1428,"10.1242/bio.032839","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1870.68,"10.1186/s13023-018-0939-7","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-29225-9","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1293.14,"10.1371/journal.pone.0198299","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1309.06,"10.1371/journal.pone.0195270","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2040.18,"10.3389/fneur.2018.00823","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1997.65,"10.3389/fpsyg.2018.02435","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,447.27,"10.3389/fmicb.2018.00262","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1953.89,"10.1002/brb3.1007","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1670.76,"10.1088/1367-2630/aad612","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1461.76,"10.1016/j.ejro.2018.07.005","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1552.95,"10.1038/sdata.2018.189","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1461.76,"10.1016/j.ejro.2018.07.004","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1147.16,"10.14814/phy2.13841","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1856.4,"10.1515/nanoph-2018-0080","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2040.18,"10.3389/fnmol.2018.00368","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,928.2,"10.1186/s12302-018-0154-0","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1325,"10.1371/journal.pone.0200931","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1899.24,"10.1186/s13148-018-0544-6","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-30603-6","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,525.81,"10.1016/j.crwh.2018.e00069","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,501.03,"10.3390/brainsci8070126","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2003.02,"10.1097/MD.0000000000011879","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1290.13,"10.1371/journal.pone.0200990
","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1998.33,"10.3389/fimmu.2018.02603","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1998.33,"10.3389/fendo.2018.00663","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1266.16,"10.1093/aobpla/ply043","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1414.14,"10.3390/ijms19082441","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,595,"10.1515/opth-2018-0035","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,617.74,"10.1530/EDM-18-0094","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-31125-x","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1379.94,"10.3390/ijms19082239","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1269.41,"10.3390/ijerph15091959","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1315.32,"10.1371/journal.pone.0203307","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1998.33,"10.3389/fendo.2018.00673","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1888.48,"10.3389/fchem.2018.00484","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1661.24,"10.1186/s12880-018-0271-7","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1267.28,"10.3390/ijerph15102131","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1249.99,"10.3390/ijerph15122625","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1341.04,"10.1371/journal.pone.0198338","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1900.47,"10.1167/18.9.7","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1840.35,"10.1016/j.nicl.2018.09.001","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1273.64,"10.1371/journal.pone.0204432","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,525.81,"10.1016/j.dib.2018.08.195","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1977.41,"10.3389/fimmu.2018.03018","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,447.27,"10.3389/fpsyg.2018.02108","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1661.24,"10.1186/s12913-018-3564-1","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1713.6,"10.1098/rsob.180147","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,792.05,"10.3390/jcm7100312.","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1269.29,"10.3390/ma11101801","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1376.9,"10.1371/journal.pone.0204705
","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1252.69,"10.3390/ma11101905","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-33516-6","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-33395-x","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1840.35,"10.1016/j.nicl.2018.09.035","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1656.25,"10.1364/BOE.9.005100","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1294.48,"10.1371/journal.pone.0205337
","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1989.04,"10.1371/journal.pcbi.1006486
","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-33777-1","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1306.48,"10.1371/journal.pone.0205750","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-34200-5","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1935.56,"10.1155/2018/1763735","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1857.6,"10.3389/fnins.2018.00954","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1661.24,"10.1186/s12891-018-2209-1","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1410.01,"10.1371/journal.pone.0206107","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1661.24,"10.1186/s12879-018-3473-2","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1088.59,"10.3390/atmos9110422","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1840.35,"10.1016/j.nicl.2018.10.025","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-34785-x","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,777.57,"10.3390/jcm7110398","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1649.34,"10.5194/se-9-1207-2018","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1312.67,"10.1371/journal.pone.0198051","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-35450-z","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1400.47,"10.1371/journal.pone.0207637
","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-35589-9","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1630.3,"10.1038/s41598-018-35296-5","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1984.48,"10.1371/journal.pgen.1007795
","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2023.56,"10.1159/000495275","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1317.41,"10.1371/journal.pone.0207911","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2024.09,"10.1159/000495490","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1732.64,"10.1186/s12984-018-0438-z","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1409.88,"10.1371/journal.pone.0208747","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,421.56,"10.3390/jcm7120567","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,661.19,"10.1371/journal.pone.0208493","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1999.2,"10.1080/10872981.2018.1535738","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1410.13,"10.1371/journal.pone.0205380","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1396.18,"10.1371/journal.pone.0209874","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1160.25,"10.1186/s12302-018-0179-4","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,1699.63,"10.3389/fenvs.2018.00150","FALSE",,,,
"Eberhard Karls Universität Tübingen",2018,2016.72,"10.1159/000495497","FALSE",,,,
