institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fphy.2021.619661;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.625712;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.725,07;10.3389/feart.2021.624542;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.782,80;10.3389/fspor.2021.624475;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.719,50;10.3389/fneur.2020.628075;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fneur.2021.627522;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.626308;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.094,40;10.1111/1759-7714.13821;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.557,71;10.1002/iid3.413;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.865,28;10.1038/s42003-020-01582-0;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.978,39;10.3390/ijms22020850;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.924,24;10.3390/cells10010074;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnhum.2021.630468;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.852,77;10.3389/fpsyg.2021.629984;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fneur.2020.633224;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnins.2021.632697;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyt.2021.632660;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.631678;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.725,07;10.3389/fcell.2021.630479;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnins.2021.632234;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.182,91;10.3390/cancers13061245;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.988,86;10.3390/ijerph18030949;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.233,84;10.3390/antibiotics10010071;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyt.2021.656929;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.725,07;10.3389/fonc.2021.634507;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;987,01;10.3390/computation9010004;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;994,15;10.3390/urbansci5010017;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.944,66;10.3390/jcm10020174;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.217,88;10.5751/ES-12155-260106;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.988,86;10.3390/cancers13030466;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.983,69;10.3390/cells10020373;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.013,24;10.7150/thno.51887;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.206,95;10.1103/PhysRevResearch.3.013005;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.774,89;10.1038/s41598-020-80357-3;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnbot.2021.648527;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnmol.2021.642679;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fonc.2021.642170;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fphar.2021.641436;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;891,41;10.3389/feduc.2021.681840;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fncir.2021.638429;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.124,97;10.3389/fspor.2021.638227;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.789,47;10.3390/su13031514;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.385,12;10.3390/healthcare9020180;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.942,08;10.1186/s13287-021-02144-9;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyt.2021.644052;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.643147;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.725,07;10.3389/fonc.2021.643156;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.894,48;10.1186/s13018-021-02282-z ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.988,86;10.3390/ijms22031091;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.038,80;10.3390/jcm10040588;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.891,77;10.3390/ijerph18052331;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.215,07;10.3390/cancers13040596;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.398,98;10.1371/journal.pone.0245054;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.542,88;10.3390/biomedicines9020176;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.400,83;10.1371/journal.pone.0245170;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.774,89;10.1038/s41598-021-81745-z;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.704,08;10.1186/s12905-021-01175-x;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.237,17;10.3390/antibiotics10020139;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.780,24;10.1186/s12879-021-05791-8;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.774,80;10.1038/s41398-021-01225-w;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-81904-2;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.364,82;10.3390/pharmacy9010056;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fneur.2021.646014;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.384,02;10.3389/fnbeh.2021.645110;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fmicb.2021.645028;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnhum.2021.645209;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;991,39;10.3390/ph14020166;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.653081;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyt.2021.655087;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.028,16;10.1098/rsos.200228;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.400,83;10.1371/journal.pone.0245522;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.004,88;10.3390/ijerph18041390;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.697,17;10.3390/jcm10040598;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.982,78;10.3390/ijms22052374;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.697,87;10.5334/ijic.5442;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-83994-4;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.380,00;10.14573/altex.2005221;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.974,01;10.3390/microorganisms9030521;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.594,60;10.1038/s42003-021-01789-9;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.548,52;10.3390/children8040257;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.995,11;10.2196/25063 ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;3.451,00;10.1038/s41467-021-21965-z;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.2147/OPTH.S287508;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.182,91;10.3390/jcm10061269;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.930,78;10.3390/ijms22073292;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.641,75;10.3390/metabo11040232;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.132,88;10.1186/s41235-021-00279-0;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.716,24;10.3390/ijms22062925;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.716,24;10.3390/cancers13061384;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.162,68;10.1186/s40337-021-00384-x;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fneur.2021.655943;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnmol.2021.664912;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.894,48;10.1186/s12887-021-02549-8;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.894,48;10.1186/s12887-021-02578-3;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.662777;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyt.2021.657322;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.663203;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fcell.2021.664365;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.337,11;10.3389/fspor.2021.664231;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.993,97;10.1128/mSphere.01145-20;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.608,88;10.1186/s40634-021-00340-3;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fcimb.2021.664247;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.384,02;10.3389/feart.2021.668445;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.947,57;10.3390/cancers13071632;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.841,43;10.3390/rs13051025;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.973,02;10.1186/s12889-021-10565-7;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;523,60;10.1002/acm2.13407;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.608,88;10.1038/s41598-021-85762-w;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.211,71;10.3390/v13020346;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;725,90;10.1016/j.dib.2021.106909;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.672243;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.738,33;10.3390/e23081080;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.949,76;10.3390/pharmaceutics13030369;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.727,59;10.3390/ijerph18084179;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms22073701;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.746,92;10.1002/pan3.10255;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;809,20;10.1002/ccr3.4543;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fneur.2021.677551;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-86170-w;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.010,05;10.1186/s12995-021-00299-y;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.490,05;10.3389/fneur.2021.678136;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fncel.2021.677543;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnagi.2021.676734;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.755,25;10.1302/2046-3758.1012.BJR-2020-0271.R1;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;630,70;10.1016/j.ijid.2021.03.036;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.430,14;10.1371/journal.pone.0244781;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-86514-6;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fcell.2021.675240;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ma14112994;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.976,74;10.3390/w13131722;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fevo.2021.681100;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnagi.2021.679933;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.948,52;10.3390/vaccines9050428;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.663,22;10.3390/ani11061595;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-87231-w;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.347,68;10.1038/s41467-021-22740-w;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-87533-z;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.028,16;10.1098/rsos.202232;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.002,18;10.1186/s13023-020-01641-z;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.820,70;10.1016/j.ijid.2021.03.071;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.894,48;10.1186/s13018-021-02384-8;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.682132;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.1159/000515755 ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.340,14;10.1038/s43247-021-00158-y;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms22094310;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.892,10;10.1016/j.gecco.2021.e01580;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;725,90;10.1016/j.mex.2021.101336;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.030,12;10.1039/D1RA01277K;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.233,99;10.3390/ijerph18115648;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.754,87;10.1109/ACCESS.2021.3061763;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.704,08;10.1186/s12909-021-02657-0;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.690467;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.958,30;10.3390/pharmaceutics13040543;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;442,68;10.5194/tc-15-2251-2021;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-88447-6;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.820,70;10.1016/j.ijid.2021.04.009;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms221910196 ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnhum.2021.691821;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fmolb.2021.690902;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fneur.2021.687134;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-87915-3;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.763,72;10.1186/s12894-021-00829-0;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fmolb.2021.686410;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;422,25;10.3389/fpsyt.2021.677934;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fmicb.2021.692986;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.782,80;10.3389/fspor.2021.692526;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.686661;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;952,00;10.1515/geo-2020-0246;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.955,63;10.3390/ijms22094805;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.084,88;10.1186/s12969-021-00588-0;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fphar.2021.688386;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fmicb.2021.684146;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-87537-9;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.652,48;10.3390/jcm10112325;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fimmu.2021.697405;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.695933;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.824,16;10.3390/rs13091698;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-89582-w;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms22115929;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.716,86;10.3390/ijms22105396;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.407,11;10.1371/journal.pone.0251379;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.716,86;10.3390/genes12060796;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fonc.2021.700397;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.738,33;10.3390/pathogens10070807;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.873,06;10.1186/s13023-021-01828-y ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.407,11;10.1371/journal.pone.0251070;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.700438;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.701093;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fneur.2021.701351;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.162,68;10.1186/s40337-021-00416-6;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.705974;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fneur.2021.703970;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-90315-2;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.924,23;10.5194/soil-7-269-2021;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnagi.2021.708190;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;429,22;10.3390/jrfm14060274;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41597-021-00938-3;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-90956-3;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.545,18;10.3390/diagnostics11071188;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.237,60;10.14814/phy2.14951;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.799,28;10.1186/s12862-021-01835-4;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.888,54;10.3390/cancers13102397;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.780,88;10.1017/jog.2021.66;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ma14143822;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-91457-z;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.370,88;10.1002/mgg3.1807;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.960,79;10.1186/s12888-021-03307-x;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.716,86;10.3390/cancers13133259;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.370,48;10.1186/s12967-021-02910-6;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-91856-2;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.824,16;10.3390/ijms22137036;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-91585-6;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.545,18;10.3390/diagnostics11071209;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.256,38;10.1186/s12984-021-00875-7;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.959,93;10.1186/s11556-021-00265-x;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.395,64;10.1371/journal.pone.0252596;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.047,20;10.1038/s41540-021-00188-4;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.718742;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fnins.2021.718335;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/genes12070976;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.720713;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.303,05;10.1016/j.jlr.2021.100078;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.555,90;10.3390/nu13062062;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.721672;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.502,26;10.3390/diagnostics11071251;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms22136831;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.723010;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.824,16;10.3390/biom11071023;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.198,69;10.1155/2021/6673190;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.770,52;10.3390/cancers13143528;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.718004;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;3.451,00;10.1038/s41467-021-24350-y;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.886,75;10.1038/s41467-021-24290-7;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.180,34;10.3390/cancers13163921;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fphys.2021.724755;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-92770-3;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;465,17;10.1177/23328584211028601;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.545,18;10.3390/diagnostics11081484;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms22147567;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.997,82;10.7554/eLife.61197;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.439,90;10.1159/000517850;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.716,86;10.3390/ijms22157842;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.963,65;10.3390/ijerph18168366;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ma14154103;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.716,86;10.3390/ma14143935;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.352,03;10.3390/geriatrics6030069;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.084,88;10.1186/s13014-021-01825-2;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.738,33;10.3390/ani11071893;FALSE;;;;
