"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Tuebingen U",2021,1553.56,"10.1007/s10546-021-00608-2",TRUE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472","0006-8314","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000634674500002",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11222-021-09993-7",TRUE,"Springer Nature","Statistics and Computing","0960-3174","0960-3174","1573-1375","0960-3174","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000625630000004",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00371-021-02183-6",TRUE,"Springer Nature","The Visual Computer","0178-2789","0178-2789","1432-2315","0178-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000669180100004",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s43681-021-00122-8",TRUE,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11616-021-00657-0",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11525-021-09386-6",TRUE,"Springer Nature","Morphology","1871-5621","1871-5621","1871-5656","1871-5621","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000698052100001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11069-021-04811-9",TRUE,"Springer Nature","Natural Hazards","0921-030X","0921-030X","1573-0840","0921-030X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000656108500001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s13364-021-00583-6",TRUE,"Springer Nature","Mammal Research","2199-2401","2199-2401","2199-241X","2199-241X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000678011200001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s13752-021-00374-x",TRUE,"Springer Nature","Biological Theory","1555-5542","1555-5542","1555-5550","1555-5542","https://creativecommons.org/licenses/by/4.0",TRUE,"34720770","PMC8550035",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s41060-021-00254-4",TRUE,"Springer Nature","International Journal of Data Science and Analytics","2364-415X","2364-415X","2364-4168","2364-4168","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000640242800001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00216-021-03623-x",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"34505164","PMC8748344","ut:000694587800001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11263-021-01522-3",TRUE,"Springer Nature","International Journal of Computer Vision","0920-5691","0920-5691","1573-1405","0920-5691","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000707277700001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00023-020-01009-w",TRUE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000635946100001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s42521-021-00029-3",TRUE,"Springer Nature","Digital Finance","2524-6984","2524-6984","2524-6186","2524-6186","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.3758/s13423-021-01993-y",TRUE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","https://creativecommons.org/licenses/by/4.0",TRUE,"34716563","PMC8555729","ut:000712749200001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s42489-021-00080-5",TRUE,"Springer Nature","KN - Journal of Cartography and Geographic Information","2524-4957","2524-4957","2524-4965","2524-4957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10936-021-09799-8",TRUE,"Springer Nature","Journal of Psycholinguistic Research","0090-6905","0090-6905","1573-6555","0090-6905","https://creativecommons.org/licenses/by/4.0",TRUE,"34313945","PMC8660754","ut:000677992300001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00229-021-01317-3",TRUE,"Springer Nature","Manuscripta Mathematica","0025-2611","0025-2611","1432-1785","0025-2611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000661786700001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10618-021-00763-7",TRUE,"Springer Nature","Data Mining and Knowledge Discovery","1384-5810","1384-5810","1573-756X","1384-5810","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000670877600001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s41059-021-00082-5",TRUE,"Springer Nature","Soziale Probleme","0939-608X","0939-608X","2364-3951","0939-608X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC7940869",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00181-021-02042-2",TRUE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921","0377-7332","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000631307900002",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00481-021-00637-y",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000657180100001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12662-021-00711-z",TRUE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000622284900001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11147-021-09178-4",TRUE,"Springer Nature","Review of Derivatives Research","1380-6645","1380-6645","1573-7144","1380-6645","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000650058600001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00181-021-02088-2",TRUE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921","0377-7332","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000670190600001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12268-021-1571-y",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11016-021-00699-0",TRUE,"Springer Nature","Metascience","0815-0796","0815-0796","1467-9981","0815-0796","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00146-021-01284-z",TRUE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000701723400001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00181-021-02025-3",TRUE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921","0377-7332","https://creativecommons.org/licenses/by/4.0",TRUE,"35221457","PMC8827097","ut:000622268600001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10040-021-02314-2",TRUE,"Springer Nature","Hydrogeology Journal","1431-2174","1431-2174","1435-0157","1431-2174","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000619392600001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00013-021-01611-2",TRUE,"Springer Nature","Archiv der Mathematik","0003-889X","0003-889X","1420-8938","0003-889X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000641623700001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11002-021-09579-3",TRUE,"Springer Nature","Marketing Letters","0923-0645","0923-0645","1573-059X","0923-0645","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000708762200001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12268-021-1531-7",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s42010-021-00120-z",TRUE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11557-021-01699-4",TRUE,"Springer Nature","Mycological Progress","1617-416X","1617-416X","1861-8952","1617-416X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000658777200007",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10898-021-01114-y",TRUE,"Springer Nature","Journal of Global Optimization","0925-5001","0925-5001","1573-2916","0925-5001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000724653800001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12662-021-00735-5",TRUE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000683685400001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10992-021-09639-z",TRUE,"Springer Nature","Journal of Philosophical Logic","0022-3611","0022-3611","1573-0433","0022-3611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000720690200003",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12187-021-09828-x",TRUE,"Springer Nature","Child Indicators Research","1874-897X","1874-897X","1874-8988","1874-897X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000664002800001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10648-021-09635-4",TRUE,"Springer Nature","Educational Psychology Review","1040-726X","1040-726X","1573-336X","1040-726X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000693893800001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10608-021-10271-z",TRUE,"Springer Nature","Cognitive Therapy and Research","0147-5916","0147-5916","1573-2819","0147-5916","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000709320000001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10710-021-09408-6",TRUE,"Springer Nature","Genetic Programming and Evolvable Machines","1389-2576","1389-2576","1573-7632","1389-2576","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000675312800001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00702-021-02409-w",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"34432173","PMC8386338","ut:000688372600001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s40279-021-01468-z",TRUE,"Springer Nature","Sports Medicine","0112-1642","0112-1642","1179-2035","0112-1642","https://creativecommons.org/licenses/by/4.0",TRUE,"33886101","PMC8060908","ut:000642393900001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00481-021-00634-1",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000655606200001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10447-021-09443-z",TRUE,"Springer Nature","International Journal for the Advancement of Counselling","0165-0653","0165-0653","1573-3246","0165-0653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000667614300001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00767-021-00494-y",TRUE,"Springer Nature","Grundwasser","1430-483X","1430-483X","1432-1165","1430-483X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000704463700001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11612-021-00572-y",TRUE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000646978000002",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11787-021-00278-1",TRUE,"Springer Nature","Logica Universalis","1661-8297","1661-8297","1661-8300","1661-8297","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000659366900001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10955-021-02799-x",TRUE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000672076300001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00216-021-03463-9",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"34240229","PMC8724098","ut:000670843200001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10648-021-09643-4",TRUE,"Springer Nature","Educational Psychology Review","1040-726X","1040-726X","1573-336X","1040-726X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000714329200001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00216-021-03761-2",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8791910","ut:000721670400001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s41244-021-00232-0",TRUE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000724617300002",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11023-021-09573-8",TRUE,"Springer Nature","Minds and Machines","0924-6495","0924-6495","1572-8641","0924-6495","https://creativecommons.org/licenses/by/4.0",TRUE,"34602749","PMC8475847","ut:000699886300001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12268-021-1541-4",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12542-021-00598-z",TRUE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,"35034981","PMC8724090","ut:000728781600001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00531-021-02028-6",TRUE,"Springer Nature","International Journal of Earth Sciences","1437-3254","1437-3254","1437-3262","1437-3254","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000640865200002",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12542-021-00593-4",TRUE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000728781600003",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00126-021-01060-5",TRUE,"Springer Nature","Mineralium Deposita","0026-4598","0026-4598","1432-1866","0026-4598","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000703824200002",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11618-021-01030-7",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000691956400001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10849-021-09329-8",TRUE,"Springer Nature","Journal of Logic, Language and Information","0925-8531","0925-8531","1572-9583","0925-8531","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000629442500001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10936-021-09789-w",TRUE,"Springer Nature","Journal of Psycholinguistic Research","0090-6905","0090-6905","1573-6555","0090-6905","https://creativecommons.org/licenses/by/4.0",TRUE,"34374888","PMC8660710","ut:000683655600001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10357-021-3904-5",TRUE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8559132",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10040-021-02418-9",TRUE,"Springer Nature","Hydrogeology Journal","1431-2174","1431-2174","1435-0157","1431-2174","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000727755800001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.3758/s13414-021-02312-2",TRUE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"33973133","PMC8302564","ut:000648825000001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s42010-021-00101-2",TRUE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00526-021-02060-z",TRUE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000690981700008",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00481-021-00639-w",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,"34226799","PMC8246436","ut:000668889300001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11525-021-09374-w",TRUE,"Springer Nature","Morphology","1871-5621","1871-5621","1871-5656","1871-5621","https://creativecommons.org/licenses/by/4.0",TRUE,"33747253","PMC7925464","ut:000617100200001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00216-021-03522-1",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"34272591","PMC8748377","ut:000673189700001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s00526-020-01888-1",TRUE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000611978300019",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s42489-021-00089-w",TRUE,"Springer Nature","KN - Journal of Cartography and Geographic Information","2524-4957","2524-4957","2524-4965","2524-4957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12517-021-07922-6",TRUE,"Springer Nature","Arabian Journal of Geosciences","1866-7511","1866-7511","1866-7538","1866-7511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1208/s12249-021-02081-z",TRUE,"Springer Nature","AAPS PharmSciTech","1530-9932",NA,"1530-9932","1530-9932","https://creativecommons.org/licenses/by/4.0",TRUE,"34286391","PMC8292269","ut:000674909900001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s42520-021-00403-w",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,"34934252","PMC8678970",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11229-021-03186-5",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000650148600001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s10846-021-01439-6",TRUE,"Springer Nature","Journal of Intelligent & Robotic Systems","0921-0296","0921-0296","1573-0409","0921-0296","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000691505500005",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11135-021-01226-3",TRUE,"Springer Nature","Quality & Quantity","0033-5177","0033-5177","1573-7845","0033-5177","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12520-021-01418-w",TRUE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000685066400001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s12520-021-01417-x",TRUE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000712266800001",NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11573-020-01017-6",TRUE,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Tuebingen U",2021,1553.56,"10.1007/s11525-021-09376-8",TRUE,"Springer Nature","Morphology","1871-5621","1871-5621","1871-5656","1871-5621","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000621250800001",NA,FALSE,"DEAL Springer Nature Germany"
