"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Caen Normandie",2022,1300,"10.1016/j.gpb.2022.12.002",FALSE,"Elsevier BV","Genomics, Proteomics & Bioinformatics","1672-0229","1672-0229",NA,"1672-0229","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36496129",NA,NA,NA,TRUE
"Université de Caen Normandie",2022,1763.58,"10.1016/j.dcn.2022.101148",FALSE,"Elsevier BV","Developmental Cognitive Neuroscience","1878-9293","1878-9293",NA,"1878-9293","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36027649","PMC9428805",NA,NA,TRUE
"Université de Caen Normandie",2022,2177.14,"10.3389/fpsyg.2022.806093",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35774942","PMC9239698",NA,NA,TRUE
"Université de Caen Normandie",2022,3038.16,"10.3389/fpsyt.2022.939856",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"36339831","PMC9627498",NA,NA,TRUE
"Université de Caen Normandie",2022,2460.88,"10.3390/cancers14184477",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"36139640","PMC9497207",NA,NA,TRUE
"Université de Caen Normandie",2022,1082.06,"10.3390/en15103475",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Caen Normandie",2022,631.2,"10.3390/fluids7010004",FALSE,"MDPI AG","Fluids","2311-5521",NA,"2311-5521","2311-5521","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Caen Normandie",2022,1442.74,"10.3390/ijms23020781",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35054964","PMC8776245",NA,NA,TRUE
"Université de Caen Normandie",2022,1874.55,"10.3390/ijms23105795",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35628604","PMC9146805",NA,NA,TRUE
"Université de Caen Normandie",2022,3798.01,"10.3390/ijms23168949",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36012214","PMC9408731",NA,NA,TRUE
"Université de Caen Normandie",2022,1623.08,"10.3390/microorganisms10020228",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"35208683","PMC8875557",NA,NA,TRUE
"Université de Caen Normandie",2022,1803.43,"10.3390/ph15050571",FALSE,"MDPI AG","Pharmaceuticals","1424-8247",NA,"1424-8247","1424-8247","https://creativecommons.org/licenses/by/4.0/",TRUE,"35631397","PMC9143978",NA,NA,TRUE
"Université de Caen Normandie",2022,1694.07,"10.3390/plants11121606",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"35736757","PMC9227570",NA,NA,TRUE
"Université de Caen Normandie",2022,885,"10.1080/12298093.2022.2028437",FALSE,"Informa UK Limited","Mycobiology","1229-8093","1229-8093","2092-9323","1229-8093","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35291598","PMC8890577",NA,NA,TRUE
"Université de Caen Normandie",2022,1550,"10.1002/ecs2.4058",FALSE,"Wiley-Blackwell","Ecosphere","2150-8925","2150-8925","2150-8925","2150-8925","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
