institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03e8s1d88,PIK-Potsdam,2024,1575.04,10.1029/2023ef003773,FALSE,FALSE,journal article,wiley2024deal,03e8s1d88_wiley2024deal_2024,false,1575.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,1862.53,10.1038/s41597-023-02863-z,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,1862.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,2455.69,10.1038/s43247-024-01434-3,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,2455.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,1055.94,10.1057/s41599-024-03359-w,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,1055.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,2455.69,10.1038/s43247-024-01401-y,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,2455.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,5374.05,10.1038/s41467-024-49890-x,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,1369.6,10.1002/gdj3.249,FALSE,FALSE,journal article,wiley2024deal,03e8s1d88_wiley2024deal_2024,false,1369.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,1663.85,10.1002/met.70001,FALSE,FALSE,journal article,wiley2024deal,03e8s1d88_wiley2024deal_2024,false,1663.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,5976.75,10.1038/s41467-024-49863-0,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,5976.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,2143.9,10.1038/s41598-024-72787-0,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,2731.1,10.1038/s43247-024-01638-7,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,2731.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,2731.1,10.1038/s43247-024-01707-x,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,2731.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,2143.9,10.1038/s41598-024-73872-0,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,2731.1,10.1038/s43247-024-01934-2,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,2731.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,1174.36,10.1057/s41599-024-04205-9,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,1174.3600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,5976.75,10.1038/s41467-024-52424-0,FALSE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,5976.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1016/j.eneco.2024.107484,TRUE,FALSE,journal article,els2023deal,03e8s1d88_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,105.27,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1016/j.jeem.2024.102969,TRUE,FALSE,journal article,els2023deal,03e8s1d88_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,137.94,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1016/j.jebo.2024.03.022,TRUE,FALSE,journal article,els2023deal,03e8s1d88_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1016/j.eneco.2024.107630,TRUE,FALSE,journal article,els2023deal,03e8s1d88_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1016/j.scitotenv.2024.174378,TRUE,FALSE,journal article,els2023deal,03e8s1d88_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1016/j.ins.2024.121096,TRUE,FALSE,journal article,els2023deal,03e8s1d88_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1016/j.jfranklin.2024.107404,TRUE,FALSE,journal article,els2023deal,03e8s1d88_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1016/j.icarus.2024.116414,TRUE,FALSE,journal article,els2023deal,03e8s1d88_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1007/s13280-024-01989-7,TRUE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1007/s11111-024-00449-4,TRUE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03e8s1d88,PIK-Potsdam,2024,NA,10.1007/s11027-024-10130-8,TRUE,FALSE,journal article,sn2024deal,03e8s1d88_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
