institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5271.65,10.1002/adem.202300009,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5271.65,10.1002/adem.202300641,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5271.65,10.1002/adem.202300729,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5271.65,10.1002/adem.202301316,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5271.65,10.1002/adfm.202308194,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5271.65,10.1002/adma.202211814,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5271.65,10.1002/adma.202305911,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5271.65,10.1002/adma.202305980,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5271.65,10.1002/adma.202306648,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5271.65,10.1002/adma.202306728,TRUE,journal article,wiley2019deal,00f7hpc57_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
