institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5774.64,10.1038/s41467-023-37349-4,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5774.64,10.1038/s41467-023-39944-x,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5774.64,10.1038/s41467-023-40190-4,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5774.64,10.1038/s41467-023-40370-2,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5774.64,10.1038/s41467-023-40982-8,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5774.64,10.1038/s41467-023-41001-6,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5774.64,10.1038/s41467-023-43892-x,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5774.64,10.1038/s41467-023-43970-0,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5533.5,10.1016/j.celrep.2023.113076,FALSE,journal article,NA,NA,false,5533.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,5355.0,10.1016/j.celrep.2023.112130,FALSE,journal article,NA,NA,false,5355.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,4560.08,10.1002/advs.202206319,FALSE,journal article,NA,NA,false,4560.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,4560.08,10.1002/advs.202300564,FALSE,journal article,NA,NA,false,4560.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,4560.08,10.1002/advs.202302495,FALSE,journal article,NA,NA,false,4560.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,4560.08,10.1002/advs.202302562,FALSE,journal article,NA,NA,false,4560.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,4127.17,10.26508/lsa.202302078,FALSE,journal article,NA,NA,false,4127.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,4042.37,10.1093/nar/gkad1124,FALSE,journal article,NA,NA,false,4042.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,4037.27,10.1038/s41398-023-02331-7,FALSE,journal article,NA,NA,false,4037.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3708.73,10.3389/fimmu.2023.1275193,FALSE,journal article,NA,NA,false,3708.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3679.84,10.3389/fncel.2023.1291054,FALSE,journal article,NA,NA,false,3679.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3665.2,10.1002/ehf2.14313,FALSE,journal article,NA,NA,false,3665.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3598.56,10.1002/jev2.12348,FALSE,journal article,NA,NA,false,3598.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3578.1499999999996,10.3389/fimmu.2023.1114348,FALSE,journal article,NA,NA,false,3578.1499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3574.1499999999996,10.3389/fpsyg.2023.1017358,FALSE,journal article,NA,NA,false,3574.1499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3552.9799999999996,10.3389/fbioe.2022.1044275,FALSE,journal article,NA,NA,false,3552.9799999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3534.6600000000003,10.3389/fphys.2023.1208105,FALSE,journal article,NA,NA,false,3534.6600000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3528.8,10.3389/fimmu.2023.1168589,FALSE,journal article,NA,NA,false,3528.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3524.59,10.3389/fphys.2023.1144620_veelken,FALSE,journal article,NA,NA,false,3524.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3523.46,10.3389/fimmu.2023.1260266,FALSE,journal article,NA,NA,false,3523.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3522.33,10.3389/fimmu.2022.1075260,FALSE,journal article,NA,NA,false,3522.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00f7hpc57,Erlangen Nuernberg U,2023,3504.3100000000004,10.3389/fimmu.2023.1174537,FALSE,journal article,NA,NA,false,3504.3100000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
