"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Erlangen Nuernberg U",NA,2750,"10.1111/phin.12362",TRUE,"Wiley-Blackwell","Philosophical Investigations","0190-0536","0190-0536","1467-9205","0190-0536","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/phin.12362",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/chem.202104420",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35419888","PMC9324933",NA,"https://doi.org/10.1002/chem.202104420",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/pamm.202200245",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200245",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/pamm.202200036",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200036",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.15252/embj.2021110409",TRUE,"Springer Nature","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35451150","PMC9156974",NA,"https://doi.org/10.15252/embj.2021110409",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/adfm.202205730",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adfm.202205730",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/jcb.30248",TRUE,"Wiley-Blackwell","Journal of Cellular Biochemistry","0730-2312","0730-2312","1097-4644","0730-2312","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35442524",NA,NA,"https://doi.org/10.1002/jcb.30248",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1111/jmi.13125",TRUE,"Wiley-Blackwell","Journal of Microscopy","0022-2720","0022-2720","1365-2818","0022-2720","http://creativecommons.org/licenses/by/4.0/",TRUE,"35638174",NA,NA,"https://doi.org/10.1111/jmi.13125",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/celc.202200706",TRUE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/celc.202200706",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/anie.202117455",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35129874","PMC9307011",NA,"https://doi.org/10.1002/anie.202117455",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/smll.202107511",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"35146912",NA,NA,"https://doi.org/10.1002/smll.202107511",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1111/mmi.15002",TRUE,"Wiley-Blackwell","Molecular Microbiology","0950-382X","0950-382X","1365-2958","0950-382X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36396951",NA,NA,"https://doi.org/10.1111/mmi.15002",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/adem.202200609",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adem.202200609",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1111/jori.12381",TRUE,"Wiley-Blackwell","Journal of Risk and Insurance","0022-4367","0022-4367","1539-6975","0022-4367","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jori.12381",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/mp.16119",TRUE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by/4.0/",TRUE,"36433748",NA,NA,"https://doi.org/10.1002/mp.16119",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/mp.15863",TRUE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35833351",NA,NA,"https://doi.org/10.1002/mp.15863",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/mrm.29380",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by/4.0/",TRUE,"35916385",NA,NA,"https://doi.org/10.1002/mrm.29380",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/cpt.2813",TRUE,"Wiley-Blackwell","Clinical Pharmacology & Therapeutics","0009-9236","0009-9236","1532-6535","0009-9236","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36471654",NA,NA,"https://doi.org/10.1002/cpt.2813",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/adem.202201025",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adem.202201025",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/aenm.202203313",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/aenm.202203313",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/admi.202201196",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/admi.202201196",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/adfm.202112260",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adfm.202112260",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/net.22117",TRUE,"Wiley-Blackwell","Networks","0028-3045","0028-3045","1097-0037","0028-3045","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/net.22117",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/cbdv.202200411",TRUE,"Wiley-Blackwell","Chemistry & Biodiversity","1612-1872","1612-1872","1612-1880","1612-1872","http://creativecommons.org/licenses/by/4.0/",TRUE,"36085355",NA,NA,"https://doi.org/10.1002/cbdv.202200411",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1029/2021gc010066",TRUE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1029/2021GC010066",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1107/s1600576722001261",TRUE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767","0021-8898","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"35497652","PMC8985607",NA,"https://doi.org/10.1107/S1600576722001261",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/cssc.202201483",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"36213958","PMC10099746",NA,"https://doi.org/10.1002/cssc.202201483",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/cssc.202200958",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"35762102","PMC9796447",NA,"https://doi.org/10.1002/cssc.202200958",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1111/jace.18655",TRUE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jace.18655",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/piuz.202201663",TRUE,"Wiley-Blackwell","Physik in unserer Zeit","0031-9252","0031-9252","1521-3943","0031-9252","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/piuz.202201663",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/ente.202200343",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202200343",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1111/cod.14059",TRUE,"Wiley-Blackwell","Contact Dermatitis","0105-1873","0105-1873","1600-0536","0105-1873","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35099073",NA,NA,"https://doi.org/10.1111/cod.14059",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/jbmr.4683",TRUE,"Wiley-Blackwell","Journal of Bone and Mineral Research","0884-0431","0884-0431","1523-4681","0884-0431","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36082625",NA,NA,"https://doi.org/10.1002/jbmr.4683",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1111/gcb.16230",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35543517",NA,NA,"https://doi.org/10.1111/gcb.16230",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/chem.202103891",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35084748","PMC9306480",NA,"https://doi.org/10.1002/chem.202103891",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/adfm.202207101",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adfm.202207101",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/pssb.202200094",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pssb.202200094",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/mp.15617",TRUE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35305271",NA,NA,"https://doi.org/10.1002/mp.15617",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/pen.25926",TRUE,"Wiley-Blackwell","Polymer Engineering & Science","0032-3888","0032-3888","1548-2634","0032-3888","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pen.25926",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1111/ina.13014",TRUE,"Wiley-Blackwell","Indoor Air","0905-6947","0905-6947","1600-0668","0905-6947","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35347790",NA,NA,"https://doi.org/10.1111/ina.13014",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/zaac.202200035",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/zaac.202200035",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/cphc.202200391",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36164745","PMC10091715",NA,"https://doi.org/10.1002/cphc.202200391",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/cite.202200139",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/cite.202200139",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1111/caim.12520",TRUE,"Wiley-Blackwell","Creativity and Innovation Management","0963-1690","0963-1690","1467-8691","0963-1690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/caim.12520",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1111/joie.12311",TRUE,"Wiley-Blackwell","The Journal of Industrial Economics","0022-1821","0022-1821","1467-6451","0022-1821","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/joie.12311",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,1375,"10.1002/ange.202202866",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202202866",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/cite.202200159",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/cite.202200159",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/qua.26889",TRUE,"Wiley-Blackwell","International Journal of Quantum Chemistry","0020-7608","0020-7608","1097-461X","0020-7608","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/qua.26889",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/ceat.202200070",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ceat.202200070",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/anie.202210855",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36040861","PMC9826360",NA,"https://doi.org/10.1002/anie.202210855",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/admi.202200425",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/admi.202200425",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/adom.202200237",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adom.202200237",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1111/jipb.13320",TRUE,"Wiley-Blackwell","Journal of Integrative Plant Biology","1672-9072","1672-9072","1744-7909","1672-9072","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35763422",NA,NA,"https://doi.org/10.1111/jipb.13320",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/adom.202102520",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adom.202102520",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/mabi.202200005",TRUE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by/4.0/",TRUE,"35489086",NA,NA,"https://doi.org/10.1002/mabi.202200005",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/adem.202101797",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adem.202101797",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/bse.3236",TRUE,"Wiley-Blackwell","Business Strategy and the Environment","0964-4733","0964-4733","1099-0836","0964-4733","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/bse.3236",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/nla.2484",TRUE,"Wiley-Blackwell","Numerical Linear Algebra with Applications","1070-5325","1070-5325","1099-1506","1070-5325","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/nla.2484",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/adem.202201652",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adem.202201652",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/cctc.202200388",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/cctc.202200388",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/adfm.202207849",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adfm.202207849",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/chem.202200269",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35302682","PMC9401866",NA,"https://doi.org/10.1002/chem.202200269",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/aenm.202103662",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/aenm.202103662",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/ppsc.202100172",TRUE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ppsc.202100172",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/jcc.26878",TRUE,"Wiley-Blackwell","Journal of Computational Chemistry","0192-8651","0192-8651","1096-987X","0192-8651","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35484985",NA,NA,"https://doi.org/10.1002/jcc.26878",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/chem.202201414",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35770829","PMC9826008",NA,"https://doi.org/10.1002/chem.202201414",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/chem.202203373",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"36336659",NA,NA,"https://doi.org/10.1002/chem.202203373",FALSE,"DEAL Wiley Germany"
"Erlangen Nuernberg U",NA,2750,"10.1002/jbio.202200073",TRUE,"Wiley-Blackwell","Journal of Biophotonics","1864-063X","1864-063X","1864-0648","1864-063X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35611635",NA,NA,"https://doi.org/10.1002/jbio.202200073",FALSE,"DEAL Wiley Germany"
