"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Paris-Saclay - CentraleSupélec - ENS Paris-Saclay",2024,2500,"10.1515/nanoph-2023-0692",FALSE,"Walter de Gruyter GmbH","Nanophotonics","2192-8614",NA,"2192-8614","2192-8614","http://creativecommons.org/licenses/by/4.0",TRUE,"39635610","PMC11501649",NA,NA,TRUE
"Université Paris-Saclay - CentraleSupélec - ENS Paris-Saclay",2024,1600,"10.5194/gmd-17-865-2024",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Paris-Saclay - CentraleSupélec - ENS Paris-Saclay",2024,758.28,"10.3390/mi15080936",FALSE,"MDPI AG","Micromachines","2072-666X",NA,"2072-666X","2072-666X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39203587","PMC11356042",NA,NA,TRUE
"Université Paris-Saclay - CentraleSupélec - ENS Paris-Saclay",2024,1429.61,"10.3847/psj/ad6d6e",FALSE,"American Astronomical Society","The Planetary Science Journal","2632-3338",NA,"2632-3338","2632-3338","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université Paris-Saclay - CentraleSupélec - ENS Paris-Saclay",2024,2490,"10.1186/s12909-024-05658-x",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"38961381","PMC11223434",NA,NA,TRUE
"Université Paris-Saclay - CentraleSupélec - ENS Paris-Saclay",2024,5390,"10.1038/s41467-023-42394-0",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37852973","PMC10584822",NA,NA,TRUE
"Université Paris-Saclay - CentraleSupélec - ENS Paris-Saclay",2024,3650,"10.1016/j.lanepe.2023.100751",FALSE,"Elsevier BV","The Lancet Regional Health - Europe","2666-7762","2666-7762",NA,"2666-7762","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37915399","PMC10616552",NA,NA,TRUE
"Université Paris-Saclay - CentraleSupélec - ENS Paris-Saclay",2024,2490,"10.1186/s12909-024-05688-5",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"38956577","PMC11221172",NA,NA,TRUE
NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"Université Paris-Saclay - CentraleSupélec - ENS Paris-Saclay",2024,2316.7,"10.3390/molecules29061408",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"38543045","PMC10974720",NA,NA,TRUE
