"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MDC",2016,224,"10.1016/j.dib.2015.12.023",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26862587","PMC4707293",NA,NA,TRUE
"MDC",2016,1238,"10.1371/journal.pone.0145645",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26727266","PMC4699807","ut:000367681500027",NA,TRUE
"MDC",2016,1800,"10.1186/s12896-016-0234-4",FALSE,"Springer Nature","BMC Biotechnology","1472-6750",NA,"1472-6750","1472-6750",NA,TRUE,"26772810","PMC4715285","ut:000368120600002",NA,TRUE
"MDC",2016,1014,"10.3945/ajcn.115.117507",TRUE,"American Society for Nutrition","American Journal of Clinical Nutrition","0002-9165","0002-9165","1938-3207","0002-9165",NA,TRUE,"26537935","PMC4691672","ut:000367869500022",NA,FALSE
"MDC",2016,2543,"10.18632/oncotarget.7248",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"26871287","PMC4891129",NA,NA,FALSE
"MDC",2016,4605,"10.1016/j.celrep.2016.02.005",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26923588",NA,"ut:000371466900007",NA,TRUE
"MDC",2016,4662,"10.15252/embj.201591459",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189",NA,TRUE,"26957522","PMC4972135",NA,NA,FALSE
"MDC",2016,1210,"10.1371/journal.pone.0150255",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27070147","PMC4829150","ut:000373900700003",NA,TRUE
"MDC",2016,3124,"10.1016/j.celrep.2016.09.035",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"27732851","PMC5081396","ut:000385852300013",NA,TRUE
"MDC",2016,4936,"10.1101/gr.200386.115",TRUE,"Cold Spring Harbor Laboratory Press","Genome Research","1088-9051","1088-9051","1549-5469","1088-9051",NA,TRUE,"27197210","PMC4937569","ut:000378986000013",NA,FALSE
