"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"French institutions",2017,NA,"10.1051/alr/2017038",TRUE,"EDP Sciences","Aquatic Living Resources","1765-2952",NA,"1765-2952","0990-7440",NA,TRUE,NA,NA,"ut:000414049300001",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201321264",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000402313500130",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201323089e",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900004",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201425342",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900005",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201526383",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000022",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201526405",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900007",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201526645",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000402313500063",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201526724",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000412231200080",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201526794",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900011",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201527078",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000005",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201527346",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000066",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201527574",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900018",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201527736",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000006",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201527838",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900007",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201527852e",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000412231200022",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201527963",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000013",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201527999",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900025",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201528018",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900026",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201528040",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900008",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628141",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000404648300003",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628167",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000412875700002",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628230",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000402313500118",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628252",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000406619100008",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628289",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900011",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628445",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900034",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628461",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000404648300006",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628551",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000402313500050",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628677",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000406619100011",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628693",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900043",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628701",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000406619100012",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628724",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000028",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628761",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000404648300010",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628771",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900052",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628878",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000031",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628929",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900062",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628987",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000031",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628989",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000404648300013",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628995",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000406619100016",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201628998",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900070",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629032",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900073",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629064",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900031",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629067",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900032",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629093",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900082",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629117",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900083",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629123",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000404648300015",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629133",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000402313500055",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629138",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000071",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629140",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000097",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629155",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000413691400003",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629160",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000402313500140",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629164",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900035",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629173",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900091",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629182",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000114",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629191",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000038",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629199",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900094",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629219",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900096",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629239",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000048",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629260",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000402313500034",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629268",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900045",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629271",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000037",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629274",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000098",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629279",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000404648300017",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629289",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900101",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629293",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900047",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629300",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000045",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629303",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900103",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629305",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900048",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629357",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000050",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629369",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000052",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629371",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000053",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629379",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000054",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629385",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000064",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629394",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000018",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629398",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900053",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629400",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900112",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629404",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,"29093599","PMC5662148","ut:000408480100011",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629405",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900113",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629419",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000039",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629427",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000055",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629467",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000059",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629494",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000062",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629496",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000402313500067",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629498",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000063",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629505",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900120",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629508",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000009",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629509",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000061",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629537",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900068",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629548",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900070",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629552",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000404648300030",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629613",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900081",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629618",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000392392900130",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629626",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000025",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629629",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000400754000074",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629633",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000404648300036",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629637",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000394465000104",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629641",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000404648300037",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629646",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000413691400008",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629654",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000408480100015",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629666",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000395821900084",NA,FALSE,"French EDP Sciences agreement"
"French institutions",2017,NA,"10.1051/0004-6361/201629675",TRUE,"EDP Sciences","Astronomy & Astrophysics","0004-6361","0004-6361","1432-0746","0004-6361",NA,TRUE,NA,NA,"ut:000404648300040",NA,FALSE,"French EDP Sciences agreement"
