institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00edvg943,HS Bielefeld,2023,1930.08,10.3390/sym15010234,FALSE,journal article,NA,NA,false,1930.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1071.8400000000001,10.3390/cmd4010007,FALSE,journal article,NA,NA,false,1071.8400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,2317.56,10.3390/ijerph20032721,FALSE,journal article,NA,NA,false,2317.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1930.0800000000002,10.3390/polym15040983,FALSE,journal article,NA,NA,false,1930.0800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,2343.99,10.2196/38474,FALSE,journal article,NA,NA,false,2343.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1519.6399999999999,10.3390/technologies11020056,FALSE,journal article,NA,NA,false,1519.6399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1670.47,10.3390/membranes13040441,FALSE,journal article,NA,NA,false,1670.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1862.25,10.1186/s13063-023-07155-w,FALSE,journal article,NA,NA,false,1862.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,3538.41,10.3389/fnbot.2023.1179224,FALSE,journal article,NA,NA,false,3538.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,2009.62,10.3390/en16135129,FALSE,journal article,NA,NA,false,2009.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,2135.75,10.1109/access.2023.3292548,FALSE,journal article,NA,NA,false,2135.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,2243.8199999999997,10.3389/fncom.2023.1215824,FALSE,journal article,NA,NA,false,2243.8199999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,2009.6799999999998,10.1371/journal.pone.0289549,FALSE,journal article,NA,NA,false,2009.6799999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1922.48,10.3390/polym15173536,FALSE,journal article,NA,NA,false,1922.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1984.5,10.3390/nano13172418,FALSE,journal article,NA,NA,false,1984.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1745.71,10.3390/nano13182507,FALSE,journal article,NA,NA,false,1745.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1022.9000000000001,10.1177/15589250231203381,FALSE,journal article,NA,NA,false,1022.9000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1618.48,10.3390/coatings13091624,FALSE,journal article,NA,NA,false,1618.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1973.7800000000002,10.1186/s13568-023-01575-2,FALSE,journal article,sn2020deal,00edvg943_sn2020deal_2023,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,1972.6200000000001,10.1371/journal.pone.0279693,FALSE,journal article,NA,NA,false,1972.6200000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,2759.69,10.3390/app13031448,FALSE,journal article,NA,NA,false,2759.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00edvg943,HS Bielefeld,2023,3445.05,10.1080/10301763.2023.2251103,FALSE,journal article,NA,NA,false,3445.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
