"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bielefeld FH",2022,318.48,"10.3934/matersci.2022017",FALSE,"American Institute of Mathematical Sciences (AIMS)","AIMS Materials Science","2372-0484","2372-0484",NA,"2372-0468",NA,TRUE,NA,NA,NA,NA,TRUE
"Bielefeld FH",2022,1931.47,"10.3390/math10060932",FALSE,"MDPI AG","Mathematics","2227-7390",NA,"2227-7390","2227-7390","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bielefeld FH",2022,1931.47,"10.3390/polym14071391",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35406264","PMC9002651",NA,NA,TRUE
"Bielefeld FH",2022,2575.29,"10.3390/s22072481",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35408094","PMC9002555",NA,NA,TRUE
"Bielefeld FH",2022,1502.26,"10.3390/su14095670",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bielefeld FH",2022,1367.52,"10.3390/polym14142826",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35890602","PMC9323610",NA,NA,TRUE
"Bielefeld FH",2022,2066.44,"10.3390/su14169971",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bielefeld FH",2022,1095.38,"10.3390/polym14183895",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36146040","PMC9504960",NA,NA,TRUE
"Bielefeld FH",2022,2126.43,"10.1371/journal.pone.0275128",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36201491","PMC9536606",NA,NA,TRUE
"Bielefeld FH",2022,1011.29,"10.1177/15280837221139250",FALSE,"SAGE Publications","Journal of Industrial Textiles","1528-0837","1528-0837","1530-8057","1528-0837","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Bielefeld FH",2022,1708.59,"10.3390/su142215280",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bielefeld FH",2022,1947.7,"10.1371/journal.pone.0267883",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35533182","PMC9084529",NA,NA,TRUE
