"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Leibniz-IPK",2022,2366.42,"10.3390/plants12010212",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"36616343","PMC9824645",NA,NA,TRUE
"Leibniz-IPK",2022,1844.5,"10.1016/j.xplc.2022.100507",FALSE,"Elsevier BV","Plant Communications","2590-3462","2590-3462",NA,"2590-3462","http://creativecommons.org/licenses/by/4.0/",TRUE,"36540022","PMC10203384",NA,NA,TRUE
"Leibniz-IPK",2022,1823.31,"10.3390/plants12010002",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"36616131","PMC9824752",NA,NA,TRUE
"Leibniz-IPK",2023,3539.38,"10.3389/fpls.2023.1061845",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36818842","PMC9933780",NA,NA,TRUE
"Leibniz-IPK",2023,2034.9,"10.1016/j.heliyon.2022.e12729",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"36685366","PMC9850050",NA,NA,TRUE
"Leibniz-IPK",2023,2915.5,"10.1016/j.csbj.2023.01.033",FALSE,"Elsevier BV","Computational and Structural Biotechnology Journal","2001-0370","2001-0370",NA,"2001-0370","http://creativecommons.org/licenses/by/4.0/",TRUE,"36789261","PMC9900451",NA,NA,TRUE
"Leibniz-IPK",2023,1992.82,"10.3390/genes14020373",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"36833301","PMC9957104",NA,NA,FALSE
"Leibniz-IPK",2023,2818.84,"10.34133/plantphenomics.0023",FALSE,"Elsevier BV","Plant Phenomics","2643-6515","2643-6515",NA,"2643-6515","https://creativecommons.org/licenses/by/4.0/",TRUE,"37040289","PMC10076052",NA,NA,TRUE
"Leibniz-IPK",2023,1252.44,"10.3390/biology12010138",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"36671830","PMC9855906",NA,NA,TRUE
"Leibniz-IPK",2023,1427.85,"10.3390/biology12020303",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"36829579","PMC9953621",NA,NA,TRUE
"Leibniz-IPK",2023,2998.8,"10.1111/pbi.13948",FALSE,"Wiley-Blackwell","Plant Biotechnology Journal","1467-7644","1467-7644","1467-7652","1467-7644","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36221782","PMC9884012",NA,NA,TRUE
"Leibniz-IPK",2023,3532.22,"10.3389/fpls.2023.1112354",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36938021","PMC10014554",NA,NA,TRUE
"Leibniz-IPK",2023,4033.67,"10.1126/sciadv.add0324",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"36867700","PMC9984178",NA,NA,TRUE
"Leibniz-IPK",2023,2035.84,"10.3390/genes14030753",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"36981024","PMC10048465",NA,NA,FALSE
"Leibniz-IPK",2023,3528.97,"10.3389/fpls.2023.1122285",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37089658","PMC10118039",NA,NA,TRUE
"Leibniz-IPK",2023,3884.16,"10.1093/nar/gkad028",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by/4.0/",TRUE,"36864547","PMC10085683",NA,NA,TRUE
"Leibniz-IPK",2023,2707.25,"10.1093/gigascience/giad025",FALSE,"Oxford University Press (OUP)","GigaScience","2047-217X",NA,"2047-217X","2047-217X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37083938","PMC10120423",NA,NA,TRUE
"Leibniz-IPK",2023,3030.66,"10.3390/ijms24108986",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37240333","PMC10218890",NA,NA,FALSE
"Leibniz-IPK",2023,3528.65,"10.3389/fgene.2023.1195566",FALSE,"Frontiers Media SA","Frontiers in Genetics","1664-8021",NA,"1664-8021","1664-8021","https://creativecommons.org/licenses/by/4.0/",TRUE,"37292145","PMC10245129",NA,NA,TRUE
"Leibniz-IPK",2023,2666.98,"10.3390/agronomy13051393",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-IPK",2023,3528.97,"10.3389/fpls.2023.1160657",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37235018","PMC10208068",NA,NA,TRUE
"Leibniz-IPK",2023,2071.41,"10.1038/s41598-023-33347-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37069212","PMC10110540",NA,NA,TRUE
