institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02skbsp27,Leibniz-IPK,2023,2029.4,10.1186/s12870-023-04300-0,FALSE,journal article,sn2020deal,02skbsp27_sn2020deal_2023,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,5774.64,10.1038/s41467-023-38880-0,FALSE,journal article,sn2020deal,02skbsp27_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,2693.0699999999997,10.3390/agronomy13061509,FALSE,journal article,NA,NA,false,2693.0699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,2674.64,10.34133/plantphenomics.0081,FALSE,journal article,NA,NA,false,2674.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,2370.71,10.3390/plants12152866,FALSE,journal article,NA,NA,false,2370.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,3499.04,10.3389/fpls.2023.1233553,FALSE,journal article,NA,NA,false,3499.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,3499.04,10.3389/fpls.2023.1227656,FALSE,journal article,NA,NA,false,3499.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,3224.8199999999997,10.3390/agriculture13091755,FALSE,journal article,NA,NA,false,3224.8199999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,3361.46,10.3390/plants12183302,FALSE,journal article,NA,NA,false,3361.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,5774.64,10.1038/s41467-023-41332-4,FALSE,journal article,sn2020deal,02skbsp27_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,3531.24,10.3389/fmicb.2023.1184343,FALSE,journal article,NA,NA,false,3531.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,1438.71,10.1093/gigascience/giad007,FALSE,journal article,NA,NA,false,1438.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,3578.65,10.3389/fpls.2023.1244467,FALSE,journal article,NA,NA,false,3578.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2023,3510.5,10.1016/j.csbj.2023.10.014,FALSE,journal article,NA,NA,false,3510.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02skbsp27,Leibniz-IPK,2024,1973.7800000000002,10.1186/s13568-023-01623-x,FALSE,journal article,sn2020deal,02skbsp27_sn2020deal_2024,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
