"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IRSN",2022,576,"10.5194/adgeo-57-109-2022",FALSE,"Copernicus GmbH","Advances in Geosciences","1680-7359",NA,"1680-7359","1680-7340","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IRSN",2022,300,"10.1051/epjn/2022003",FALSE,"EDP Sciences","EPJ Nuclear Sciences & Technologies","2491-9292",NA,"2491-9292","2491-9292","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"IRSN",2022,300,"10.1051/epjn/2022024",FALSE,"EDP Sciences","EPJ Nuclear Sciences & Technologies","2491-9292",NA,"2491-9292","2491-9292","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"IRSN",2022,1500,"10.1051/radiopro/2022010",TRUE,"EDP Sciences","Radioprotection","0033-8451","0033-8451","1769-700X","0033-8451","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"IRSN",2022,2080,"10.1016/j.ijcha.2021.100936",FALSE,"Elsevier BV","IJC Heart & Vasculature","2352-9067","2352-9067",NA,"2352-9067","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35005214","PMC8717594",NA,NA,TRUE
"IRSN",2022,2600,"10.1016/j.isci.2022.105482",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36404925","PMC9668741",NA,NA,TRUE
"IRSN",2022,2600,"10.1016/j.isci.2021.103685",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35106469","PMC8786676",NA,NA,TRUE
"IRSN",2022,1375.98,"10.1016/j.jaerosci.2022.106037",TRUE,"Elsevier BV","Journal of Aerosol Science","0021-8502","0021-8502",NA,"0021-8502","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"IRSN",2022,2623.99,"10.3389/fenrg.2022.1058750",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IRSN",2022,2740.54,"10.3389/fonc.2022.883679",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35837099","PMC9275564",NA,NA,TRUE
"IRSN",2022,2524.36,"10.3389/fonc.2022.892882",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35860581","PMC9289188",NA,NA,TRUE
"IRSN",2022,3038.51,"10.3389/fonc.2022.958155",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36387192","PMC9661196",NA,NA,TRUE
"IRSN",2022,3111.16,"10.3389/fphys.2022.1075665",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36569747","PMC9772824",NA,NA,TRUE
"IRSN",2022,2914.3,"10.3389/fpubh.2022.969330",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"36187614","PMC9521276",NA,NA,TRUE
"IRSN",2022,1938.87,"10.2196/35565",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"35867385","PMC9356333",NA,NA,TRUE
"IRSN",2022,1162,"10.3390/atmos13101741",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IRSN",2022,1014.93,"10.3390/atmos13111795",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IRSN",2022,1416.83,"10.3390/atmos13122113",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IRSN",2022,1768.95,"10.3390/biology11070972",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"36101353","PMC9311586",NA,NA,TRUE
"IRSN",2022,2020.23,"10.3390/biology11111652",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"36421365","PMC9687314",NA,NA,TRUE
"IRSN",2022,2031.04,"10.3390/brainsci12080984",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35892428","PMC9331299",NA,NA,TRUE
"IRSN",2022,2220.24,"10.3390/cancers14153793",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35954455","PMC9367516",NA,NA,TRUE
"IRSN",2022,1087.68,"10.3390/en15145098",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IRSN",2022,1623.08,"10.3390/ijms23073770",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35409128","PMC8998209",NA,NA,TRUE
"IRSN",2022,1803.43,"10.3390/ijms23084397",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35457214","PMC9030063",NA,NA,TRUE
"IRSN",2022,2105.77,"10.3390/ijms23158349",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35955476","PMC9369047",NA,NA,TRUE
"IRSN",2022,1713.25,"10.3390/metabo12050421",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"35629925","PMC9147032",NA,NA,TRUE
"IRSN",2022,1428,"10.1093/rb/rbac022",FALSE,"Oxford University Press (OUP)","Regenerative Biomaterials","2056-3418","2056-3418","2056-3426","2056-3426","https://creativecommons.org/licenses/by/4.0/",TRUE,"35784096","PMC9245650",NA,NA,TRUE
"IRSN",2022,2334,"10.1038/s41598-022-20462-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36171442","PMC9519546",NA,NA,TRUE
"IRSN",2022,1890,"10.1038/s41598-022-21726-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36739457","PMC9899237",NA,NA,TRUE
"IRSN",2022,3190,"10.1080/09553002.2022.2117873",TRUE,"Informa UK Limited","International Journal of Radiation Biology","0955-3002","0955-3002","1362-3095","0955-3002","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36040845",NA,NA,NA,FALSE
"IRSN",2022,2450,"10.1111/eva.13282",FALSE,"Wiley-Blackwell","Evolutionary Applications","1752-4571","1752-4571","1752-4571","1752-4571","http://creativecommons.org/licenses/by/4.0/",TRUE,"35233243","PMC8867709",NA,NA,TRUE
"IRSN",2022,2340,"10.1111/eva.13420",FALSE,"Wiley-Blackwell","Evolutionary Applications","1752-4571","1752-4571","1752-4571","1752-4571","http://creativecommons.org/licenses/by/4.0/",TRUE,"36187185","PMC9488675",NA,NA,TRUE
"IRSN",2022,2450,"10.1111/jfr3.12862",FALSE,"Wiley-Blackwell","Journal of Flood Risk Management","1753-318X","1753-318X","1753-318X","1753-318X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IRSN",2022,3214.65,"10.1097/hp.0000000000001587",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Health Physics","1538-5159","0017-9078","1538-5159","0017-9078","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35604415",NA,NA,NA,FALSE
