"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Wuerzburg U",2020,1661.24,"10.1186/s12909-020-1959-2",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","http://creativecommons.org/licenses/by/4.0/",TRUE,"32046693","PMC7014700","ut:000514406400004",NA,TRUE
"Wuerzburg U",2020,1174.48,"10.3389/fpsyt.2020.00313",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"32581855","PMC7297201","ut:000543855700001",NA,TRUE
"Wuerzburg U",2020,1608.88,"10.1186/s12859-020-3370-8",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","http://creativecommons.org/licenses/by/4.0/",TRUE,"31992200","PMC6986076","ut:000513867600004",NA,TRUE
"Wuerzburg U",2020,1576.75,"10.1186/s40814-019-0541-3",FALSE,"Springer Nature","Pilot and Feasibility Studies","2055-5784",NA,"2055-5784","2055-5784","http://creativecommons.org/licenses/by/4.0/",TRUE,"32042437","PMC7001276",NA,NA,TRUE
"Wuerzburg U",2020,1608.88,"10.1186/s12859-020-3461-6",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","http://creativecommons.org/licenses/by/4.0/",TRUE,"32245400","PMC7126183","ut:000523497300006",NA,TRUE
"Wuerzburg U",2020,1456.56,"10.1002/ece3.6056",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"32128148","PMC7042760","ut:000510992300001",NA,TRUE
"Wuerzburg U",2020,1894.48,"10.1186/s13007-020-00584-7",FALSE,"Springer Nature","Plant Methods","1746-4811",NA,"1746-4811","1746-4811","http://creativecommons.org/licenses/by/4.0/",TRUE,"32190103","PMC7076966","ut:000521261000001",NA,TRUE
"Wuerzburg U",2020,1904,"10.1002/ehf2.12647",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32100468","PMC7261571","ut:000515687100001",NA,TRUE
"Wuerzburg U",2020,1953.98,"10.1002/brb3.1564",FALSE,"Wiley-Blackwell","Brain and Behavior","2162-3279","2162-3279","2162-3279","2162-3279","http://creativecommons.org/licenses/by/4.0/",TRUE,"32023364","PMC7066346","ut:000511096000001",NA,TRUE
"Wuerzburg U",2020,2170.56,"10.1002/ehf2.12747",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32436653","PMC7373925","ut:000534653200001",NA,TRUE
