"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Wuerzburg U",2023,1999.2,"10.1002/met.2114",FALSE,"Wiley-Blackwell","Meteorological Applications","1350-4827","1350-4827","1469-8080","1350-4827","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Wuerzburg U",2023,1904,"10.1002/pan3.10472",FALSE,"Wiley-Blackwell","People and Nature","2575-8314","2575-8314","2575-8314","2575-8314","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Wuerzburg U",2023,1927.99,"10.3389/frvir.2023.926679",FALSE,"Frontiers Media SA","Frontiers in Virtual Reality","2673-4192",NA,"2673-4192","2673-4192","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Wuerzburg U",2023,3665.2,"10.1002/ehf2.14303",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36732921","PMC10053299",NA,NA,TRUE
"Wuerzburg U",2023,4141.2,"10.1002/advs.202203239",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"36802132","PMC10074120",NA,NA,TRUE
"Wuerzburg U",2023,2573.83,"10.1364/oe.487119",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#CCBY",TRUE,"37157690",NA,NA,NA,TRUE
"Wuerzburg U",2023,2006.4,"10.1371/journal.pone.0281305",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36749739","PMC9904464",NA,NA,TRUE
"Wuerzburg U",2023,1857.37,"10.3389/fcell.2023.996952",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36866276","PMC9973451",NA,NA,TRUE
"Wuerzburg U",2023,1915.14,"10.1177/15347354231153172",FALSE,"SAGE Publications","Integrative Cancer Therapies","1534-7354","1534-7354","1552-695X","1534-7354","https://creativecommons.org/licenses/by/4.0/",TRUE,"36799503","PMC9940180",NA,NA,TRUE
"Wuerzburg U",2023,1755.25,"10.1002/vzj2.20251",FALSE,"Wiley-Blackwell","Vadose Zone Journal","1539-1663","1539-1663","1539-1663","1539-1663","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Wuerzburg U",2023,2084.14,"10.3390/ijerph20032493",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36767859","PMC9915090",NA,NA,FALSE
"Wuerzburg U",2023,3086.39,"10.3389/fenvs.2023.1040551",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Wuerzburg U",2023,1370.88,"10.1002/ece3.9608",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36540078","PMC9754910",NA,NA,TRUE
"Wuerzburg U",2023,2007.15,"10.1371/journal.pone.0285810",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37220113","PMC10204951",NA,NA,TRUE
"Wuerzburg U",2023,1964.38,"10.1371/journal.pone.0283480",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37099505","PMC10132541",NA,NA,TRUE
"Wuerzburg U",2023,1239.23,"10.3389/feduc.2023.1111695",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
