"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Wuerzburg U",2019,1661.24,"10.1186/s12913-019-4387-4",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","http://creativecommons.org/licenses/by/4.0/",TRUE,"31399089","PMC6688267","ut:000480531900001",NA,TRUE
"Wuerzburg U",2019,357,"10.5709/acp-0262-1",FALSE,"University of Economics and Human Sciences in Warsaw","Advances in Cognitive Psychology","1895-1171",NA,"1895-1171","1895-1171",NA,TRUE,"32665798","PMC7335392","ut:000484134000002",NA,TRUE
"Wuerzburg U",2019,1661.24,"10.1186/s12903-019-0717-5",FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","http://creativecommons.org/licenses/by/4.0/",TRUE,"30709394","PMC6359770","ut:000457467800001",NA,TRUE
"Wuerzburg U",2019,1307.93,"10.3390/ijerph16091559",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"31060203","PMC6539275","ut:000469517300084",NA,TRUE
"Wuerzburg U",2019,1661.24,"10.1186/s12885-019-5517-4",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","http://creativecommons.org/licenses/by/4.0/",TRUE,"30943918","PMC6446411","ut:000463659500006",NA,TRUE
"Wuerzburg U",2019,1661.24,"10.1186/s13014-019-1211-6",FALSE,"Springer Nature","Radiation Oncology","1748-717X",NA,"1748-717X","1748-717X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30658661","PMC6339276","ut:000456283300002",NA,TRUE
"Wuerzburg U",2019,1661.24,"10.1186/s40798-019-0180-5",FALSE,"Springer Nature","Sports Medicine - Open","2199-1170","2199-1170","2198-9761","2198-9761","https://creativecommons.org/licenses/by/4.0",TRUE,"30790134","PMC6384288","ut:000515305100001",NA,TRUE
"Wuerzburg U",2019,1661.24,"10.1186/s12883-019-1274-x",FALSE,"Springer Nature","BMC Neurology","1471-2377",NA,"1471-2377","1471-2377","http://creativecommons.org/licenses/by/4.0/",TRUE,"30971206","PMC6458836","ut:000464858500002",NA,TRUE
"Wuerzburg U",2019,1755.25,"10.1302/2046-3758.89.bjr-2018-0214.r2",FALSE,"British Editorial Society of Bone & Joint Surgery","Bone and Joint Research","2046-3758",NA,"2046-3758","2046-3758",NA,TRUE,"31588358","PMC6775540","ut:000489067600001",NA,TRUE
"Wuerzburg U",2019,1661.24,"10.1186/s12911-018-0729-0",FALSE,"Springer Nature","BMC Medical Informatics and Decision Making","1472-6947",NA,"1472-6947","1472-6947","http://creativecommons.org/licenses/by/4.0/",TRUE,"30658633","PMC6339317","ut:000456160600002",NA,TRUE
"Wuerzburg U",2019,1161.44,"10.1186/s41235-019-0170-7",FALSE,"Springer Nature","Cognitive Research: Principles and Implications","2365-7464",NA,"2365-7464","2365-7464","https://creativecommons.org/licenses/by/4.0",TRUE,"31197485","PMC6565787","ut:000473765300002",NA,TRUE
