institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00fbnyb24,Wuerzburg U,2024,2302.64,10.1111/acel.14200,FALSE,FALSE,journal article,NA,NA,false,2302.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2003.83,10.1186/s12913-024-10583-2,FALSE,FALSE,journal article,NA,NA,false,2003.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1729.12,10.1002/ece3.11531,FALSE,FALSE,journal article,NA,NA,false,1729.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1532.24,10.1186/s42466-024-00309-4,FALSE,FALSE,journal article,NA,NA,false,1532.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1943.12,10.1016/j.ijmm.2024.151602,FALSE,FALSE,journal article,NA,NA,false,1943.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2490.96,10.1002/acn3.52173,FALSE,FALSE,journal article,NA,NA,false,2490.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1927.71,10.1038/s41598-024-52377-w,FALSE,FALSE,journal article,NA,NA,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1712.0,10.1002/2688-8319.12305,FALSE,FALSE,journal article,NA,NA,false,1712.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3492.98,10.2196/51592,FALSE,FALSE,journal article,NA,NA,false,3492.9800000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.51,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1989.81,10.1186/s13023-024-03052-w,FALSE,FALSE,journal article,NA,NA,false,1989.8100000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2138.07,10.1371/journal.pone.0297800,FALSE,FALSE,journal article,NA,NA,false,2138.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1393.1,10.3399/bjgpo.2023.0224,FALSE,FALSE,journal article,NA,NA,false,1393.1000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2932.31,10.3390/biomedicines12030497,FALSE,FALSE,journal article,NA,NA,false,2932.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3242.2,10.1128/mbio.03536-23,FALSE,FALSE,journal article,NA,NA,false,3242.2,NA,NA,NA,NA,263.78,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,5374.05,10.1038/s41467-024-45760-8,FALSE,FALSE,journal article,NA,NA,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,4011.7,10.1093/nar/gkae098,FALSE,FALSE,journal article,NA,NA,false,4011.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,5374.05,10.1038/s41467-024-45816-9,FALSE,FALSE,journal article,NA,NA,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,4391.28,10.1002/advs.202400672,FALSE,FALSE,journal article,NA,NA,false,4391.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1927.71,10.1038/s41598-024-57432-0,FALSE,FALSE,journal article,NA,NA,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1399.73,10.1186/s40658-024-00622-6,FALSE,FALSE,journal article,NA,NA,false,1399.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1888.62,10.1186/s12880-024-01228-1,FALSE,FALSE,journal article,NA,NA,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1383.51,10.1002/ece3.11660,FALSE,FALSE,journal article,NA,NA,false,1383.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3229.59,10.3390/cancers16061229,FALSE,FALSE,journal article,NA,NA,false,3229.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2610.9,10.3390/nu16060904,FALSE,FALSE,journal article,NA,NA,false,2610.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1836.86,10.1186/s12903-024-04057-4,FALSE,FALSE,journal article,NA,NA,false,1836.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1927.71,10.1038/s41598-024-54918-9,FALSE,FALSE,journal article,NA,NA,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2907.17,10.3390/jcm13061678,FALSE,FALSE,journal article,NA,NA,false,2907.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2627.92,10.1016/j.nbd.2024.106453,FALSE,FALSE,journal article,NA,NA,false,2627.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3243.21,10.3389/fendo.2024.1387133,FALSE,FALSE,journal article,NA,NA,false,3243.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3254.44,10.3389/fnut.2024.1389422,FALSE,FALSE,journal article,NA,NA,false,3254.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3254.44,10.3389/fcimb.2024.1389527,FALSE,FALSE,journal article,NA,NA,false,3254.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2091.6,10.3389/frvir.2024.1390703,FALSE,FALSE,journal article,NA,NA,false,2091.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2627.92,10.1016/j.nbd.2024.106454,FALSE,FALSE,journal article,NA,NA,false,2627.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2078.43,10.1186/s40246-024-00593-w,FALSE,FALSE,journal article,NA,NA,false,2078.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3873.45,10.5194/soil-10-727-2024,FALSE,FALSE,journal article,NA,NA,false,3873.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1927.71,10.1038/s41598-024-55930-9,FALSE,FALSE,journal article,NA,NA,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1927.71,10.1038/s41598-024-55839-3,FALSE,FALSE,journal article,NA,NA,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2622.81,10.1371/journal.pone.0300687,FALSE,FALSE,journal article,NA,NA,false,2622.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2627.92,10.1016/j.nbd.2024.106462,FALSE,FALSE,journal article,NA,NA,false,2627.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1927.71,10.1038/s41598-024-56172-5,FALSE,FALSE,journal article,NA,NA,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1960.24,10.1007/s10055-024-00966-5,FALSE,FALSE,journal article,NA,NA,false,1960.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1332.2,10.1038/s41392-024-01785-5,FALSE,FALSE,journal article,NA,NA,false,1332.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1960.24,10.1007/s10055-024-00964-7,FALSE,FALSE,journal article,NA,NA,false,1960.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2372.04,10.3390/biomedicines12040845,FALSE,FALSE,journal article,NA,NA,false,2372.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2862.96,10.3390/s24082612,FALSE,FALSE,journal article,NA,NA,false,2862.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2450.03,10.3390/brainsci14030295,FALSE,FALSE,journal article,NA,NA,false,2450.0299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2973.07,10.3390/jfb15040108,FALSE,FALSE,journal article,NA,NA,false,2973.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1266.88,10.14814/phy2.16086,FALSE,FALSE,journal article,NA,NA,false,1266.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3130.99,10.3390/ijms25116144,FALSE,FALSE,journal article,NA,NA,false,3130.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2025,2302.64,10.1111/acel.14384,FALSE,FALSE,journal article,NA,NA,false,2302.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2014.94,10.3389/fnmol.2024.1393779,FALSE,FALSE,journal article,NA,NA,false,2014.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2145.18,10.3389/fpsyg.2024.1395895,FALSE,FALSE,journal article,NA,NA,false,2145.1800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3695.84,10.2196/53830,FALSE,FALSE,journal article,NA,NA,false,3695.8399999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.71,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1652.03,10.1177/23821205241242220,FALSE,FALSE,journal article,NA,NA,false,1652.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2206.46,10.7554/elife.97437,FALSE,FALSE,journal article,NA,NA,false,2206.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1927.71,10.1038/s41598-024-56836-2,FALSE,FALSE,journal article,NA,NA,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3308.13,10.3389/fnhum.2024.1400336,FALSE,FALSE,journal article,NA,NA,false,3308.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1698.82,10.1186/s12909-024-05309-1,FALSE,FALSE,journal article,NA,NA,false,1698.8200000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2945.25,10.1136/bmjopen-2023-079345,FALSE,FALSE,journal article,NA,NA,false,2945.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3083.3,10.1038/s43856-024-00468-0,FALSE,FALSE,journal article,NA,NA,false,3083.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2696.4,10.1016/j.neuroimage.2024.120563,FALSE,FALSE,journal article,NA,NA,false,2696.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2131.53,10.1186/s12939-024-02152-0,FALSE,FALSE,journal article,NA,NA,false,2131.5299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3107.28,10.1016/j.envint.2024.108608,FALSE,FALSE,journal article,NA,NA,false,3107.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1383.51,10.1002/ece3.11604,FALSE,FALSE,journal article,NA,NA,false,1383.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3612.32,10.1002/ehf2.14909,FALSE,FALSE,journal article,NA,NA,false,3612.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,4391.28,10.1002/advs.202403049,FALSE,FALSE,journal article,NA,NA,false,4391.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1284.0,10.1016/j.hfh.2024.100071,FALSE,FALSE,journal article,NA,NA,false,1284.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,5374.05,10.1038/s41467-024-47173-z,FALSE,FALSE,journal article,NA,NA,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,4147.32,10.1016/j.ebiom.2024.105095,FALSE,FALSE,journal article,NA,NA,false,4147.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,4438.36,10.1016/j.celrep.2024.113802,FALSE,FALSE,journal article,NA,NA,false,4438.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2028.72,10.1016/j.ejcb.2024.151411,FALSE,FALSE,journal article,NA,NA,false,2028.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2025,2268.4,10.1016/j.jhepr.2024.101065,FALSE,FALSE,journal article,NA,NA,false,2268.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1246.99,10.3389/fcomm.2024.1396483,FALSE,FALSE,journal article,NA,NA,false,1246.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1995.27,10.3390/make6020065,FALSE,FALSE,journal article,NA,NA,false,1995.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2426.9,10.3390/cimb46050250,FALSE,FALSE,journal article,NA,NA,false,2426.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,3188.01,10.3390/ijms25105493,FALSE,FALSE,journal article,NA,NA,false,3188.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,513.6,10.1016/j.scr.2024.103409,FALSE,FALSE,journal article,NA,NA,false,513.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2986.72,10.1103/physrevresearch.6.l022031,FALSE,FALSE,journal article,NA,NA,false,2986.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2836.91,10.1158/2767-9764.crc-23-0411,FALSE,FALSE,journal article,NA,NA,false,2836.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1087.12,10.1016/j.tfp.2024.100555,FALSE,FALSE,journal article,NA,NA,false,1087.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,1129.37,10.1186/s41235-024-00551-z,FALSE,FALSE,journal article,NA,NA,false,1129.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2568.0,10.1161/jaha.124.033926,FALSE,FALSE,journal article,NA,NA,false,2568.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,2730.64,10.1007/s00432-024-05709-2,FALSE,FALSE,journal article,NA,NA,false,2730.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2025,1883.2,10.1111/2041-210x.14461,FALSE,FALSE,journal article,NA,NA,false,1883.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
