institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1038/s41564-024-01616-x,TRUE,FALSE,journal article,sn2021gac,00fbnyb24_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s11678-024-00785-9,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s11307-024-01899-w,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1111/icad.12722,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/anie.202400313,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1177/23969873241234436,TRUE,FALSE,journal article,sage2024gac,00fbnyb24_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1111/ejn.16294,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00106-024-01434-x,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.cognition.2024.105741,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.jad.2024.02.041,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00415-024-12224-4,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/lpor.202300835,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.jnt.2024.01.016,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.clinph.2024.02.019,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1080/15622975.2024.2321553,TRUE,FALSE,journal article,tf2024zbw,00fbnyb24_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1177/0261927x241237739,TRUE,FALSE,journal article,sage2024gac,00fbnyb24_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/mds.29771,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.acra.2024.02.008,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00359-024-01695-5,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1177/15327086241237999,TRUE,FALSE,journal article,sage2024gac,00fbnyb24_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.3758/s13414-024-02863-0,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.cortex.2024.02.009,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00784-024-05577-7,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1027/1618-3169/a000604,TRUE,FALSE,journal article,hogrefe2024gac,00fbnyb24_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/anie.202401052,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/anie.202318451,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00402-024-05229-1,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.4153/s0008414x2400021x,TRUE,FALSE,journal article,cam2022gac,00fbnyb24_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s10115-024-02074-x,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.euroecorev.2024.104699,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00395-024-01035-3,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00115-024-01636-2,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00392-024-02399-1,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s40271-024-00679-6,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.jort.2024.100742,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1111/psyp.14567,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.matpur.2024.02.005,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.acra.2024.02.020,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s10915-024-02484-7,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/anie.202403639,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/anie.202401279,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00395-024-01036-2,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s10886-024-01486-x,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00103-024-03852-2,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.lindif.2024.102428,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00228-024-03654-0,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.cbpa.2024.102445,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00103-024-03858-w,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s10049-024-01325-2,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s13324-024-00889-z,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00105-024-05326-7,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00106-024-01451-w,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1111/ddg.15371,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/adfm.202311797,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s10743-024-09342-2,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s11897-024-00645-1,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1038/s41375-024-02154-5,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s12220-024-01594-w,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00426-024-01953-w,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s10029-024-03027-7,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/adhm.202400426,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1111/myc.13723,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1038/s41567-024-02477-1,TRUE,FALSE,journal article,sn2021gac,00fbnyb24_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/anie.202401681,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,6901.5,10.1016/j.tics.2024.02.006,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,6901.5,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.cogdev.2024.101440,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/mrm.30114,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00204-024-03722-5,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s12193-024-00429-w,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1038/s41928-024-01156-6,TRUE,FALSE,journal article,sn2021gac,00fbnyb24_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.jecp.2024.105915,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1111/tpj.16740,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/anie.202402777,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/ardp.202400061,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1080/0163853x.2024.2336408,TRUE,FALSE,journal article,tf2024zbw,00fbnyb24_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.cois.2024.101198,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00296-024-05581-w,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/jimd.12743,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.jneumeth.2024.110082,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00040-024-00960-9,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.jcp.2024.113002,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/nla.2558,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s10746-024-09720-x,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1111/icad.12743,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1111/oik.10495,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1177/23969873241250272,TRUE,FALSE,journal article,sage2024gac,00fbnyb24_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s00704-024-04976-w,TRUE,FALSE,journal article,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1007/s10746-024-09723-8,TRUE,FALSE,other,sn2024deal,00fbnyb24_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.coph.2024.102458,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1016/j.jpba.2024.116160,TRUE,FALSE,journal article,els2023deal,00fbnyb24_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00fbnyb24,Wuerzburg U,2024,NA,10.1002/ardp.202400032,TRUE,FALSE,journal article,wiley2024deal,00fbnyb24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
