"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Karlstad University",2023,2586.87,"10.2196/47312",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"37966893","PMC10687691",NA,NA,TRUE
"Karlstad University",2023,1069.76,"10.3389/fcomm.2023.1060169",TRUE,"Frontiers Media SA","Frontiers in Communication","2297-900X",NA,"2297-900X","2297-900X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Karlstad University",2023,2430.79,"10.3389/fpsyg.2022.1093562",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36687839","PMC9846237",NA,NA,TRUE
"Karlstad University",2023,1726.5,"10.3390/su15064980",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Karlstad University",2023,1647.93,"10.1332/263169021x16678771947728",TRUE,"Bristol University Press","Emotions and Society","2631-6897","2631-6897","2631-6900","2631-6897","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Karlstad University",2023,2051.29,"10.1109/tse.2023.3290237",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Software Engineering","0098-5589","0098-5589","1939-3520","0098-5589","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"Karlstad University",2023,1913.85,"10.1371/journal.pone.0290984",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37656707","PMC10473504",NA,NA,TRUE
"Karlstad University",2023,2706.81,"10.2147/nss.s408714",FALSE,"Informa UK Limited","Nature and Science of Sleep","1179-1608",NA,"1179-1608","1179-1608","https://creativecommons.org/licenses/by-nc/3.0/",TRUE,"37465662","PMC10351520",NA,NA,TRUE
"Karlstad University",2023,559.88,"10.1177/22799036231181198",FALSE,"SAGE Publications","Journal of Public Health Research","2279-9036","2279-9036","2279-9036","2279-9036","https://creativecommons.org/licenses/by/4.0/",TRUE,"37361239","PMC10285594",NA,NA,TRUE
"Karlstad University",2023,2138.04,"10.3390/coatings13091489",TRUE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Karlstad University",2023,2131.42,"10.1109/tnsm.2022.3195820",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Network and Service Management","1932-4537",NA,"1932-4537","1932-4537","https://ieeexplore.ieee.org/Xplorehelp/downloads/license-information/IEEE.html",TRUE,NA,NA,NA,NA,FALSE
"Karlstad University",2023,1592.8,"10.3390/jfb14020063",FALSE,"MDPI AG","Journal of Functional Biomaterials","2079-4983",NA,"2079-4983","2079-4983","https://creativecommons.org/licenses/by/4.0/",TRUE,"36826862","PMC9962850",NA,NA,TRUE
"Karlstad University",2023,2840.59,"10.1002/mar.21795",TRUE,"Wiley-Blackwell","Psychology & Marketing","0742-6046","0742-6046","1520-6793","0742-6046","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Karlstad University",2023,984.32,"10.3390/su15032407",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Karlstad University",2023,1487.76,"10.15376/biores.18.1.1347-1367",FALSE,"BioResources","BioResources","1930-2126","1930-2126","1930-2126","1930-2126",NA,TRUE,NA,NA,NA,NA,TRUE
"Karlstad University",2023,1555.26,"10.15376/biores.18.4.8264-8283",FALSE,"BioResources","BioResources","1930-2126","1930-2126","1930-2126","1930-2126",NA,TRUE,NA,NA,NA,NA,TRUE
"Karlstad University",2023,1248.58,"10.15376/biores.18.2.3856-3869",FALSE,"BioResources","BioResources","1930-2126","1930-2126","1930-2126","1930-2126",NA,TRUE,NA,NA,NA,NA,TRUE
"Karlstad University",2023,2560.48,"10.1515/npprj-2023-0034",TRUE,"Walter de Gruyter GmbH","Nordic Pulp & Paper Research Journal","0283-2631","0283-2631","2000-0669","0283-2631","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karlstad University",2023,1135.09,"10.15376/biores.18.2.3642-3653",FALSE,"BioResources","BioResources","1930-2126","1930-2126","1930-2126","1930-2126",NA,TRUE,NA,NA,NA,NA,TRUE
"Karlstad University",2023,781.2,"10.1177/21582440231160995",FALSE,"SAGE Publications","SAGE Open","2158-2440","2158-2440","2158-2440","2158-2440","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Karlstad University",2023,1220.71,"10.23865/njlr.v9.3610",FALSE,"Cappelen Damm AS - Cappelen Damm Akademisk","Nordic Journal of Literacy Research","2464-1596",NA,"2464-1596","2464-1596","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
