"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bonn U",2019,3506,"10.1002/cctc.201901784",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000497857800004",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2019,3506,"10.1002/cbic.201900462",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"31476106","PMC7065159","ut:000494865000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2019,3506,"10.1111/nph.16086",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"31372999",NA,"ut:000484014000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2019,3506,"10.1002/cphc.201900481",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"31483076","PMC6973106","ut:000486798400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2019,3506,"10.1111/bph.14960",TRUE,"Wiley-Blackwell","British Journal of Pharmacology","0007-1188","0007-1188","1476-5381","0007-1188","http://creativecommons.org/licenses/by/4.0/",TRUE,"31881095","PMC7070167","ut:000512439200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2019,3506,"10.1002/anie.201906966",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"31596013","PMC6916354","ut:000492432400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2019,3506,"10.1111/tpj.14479",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31350933",NA,"ut:000486653300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2019,3506,"10.1002/jcc.26096",TRUE,"Wiley-Blackwell","Journal of Computational Chemistry","0192-8651","0192-8651","1096-987X","0192-8651","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31713258",NA,"ut:000495575200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2019,3506,"10.1002/adsc.201900688",TRUE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","1615-4150","1615-4150","1615-4169","1615-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000479985500001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2019,3506,"10.1002/mop.32025",TRUE,"Wiley-Blackwell","Microwave and Optical Technology Letters","0895-2477","0895-2477","1098-2760","0895-2477","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000488700700001",NA,FALSE,"DEAL Wiley Germany"
