"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bonn U",2020,1402,"10.1002/pd.5872",TRUE,"Wiley-Blackwell","Prenatal Diagnosis","0197-3851","0197-3851","1097-0223","0197-3851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33242216",NA,"ut:000599456400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/ivb.12312",TRUE,"Wiley-Blackwell","Invertebrate Biology","1077-8306","1077-8306","1744-7410","1077-8306","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000614449300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/cpa.21893",TRUE,"Wiley-Blackwell","Communications on Pure and Applied Mathematics","0010-3640","0010-3640","1097-0312","0010-3640","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000526137200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/minf.202000046",TRUE,"Wiley-Blackwell","Molecular Informatics","1868-1743","1868-1743","1868-1751","1868-1743","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32282989","PMC7816267","ut:000528025100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/cctc.202000604",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000537519600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/jpln.202000545",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000608160700001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/jpln.202000378",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000575948600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/psp.2314",TRUE,"Wiley-Blackwell","Population, Space and Place","1544-8444","1544-8444","1544-8452","1544-8444","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000532499300004",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/eji.201948461",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by/4.0/",TRUE,"32087088",NA,"ut:000522725500014",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/liv.14487",TRUE,"Wiley-Blackwell","Liver International","1478-3223","1478-3223","1478-3231","1478-3223","http://creativecommons.org/licenses/by/4.0/",TRUE,"32378294",NA,"ut:000530577800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/esp.5055",TRUE,"Wiley-Blackwell","Earth Surface Processes and Landforms","0197-9337","0197-9337","1096-9837","0197-9337","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000614736200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/chem.202002163",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32442350","PMC7821278","ut:000573525300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/cphc.201901088",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"31916657","PMC7155046","ut:000519640400011",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/evo.14132",TRUE,"Wiley-Blackwell","Evolution","0014-3820","0014-3820","1558-5646","0014-3820","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33215684",NA,"ut:000594642100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/cplu.202000711",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by/4.0/",TRUE,"33411359",NA,"ut:000605422800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/exd.14130",TRUE,"Wiley-Blackwell","Experimental Dermatology","0906-6705","0906-6705","1600-0625","0906-6705","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32946134",NA,"ut:000544982100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/pce.13728",TRUE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by/4.0/",TRUE,"32103526",NA,"ut:000516584500001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/ange.202006725",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/anie.202006725",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"32780485","PMC7756583","ut:000577416300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/qj.3812",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000539572000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/tgis.12719",TRUE,"Wiley-Blackwell","Transactions in GIS","1361-1682","1361-1682","1467-9671","1361-1682","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000604099600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/infa.12362",TRUE,"Wiley-Blackwell","Infancy","1525-0008","1525-0008","1532-7078","1532-7078","http://creativecommons.org/licenses/by/4.0/",TRUE,"32761873",NA,"ut:000563901100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1112/plms.12380",TRUE,"Wiley-Blackwell","Proceedings of the London Mathematical Society","0024-6115","0024-6115","1460-244X","0024-6115","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000594908500006",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/anie.202003991",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32567796","PMC7384075","ut:000590226400035",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/cssc.202001749",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"32780462","PMC7692928","ut:000566786100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/ejoc.202001647",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000610891900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/1365-2664.13798",TRUE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000599728400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/tgis.12658",TRUE,"Wiley-Blackwell","Transactions in GIS","1361-1682","1361-1682","1467-9671","1361-1682","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000618351200004",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/cctc.202001755",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000616582600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/cctc.202000981",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000564312800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/cctc.202001396",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000581109200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/cctc.202001392",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000577571300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/chem.202002656",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32608090","PMC7496998","ut:000563865800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/cgf.14073",TRUE,"Wiley-Blackwell","Computer Graphics Forum","0167-7055","0167-7055","1467-8659","0167-7055","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000558636000010",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/clr.13710",TRUE,"Wiley-Blackwell","Clinical Oral Implants Research","0905-7161","0905-7161","1600-0501","0905-7161","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33445211",NA,"ut:000611845900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1029/2020gl087807",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/mila.12344",TRUE,"Wiley-Blackwell","Mind & Language","0268-1064","0268-1064","1468-0017","0268-1064","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000629600400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/qj.3751",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000514142200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/gj.3830",TRUE,"Wiley-Blackwell","Geological Journal","0072-1050","0072-1050","1099-1034","0072-1050","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000524312100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1112/topo.12180",TRUE,"Wiley-Blackwell","Journal of Topology","1753-8416","1753-8416","1753-8424","1753-8416","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000627065100006",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/ejoc.202001203",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000584677600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/anie.202013561",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33245820","PMC7986230","ut:000607731500001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/wcms.1464",TRUE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Computational Molecular Science","1759-0876","1759-0876","1759-0884","1759-0884","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000518214600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/joa.13276",TRUE,"Wiley-Blackwell","Journal of Anatomy","0021-8782","0021-8782","1469-7580","0021-8782","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32707603","PMC7704227","ut:000551625900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/glia.23890",TRUE,"Wiley-Blackwell","Glia","0894-1491","0894-1491","1098-1136","0894-1491","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32721081",NA,"ut:000553629900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.15252/embr.202050495",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32301205","PMC7202056","ut:000532232800034",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.15252/embr.202050109",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32103598","PMC7054678","ut:000516582900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/adts.202000223",TRUE,"Wiley-Blackwell","Advanced Theory and Simulations","2513-0390","2513-0390","2513-0390","2513-0390","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000598908700001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/minf.202000196",TRUE,"Wiley-Blackwell","Molecular Informatics","1868-1743","1868-1743","1868-1751","1868-1743","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32881355","PMC7816223","ut:000573517300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/ajae.12153",TRUE,"Wiley-Blackwell","American Journal of Agricultural Economics","0002-9092","0002-9092","1467-8276","0002-9092","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000669695000018",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/pca.3000",TRUE,"Wiley-Blackwell","Phytochemical Analysis","0958-0344","0958-0344","1099-1565","0958-0344","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33034094",NA,"ut:000577778300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/ejsp.2719",TRUE,"Wiley-Blackwell","European Journal of Social Psychology","0046-2772","0046-2772","1099-0992","0046-2772","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000636873600011",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/cplu.201900705",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31950648",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/chem.202004525",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"33078853","PMC7986704","ut:000615932500001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1111/rda.13688",TRUE,"Wiley-Blackwell","Reproduction in Domestic Animals","0936-6768","0936-6768","1439-0531","0936-6768","http://creativecommons.org/licenses/by/4.0/",TRUE,"32323384",NA,"ut:000571585700001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2020,1402,"10.1002/anie.202004447",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32997429","PMC7540537","ut:000564251500001",NA,FALSE,"DEAL Wiley Germany"
