"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bonn U",2021,1735.91,"10.1111/hae.14429",TRUE,"Wiley-Blackwell","Haemophilia","1351-8216","1351-8216","1365-2516","1351-8216","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34624930",NA,"ut:000704905800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/clr.13814",TRUE,"Wiley-Blackwell","Clinical Oral Implants Research","0905-7161","0905-7161","1600-0501","0905-7161","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34352143",NA,"ut:000689675400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/pmic.202100043",TRUE,"Wiley-Blackwell","PROTEOMICS","1615-9853","1615-9853","1615-9861","1615-9853","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34432360",NA,"ut:000694634000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jnc.15491",TRUE,"Wiley-Blackwell","Journal of Neurochemistry","0022-3042","0022-3042","1471-4159","0022-3042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34379806",NA,"ut:000687020600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/glia.24073",TRUE,"Wiley-Blackwell","Glia","0894-1491","0894-1491","1098-1136","0894-1491","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34406679",NA,"ut:000685851400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/glia.24077",TRUE,"Wiley-Blackwell","Glia","0894-1491","0894-1491","1098-1136","0894-1491","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34427354",NA,"ut:000687702500001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/jnr.24940",TRUE,"Wiley-Blackwell","Journal of Neuroscience Research","0360-4012","0360-4012","1097-4547","0360-4012","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34520578",NA,"ut:000695652500001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/pai.13605",TRUE,"Wiley-Blackwell","Pediatric Allergy and Immunology","0905-6157","0905-6157","1399-3038","0905-6157","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34310772",NA,"ut:000681249300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jcpe.13528",TRUE,"Wiley-Blackwell","Journal of Clinical Periodontology","0303-6979","0303-6979","1600-051X","0303-6979","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34312872",NA,"ut:000684351600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/ajmg.a.62438",TRUE,"Wiley-Blackwell","American Journal of Medical Genetics Part A","1552-4825","1552-4825","1552-4833","1552-4825","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34318586",NA,"ut:000677912000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jvh.13576",TRUE,"Wiley-Blackwell","Journal of Viral Hepatitis","1352-0504","1352-0504","1365-2893","1352-0504","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34289197",NA,"ut:000678230600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/ddg.14614",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34821036",NA,"ut:000722164400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/pon.5769",TRUE,"Wiley-Blackwell","Psycho-Oncology","1057-9249","1057-9249","1099-1611","1057-9249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34272908",NA,"ut:000677699300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/nau.24745",TRUE,"Wiley-Blackwell","Neurourology and Urodynamics","0733-2467","0733-2467","1520-6777","0733-2467","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34260099",NA,"ut:000673320500001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/1753-0407.13207",TRUE,"Wiley-Blackwell","Journal of Diabetes","1753-0393","1753-0393","1753-0407","1753-0407","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34184423",NA,"ut:000672176100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/ccd.29821",TRUE,"Wiley-Blackwell","Catheterization and Cardiovascular Interventions","1522-1946","1522-1946","1522-726X","1522-1946","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34143555",NA,"ut:000663036200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/dta.3110",TRUE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by/4.0/",TRUE,"34114750",NA,"ut:000663946600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jdv.17441",TRUE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34077577",NA,"ut:000665054000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/ene.14958",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34091969",NA,"ut:000669123000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/dth.15017",TRUE,"Wiley-Blackwell","Dermatologic Therapy","1396-0296","1396-0296","1529-8019","1396-0296","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34075664","PMC8209903","ut:000658698700001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/pon.5733",TRUE,"Wiley-Blackwell","Psycho-Oncology","1057-9249","1057-9249","1099-1611","1057-9249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34004041",NA,"ut:000653107900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/pace.14266",TRUE,"Wiley-Blackwell","Pacing and Clinical Electrophysiology","0147-8389","0147-8389","1540-8159","0147-8389","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33974720",NA,"ut:000653495500001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/dta.3097",TRUE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33991073",NA,"ut:000655902700001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/ejh.13642",TRUE,"Wiley-Blackwell","European Journal of Haematology","0902-4441","0902-4441","1600-0609","0902-4441","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33934412",NA,"ut:000659005900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/joor.13174",TRUE,"Wiley-Blackwell","Journal of Oral Rehabilitation","0305-182X","0305-182X","1365-2842","0305-182X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33797781",NA,"ut:000646167200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/humu.24204",TRUE,"Wiley-Blackwell","Human Mutation","1059-7794","1059-7794","1098-1004","1059-7794","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33942438",NA,"ut:000646442100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/bjd.20089",TRUE,"Wiley-Blackwell","British Journal of Dermatology","0007-0963","0007-0963","1365-2133","0007-0963","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33792916",NA,"ut:000653587300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/bcp.14841",TRUE,"Wiley-Blackwell","British Journal of Clinical Pharmacology","0306-5251","0306-5251","1365-2125","0306-5251","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33792095",NA,"ut:000646718800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/lsm.23399",TRUE,"Wiley-Blackwell","Lasers in Surgery and Medicine","0196-8092","0196-8092","1096-9101","0196-8092","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33792933",NA,"ut:000635686300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/mc.23297",TRUE,"Wiley-Blackwell","Molecular Carcinogenesis","0899-1987","0899-1987","1098-2744","0899-1987","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33755994",NA,"ut:000631594900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/pace.14213",TRUE,"Wiley-Blackwell","Pacing and Clinical Electrophysiology","0147-8389","0147-8389","1540-8159","0147-8389","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33687754",NA,"ut:000631662400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/exd.14311",TRUE,"Wiley-Blackwell","Experimental Dermatology","0906-6705","0906-6705","1600-0625","0906-6705","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33687107",NA,"ut:000626544400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/ddg.14505",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33991174",NA,"ut:000650695600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jnc.15333",TRUE,"Wiley-Blackwell","Journal of Neurochemistry","0022-3042","0022-3042","1471-4159","0022-3042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33638175",NA,"ut:000629609200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/jbm.b.34826",TRUE,"Wiley-Blackwell","Journal of Biomedical Materials Research Part B: Applied Biomaterials","1552-4973","1552-4973","1552-4981","1552-4973","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33660410",NA,"ut:000625086800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/ddg.14495",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34015182",NA,"ut:000652290900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/epi.16853",TRUE,"Wiley-Blackwell","Epilepsia","0013-9580","0013-9580","1528-1167","0013-9580","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33638457",NA,"ut:000622345500001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jcpe.13438",TRUE,"Wiley-Blackwell","Journal of Clinical Periodontology","0303-6979","0303-6979","1600-051X","0303-6979","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33529381",NA,"ut:000626624100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jth.15238",TRUE,"Wiley-Blackwell","Journal of Thrombosis and Haemostasis","1538-7836","1538-7836",NA,"1538-7836","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33590680",NA,"ut:000646695100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/1468-2427.13120",TRUE,"Wiley-Blackwell","International Journal of Urban and Regional Research","0309-1317","0309-1317","1468-2427","0309-1317","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000824412000001",NA,FALSE,"DEAL Wiley Germany"
"",,,"","","","","","","","","","","","","","",""
"Bonn U",2021,1735.91,"10.1112/jlms.12562",TRUE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000764995200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/ajae.12292",TRUE,"Wiley-Blackwell","American Journal of Agricultural Economics","0002-9092","0002-9092","1467-8276","0002-9092","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000746200700001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/humu.24325",TRUE,"Wiley-Blackwell","Human Mutation","1059-7794","1059-7794","1098-1004","1059-7794","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34979047",NA,"ut:000742743800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1112/jlms.12553",TRUE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000751899300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/tpj.15632",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34902195",NA,"ut:000733263600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jpn.13676",TRUE,"Wiley-Blackwell","Journal of Animal Physiology and Animal Nutrition","0931-2439","0931-2439","1439-0396","0931-2439","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34964170",NA,"ut:000736090400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/cbic.202100569",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"34846772","PMC9299796","ut:000728413900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/anie.202114198",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34845824","PMC9305931","ut:000731986500001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/apm.13188",TRUE,"Wiley-Blackwell","APMIS","0903-4641","0903-4641","1600-0463","0903-4641","http://creativecommons.org/licenses/by/4.0/",TRUE,"34748225",NA,"ut:000722367000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/mnfr.202100670",TRUE,"Wiley-Blackwell","Molecular Nutrition & Food Research","1613-4125","1613-4125","1613-4133","1613-4125","http://creativecommons.org/licenses/by/4.0/",TRUE,"34806294",NA,"ut:000725316600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/cbdd.13985",TRUE,"Wiley-Blackwell","Chemical Biology & Drug Design","1747-0277","1747-0277","1747-0285","1747-0277","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34806310",NA,"ut:000723466000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/clr.13872",TRUE,"Wiley-Blackwell","Clinical Oral Implants Research","0905-7161","0905-7161","1600-0501","0905-7161","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34676916",NA,"ut:000720406800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/jmor.21429",TRUE,"Wiley-Blackwell","Journal of Morphology","0362-2525","0362-2525","1097-4687","0362-2525","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34775616",NA,"ut:000720657400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/bsd2.192",TRUE,"Wiley-Blackwell","BUSINESS STRATEGY & DEVELOPMENT","2572-3170","2572-3170","2572-3170","2572-3170","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000721030200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/ejoc.202101151",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000716683100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/tpj.15556",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34713507",NA,"ut:000716656600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/ivb.12353",TRUE,"Wiley-Blackwell","Invertebrate Biology","1077-8306","1077-8306","1744-7410","1077-8306","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000720327100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/1365-2435.13960",TRUE,"Wiley-Blackwell","Functional Ecology","0269-8463","0269-8463","1365-2435","0269-8463","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000731508900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/qj.4196",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000718939300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jmcb.12872",TRUE,"Wiley-Blackwell","Journal of Money, Credit and Banking","0022-2879","0022-2879","1538-4616","0022-2879","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000718126400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/fut.22283",TRUE,"Wiley-Blackwell","Journal of Futures Markets","0270-7314","0270-7314","1096-9934","0270-7314","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000713748400001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jnp.12265",TRUE,"Wiley-Blackwell","Journal of Neuropsychology","1748-6645","1748-6645","1748-6653","1748-6645","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34719857",NA,"ut:000712998200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/anie.202111869",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"34672411","PMC9298702","ut:000722265800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/qj.4195",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000712462300001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/1467-9752.12613",TRUE,"Wiley-Blackwell","Journal of Philosophy of Education","0309-8249","0309-8249","1467-9752","0309-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000726534800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/asia.202101127",TRUE,"Wiley-Blackwell","Chemistry - An Asian Journal","1861-4728","1861-4728","1861-471X","1861-471X","http://creativecommons.org/licenses/by/4.0/",TRUE,"34592053","PMC9292647","ut:000706864900001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/anie.202112233",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"34606160","PMC9298004","ut:000713966700001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/ardp.202100300",TRUE,"Wiley-Blackwell","Archiv der Pharmazie","0365-6233","0365-6233","1521-4184","0365-6233","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34697820",NA,"ut:000710902800001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/cphc.202100620",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"34632686","PMC9298724","ut:000717011200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/1365-2745.13784",TRUE,"Wiley-Blackwell","Journal of Ecology","0022-0477","0022-0477","1365-2745","0022-0477","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000707417000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/ppl.13566",TRUE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34549429",NA,"ut:000704127100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/hic3.12691",TRUE,"Wiley-Blackwell","History Compass","1478-0542","1478-0542","1478-0542","1478-0542","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000705521000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/jid.3575",TRUE,"Wiley-Blackwell","Journal of International Development","0954-1748","0954-1748","1099-1328","0954-1748","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000706751600001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/chem.202103049",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"34519398","PMC9292696","ut:000701299100001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/kykl.12280",TRUE,"Wiley-Blackwell","Kyklos","0023-5962","0023-5962","1467-6435","0023-5962","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000702360700001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/ldr.4091",TRUE,"Wiley-Blackwell","Land Degradation & Development","1085-3278","1085-3278","1099-145X","1085-3278","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000701316700001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1096/fj.202002713rr",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34549824",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/celc.202100918",TRUE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000706958400022",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jmg.12634",TRUE,"Wiley-Blackwell","Journal of Metamorphic Geology","0263-4929","0263-4929","1525-1314","0263-4929","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000704473000001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1111/jpn.13639",TRUE,"Wiley-Blackwell","Journal of Animal Physiology and Animal Nutrition","0931-2439","0931-2439","1439-0396","0931-2439","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34617344",NA,"ut:000704202200001",NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2021,1735.91,"10.1002/glia.24089",TRUE,"Wiley-Blackwell","Glia","0894-1491","0894-1491","1098-1136","0894-1491","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34499767",NA,"ut:000695624300001",NA,FALSE,"DEAL Wiley Germany"
