"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bayreuth U",2023,4243.46,"10.1126/sciadv.adk2290",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"38198559","PMC10780864",NA,NA,TRUE
"Bayreuth U",2024,4205.63,"10.1126/sciadv.adl5416",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"38478619","PMC10936948",NA,NA,TRUE
"Bayreuth U",2024,4636.04,"10.1103/physrevx.14.011016",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","2160-3308","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,1017.45,"10.3897/neobiota.92.119621",FALSE,"Pensoft Publishers","NeoBiota","1314-2488","1619-0033","1314-2488","1314-2488","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,1881.39,"10.5194/acp-24-137-2024",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,2066.95,"10.1109/access.2024.3365274",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,2105.93,"10.1371/journal.pone.0299735",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38478484","PMC10936838",NA,NA,TRUE
"Bayreuth U",2024,2127.49,"10.3390/nu16081114",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"38674802","PMC11054438",NA,NA,FALSE
"Bayreuth U",2024,2956.57,"10.3390/metabo14050263",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"38786740","PMC11123201",NA,NA,TRUE
"Bayreuth U",2024,1921.85,"10.1080/23311886.2024.2359632",FALSE,"Informa UK Limited","Cogent Social Sciences","2331-1886",NA,"2331-1886","2331-1886","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,2106.23,"10.1109/access.2024.3404368",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,2972.77,"10.1103/physrevresearch.6.023277",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,2921,"10.3390/d16070366",FALSE,"MDPI AG","Diversity","1424-2818",NA,"1424-2818","1424-2818","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,1294.28,"10.3390/en17174362",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,1428,"10.1080/20550340.2024.2387422",FALSE,"Informa UK Limited","Advanced Manufacturing: Polymer & Composites Science","2055-0340","2055-0340","2055-0359","2055-0359","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,2008.74,"10.3390/jmmp8040170",FALSE,"MDPI AG","Journal of Manufacturing and Materials Processing","2504-4494",NA,"2504-4494","2504-4494","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,3612.38,"10.3389/fmicb.2024.1386476",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39091306","PMC11292614",NA,NA,TRUE
"Bayreuth U",2024,1992.06,"10.5194/tc-18-2847-2024",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,4638.19,"10.1126/sciadv.ado1969",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"39270016","PMC11421575",NA,NA,TRUE
"Bayreuth U",2024,2165.31,"10.7554/elife.99634.3",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,3534.7,"10.3389/fpubh.2024.1382437",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"39206011","PMC11349743",NA,NA,TRUE
"Bayreuth U",2024,680.68,"10.5194/ejm-36-709-2024",FALSE,"Copernicus GmbH","European Journal of Mineralogy","1617-4011",NA,"1617-4011","0935-1221","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,2726.18,"10.3390/app14209535",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,2988.09,"10.5194/amt-17-4553-2024",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,285.6,"10.5114/pedm.2024.146685",FALSE,"Termedia Sp. z.o.o.","Pediatric Endocrinology Diabetes and Metabolism","2081-237X","2081-237X",NA,"2083-8441",NA,TRUE,"39963058","PMC11809549",NA,NA,TRUE
"Bayreuth U",2024,476,"10.1515/opli-2024-0033",FALSE,"Walter de Gruyter GmbH","Open Linguistics","2300-9969",NA,"2300-9969","2300-9969","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,2132.48,"10.1016/j.bpj.2024.03.041",TRUE,"Elsevier BV","Biophysical Journal","0006-3495","0006-3495",NA,"0006-3495","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38576160","PMC11947470",NA,NA,FALSE
"Bayreuth U",2024,1901.62,"10.15698/mic2024.11.840",FALSE,"Shared Science Publishers OG","Microbial Cell","2311-2638",NA,"2311-2638","2311-2638",NA,TRUE,"39568863","PMC11578117",NA,NA,TRUE
"Bayreuth U",2024,1956.41,"10.3390/lubricants12080291",FALSE,"MDPI AG","Lubricants","2075-4442",NA,"2075-4442","2075-4442","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,4775.96,"10.1021/acs.jpcc.4c05559",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,"39634025","PMC11613591",NA,NA,FALSE
"Bayreuth U",2024,526.1,"10.3389/fmed.2024.1464878",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39281821","PMC11395496",NA,NA,TRUE
"Bayreuth U",2024,2044.16,"10.3390/fluids9110261",FALSE,"MDPI AG","Fluids","2311-5521",NA,"2311-5521","2311-5521","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2024,1363.09,"10.3390/plants13212993",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"39519914","PMC11548384",NA,NA,TRUE
