"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Thomas Jefferson University",2020,875.51,"10.1177/0145561320938920",FALSE,"SAGE Publications","Ear, Nose & Throat Journal","0145-5613","0145-5613","1942-7522","0145-5613","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32776836",NA,NA,NA,TRUE
"Thomas Jefferson University",2020,4552.63,"10.1016/j.celrep.2020.107920",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32697993","PMC7373069","ut:000552075500012",NA,TRUE
"Thomas Jefferson University",2020,369.23,"10.17756/micr.2020-050",FALSE,"United Scientific Group","Journal of Medical Imaging and Case Reports","2578-2045",NA,"2578-2045","2578-2045",NA,TRUE,NA,NA,NA,NA,FALSE
"Thomas Jefferson University",2020,571.43,"10.1155/2020/8833723",FALSE,"Hindawi Publishing Corporation","Case Reports in Endocrinology","2090-6501","2090-6501","2090-651X","2090-651X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32774945","PMC7396013","ut:000558479200001",NA,TRUE
"Thomas Jefferson University",2020,2093.92,"10.1186/s12889-020-09265-5",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://creativecommons.org/licenses/by/4.0/",TRUE,"32689998","PMC7372802","ut:000553446100015",NA,TRUE
"Thomas Jefferson University",2020,648.28,"10.1002/emp2.12213",FALSE,"Wiley-Blackwell","Journal of the American College of Emergency Physicians Open","2688-1152","2688-1152","2688-1152","2688-1152","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33145577","PMC7593491","ut:000648695300074",NA,TRUE
"Thomas Jefferson University",2020,994.04,"10.3389/fpubh.2020.00459",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"32984247","PMC7484480","ut:000570441800001",NA,TRUE
"Thomas Jefferson University",2020,1763.63,"10.3390/ijms21155345",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"32731360","PMC7432802","ut:000559566200001",NA,TRUE
"Thomas Jefferson University",2020,2125.31,"10.2196/21758",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"32784192","PMC7470234","ut:000568754600004",NA,TRUE
"Thomas Jefferson University",2020,1682.1,"10.3390/polym12081798",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"32796651","PMC7465148","ut:000564722200001",NA,TRUE
"Thomas Jefferson University",2020,1308.21,"10.3389/fendo.2020.00646",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"33071963","PMC7538664","ut:000575491500001",NA,TRUE
"Thomas Jefferson University",2020,1313.26,"10.1097/cce.0000000000000257",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Critical Care Explorations","2639-8028",NA,"2639-8028","2639-8028",NA,TRUE,"33134947","PMC7571957",NA,NA,TRUE
"Thomas Jefferson University",2020,2191.93,"10.1186/s12874-020-01120-w",FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","http://creativecommons.org/licenses/by/4.0/",TRUE,"32993502","PMC7525970","ut:000576959900001",NA,TRUE
"Thomas Jefferson University",2020,2138.21,"10.2196/20419",FALSE,"JMIR Publications Inc.","JMIR mHealth and uHealth","2291-5222",NA,"2291-5222","2291-5222",NA,TRUE,"33006942","PMC7600007","ut:000586882400001",NA,TRUE
"Thomas Jefferson University",2020,2109.35,"10.7554/elife.60853",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33084567","PMC7609064",NA,NA,TRUE
"Thomas Jefferson University",2020,875.51,"10.1016/j.ijscr.2020.08.053",FALSE,"Elsevier BV","International Journal of Surgery Case Reports","2210-2612","2210-2612",NA,"2210-2612","http://creativecommons.org/licenses/by/4.0/",TRUE,"33010614","PMC7530210",NA,NA,FALSE
"Thomas Jefferson University",2020,1495.98,"10.2196/19792",FALSE,"JMIR Publications Inc.","JMIR Medical Education","2369-3762",NA,"2369-3762","2369-3762",NA,TRUE,"33200998","PMC7708083",NA,NA,TRUE
"Thomas Jefferson University",2020,2493.66,"10.3389/fonc.2020.565306",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33330034","PMC7729160","ut:000597838200001",NA,TRUE
"Thomas Jefferson University",2020,375.63,"10.1016/j.jdcr.2020.11.011",FALSE,"Elsevier BV","JAAD Case Reports","2352-5126","2352-5126",NA,"2352-5126","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33364279","PMC7750704",NA,NA,TRUE
"Thomas Jefferson University",2020,3502.03,"10.1001/jamanetworkopen.2020.33967",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"33443581","PMC7809588","ut:000610632900003",NA,TRUE
"Thomas Jefferson University",2020,1619.69,"10.3389/fimmu.2020.545414",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33162974","PMC7580532","ut:000580639200001",NA,TRUE
"Thomas Jefferson University",2020,871.13,"10.1016/j.ijscr.2020.12.075",FALSE,"Elsevier BV","International Journal of Surgery Case Reports","2210-2612","2210-2612",NA,"2210-2612","http://creativecommons.org/licenses/by/4.0/",TRUE,"33388518","PMC7787944","ut:000608403500064",NA,FALSE
"Thomas Jefferson University",2021,529.7,"10.1155/2021/6672028",FALSE,"Hindawi Publishing Corporation","Case Reports in Psychiatry","2090-6838","2090-682X","2090-6838","2090-6838","https://creativecommons.org/licenses/by/4.0/",TRUE,"33791138","PMC7997763",NA,NA,TRUE
"Thomas Jefferson University",2021,1385.38,"10.1128/jmbe.v22i1.2485",FALSE,"American Society for Microbiology","Journal of Microbiology & Biology Education","1935-7877","1935-7877","1935-7885","1935-7877","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33884072","PMC8012043","ut:000659217200042",NA,TRUE
"Thomas Jefferson University",2021,1867.14,"10.3390/cancers13020268",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33450815","PMC7828213","ut:000611084900001",NA,TRUE
"Thomas Jefferson University",2021,4463.94,"10.1038/s41467-020-20783-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"33473123","PMC7817693","ut:000613566500019",NA,TRUE
"Thomas Jefferson University",2021,1062.34,"10.1186/s13256-021-02692-x",FALSE,"Springer Nature","Journal of Medical Case Reports","1752-1947",NA,"1752-1947","1752-1947","http://creativecommons.org/licenses/by/4.0/",TRUE,"33653414","PMC7924014",NA,NA,TRUE
"Thomas Jefferson University",2021,2729.81,"10.1038/s41541-020-00276-2",FALSE,"Springer Nature","npj Vaccines","2059-0105",NA,"2059-0105","2059-0105","https://creativecommons.org/licenses/by/4.0",TRUE,"33500417","PMC7838260","ut:000611978100001",NA,TRUE
