"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Salzburg U",2024,442.8,"10.5194/deuquasp-5-31-2024,",FALSE,"Copernicus GmbH","DEUQUA Special Publications","2625-8137",NA,"2625-8137","2625-8137",NA,FALSE,NA,NA,NA,NA,FALSE
"Salzburg U",2024,492,"10.5194/deuquasp-5-3-2024",FALSE,"Copernicus GmbH","DEUQUA Special Publications","2625-8137",NA,"2625-8137","2625-8137","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Salzburg U",2024,2467.9,"10.1371/journal.pone.0305825",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"39018344","PMC11253935",NA,NA,TRUE
"Salzburg U",2024,1736.35,"10.3390/ijgi13090319",FALSE,"MDPI AG","ISPRS International Journal of Geo-Information","2220-9964",NA,"2220-9964","2220-9964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2024,2242.99,"10.7554/elife.99757.1",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X",NA,FALSE,NA,NA,NA,NA,TRUE
"Salzburg U",2024,1434.8,"10.3390/philosophies9040120",FALSE,"MDPI AG","Philosophies","2409-9287",NA,"2409-9287","2409-9287","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2024,2814,"10.1038/s41598-024-68145-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39090158","PMC11294615",NA,NA,TRUE
"Salzburg U",2024,2459.66,"10.3390/app14167371",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Salzburg U",2024,2900.89,"10.3390/ijms25158430",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"39125999","PMC11312584",NA,NA,TRUE
"Salzburg U",2024,2694,"10.1186/s13063-024-08403-3",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"39187859","PMC11346276",NA,NA,TRUE
"Salzburg U",2024,1632.91,"10.3390/data9100110",FALSE,"MDPI AG","Data","2306-5729",NA,"2306-5729","2306-5729","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
